time,seconds_elapsed,z,y,x
1684252636510072300,0.030072265625,-1.5376311540603638,1.9082493782043457,0.045098308473825455
1684252636520098300,0.040098388671875,-1.706899881362915,2.4016480445861816,0.0004040690837427974
1684252636530124300,0.050124267578125,-1.8948156833648682,2.9504292011260986,0.029441578313708305
1684252636540150300,0.060150390625,-2.1447324752807617,3.613795280456543,0.16303737461566925
1684252636550176300,0.07017626953125,-2.5526139736175537,4.402046203613281,0.3825969099998474
1684252636560202200,0.0802021484375,-3.116126537322998,5.426425933837891,0.6771978139877319
1684252636570228200,0.090228271484375,-3.7322256565093994,6.656717777252197,1.0717296600341797
1684252636580254200,0.100254150390625,-4.288262844085693,8.06796646118164,1.530918836593628
1684252636590280200,0.1102802734375,-4.69981050491333,9.457734107971191,2.0215744972229004
1684252636600306200,0.12030615234375,-4.965938091278076,10.292240142822266,2.5016276836395264
1684252636610332200,0.130332275390625,-5.040822982788086,10.167417526245117,2.959864616394043
1684252636620358100,0.140358154296875,-5.378733158111572,8.581198692321777,3.2580504417419434
1684252636630384000,0.150384033203125,-6.151610374450684,7.28108024597168,3.5881996154785156
1684252636640410000,0.16041015625,-7.058168888092041,6.137226581573486,3.759814977645874
1684252636650436000,0.17043603515625,-7.924405574798584,4.916917324066162,3.928386688232422
1684252636660462000,0.180462158203125,-8.571378707885742,3.894061803817749,4.157645225524902
1684252636670488000,0.190488037109375,-8.947522163391113,3.0411481857299805,4.359896183013916
1684252636680514000,0.20051416015625,-8.966621398925781,2.3806872367858887,4.504124641418457
1684252636690540300,0.210540283203125,-8.756150245666504,1.8087481260299683,4.512601375579834
1684252636700566300,0.220566162109375,-8.239923477172852,1.3980809450149536,4.3976006507873535
1684252636710592300,0.23059228515625,-7.480687618255615,1.1265798807144165,4.228663921356201
1684252636720618200,0.2406181640625,-6.563024997711182,0.7900277376174927,3.9869539737701416
1684252636730644200,0.250644287109375,-5.591113567352295,0.3803449273109436,3.6714439392089844
1684252636740670200,0.260670166015625,-4.731995105743408,-0.08088389039039612,3.2995846271514893
1684252636750696200,0.2706962890625,-3.996431589126587,-0.6452870965003967,2.855837106704712
1684252636760722200,0.28072216796875,-3.272531509399414,-1.1312962770462036,2.351736545562744
1684252636770748200,0.290748046875,-2.565826892852783,-1.5531153678894043,1.7976869344711304
1684252636780774100,0.300774169921875,-1.8364818096160889,-1.7344499826431274,1.2579259872436523
1684252636790800100,0.310800048828125,-1.1096025705337524,-1.6392322778701782,0.6980924606323242
1684252636800826400,0.320826416015625,-0.4166836440563202,-1.419805645942688,0.128322571516037
1684252636810852400,0.330852294921875,0.19706393778324127,-1.064798355102539,-0.37821146845817566
1684252636820878300,0.34087841796875,0.6347295641899109,-0.5854884386062622,-0.8535493612289429
1684252636830904300,0.350904296875,0.9453436136245728,-0.16318513453006744,-1.36019766330719
1684252636840930300,0.360930419921875,1.1738357543945312,-0.09302989393472672,-1.9309742450714111
1684252636850956300,0.370956298828125,0.9992974996566772,-0.7447139024734497,-2.813032865524292
1684252636860982300,0.380982177734375,0.38549351692199707,-1.3432005643844604,-3.5247159004211426
1684252636871008300,0.39100830078125,-0.19603966176509857,-1.367521047592163,-3.7000489234924316
1684252636881034200,0.4010341796875,-0.4545529782772064,-1.1099857091903687,-3.3031017780303955
1684252636891060200,0.411060302734375,-0.24184469878673553,-0.9203742146492004,-2.4762439727783203
1684252636901086200,0.421086181640625,0.4026716947555542,-0.8111664652824402,-1.4962389469146729
1684252636911112200,0.4311123046875,1.1921402215957642,-0.46228012442588806,-0.8273005485534668
1684252636921138200,0.44113818359375,2.0556492805480957,0.051453106105327606,-0.5741985440254211
1684252636931163400,0.451163330078125,2.830172538757324,0.2872629761695862,-0.6633327007293701
1684252636941189400,0.461189453125,3.498825788497925,0.19889017939567566,-0.6967053413391113
1684252636951215400,0.47121533203125,3.9826691150665283,0.040548477321863174,-0.7221185564994812
1684252636961241300,0.481241455078125,4.554213523864746,0.05475685000419617,-0.5885928273200989
1684252636971267300,0.491267333984375,4.753869533538818,0.21228015422821045,-0.3237355947494507
1684252636981293300,0.501293212890625,4.4951558113098145,0.17232315242290497,0.216103658080101
1684252636991319300,0.5113193359375,3.932182550430298,0.5946517586708069,0.8792555332183838
1684252637001345300,0.52134521484375,2.786746025085449,1.3215107917785645,1.3645254373550415
1684252637011371000,0.53137109375,1.1666381359100342,2.0593643188476562,1.6414358615875244
1684252637021397000,0.54139697265625,-0.5697161555290222,2.6224842071533203,1.7176481485366821
1684252637031423000,0.551423095703125,-1.8801400661468506,2.494105100631714,1.7700631618499756
1684252637041449200,0.56144921875,-2.4223878383636475,1.9986437559127808,1.744205355644226
1684252637051475200,0.57147509765625,-2.639678478240967,1.262811541557312,1.7154130935668945
1684252637061501200,0.581501220703125,-2.8378987312316895,0.7069374322891235,1.6086316108703613
1684252637071527200,0.591527099609375,-3.0333778858184814,0.16795620322227478,1.469611406326294
1684252637081553200,0.60155322265625,-3.6509714126586914,-0.23402373492717743,1.3969337940216064
1684252637091579100,0.6115791015625,-4.407324314117432,-0.01631031557917595,1.235194206237793
1684252637101605000,0.621605224609375,-4.815644264221191,0.9011517763137817,1.1363376379013062
1684252637111631000,0.631631103515625,-4.942638397216797,0.5250463485717773,1.0928276777267456
1684252637121657000,0.641656982421875,-5.305509090423584,0.02899504452943802,1.0274094343185425
1684252637131683000,0.65168310546875,-5.945865631103516,0.5341525077819824,0.9575206637382507
1684252637141709000,0.661708984375,-6.706925392150879,1.461628794670105,0.9155009984970093
1684252637151735300,0.6717353515625,-7.3658552169799805,1.9418977499008179,0.9780184030532837
1684252637161761300,0.68176123046875,-7.833770275115967,1.6997994184494019,1.1571884155273438
1684252637171787300,0.691787353515625,-8.152687072753906,0.9985653758049011,1.3954819440841675
1684252637181813200,0.701813232421875,-8.317310333251953,0.03972165659070015,1.6602662801742554
1684252637191839200,0.711839111328125,-7.9669013023376465,-1.0542185306549072,1.9657143354415894
1684252637201865200,0.721865234375,-6.805474281311035,-1.929017424583435,2.2735636234283447
1684252637211891200,0.73189111328125,-4.412674427032471,-1.145442008972168,1.389225721359253
1684252637221917200,0.741917236328125,-2.8638265132904053,-0.44572246074676514,0.5447104573249817
1684252637231943200,0.751943115234375,-2.6198527812957764,-0.9166670441627502,0.5838037729263306
1684252637241969200,0.76196923828125,-3.1230194568634033,-1.0804698467254639,0.3297751545906067
1684252637251995100,0.7719951171875,-3.6138229370117188,-0.8956747055053711,-0.18778541684150696
1684252637262021400,0.782021484375,-4.033790111541748,-0.8506305813789368,-0.5520059466362
1684252637272047400,0.79204736328125,-4.44734525680542,-0.894780158996582,-0.8658999800682068
1684252637282073300,0.8020732421875,-4.94761323928833,-1.134089708328247,-1.0479429960250854
1684252637292099300,0.812099365234375,-5.676804065704346,-0.9575797319412231,-1.2623082399368286
1684252637302125300,0.822125244140625,-6.1208930015563965,-0.8006657958030701,-1.279990792274475
1684252637312151300,0.8321513671875,-6.453916549682617,-0.4243624210357666,-1.2486244440078735
1684252637322177300,0.84217724609375,-6.678121566772461,0.09390139579772949,-1.1423225402832031
1684252637332203300,0.852203369140625,-6.9119343757629395,0.5529616475105286,-0.9546346664428711
1684252637342229200,0.862229248046875,-7.1528730392456055,0.898301362991333,-0.643967866897583
1684252637352255200,0.872255126953125,-7.280982971191406,1.1590297222137451,-0.19740639626979828
