time,seconds_elapsed,z,y,x
1684252557338372400,0.020372314453125,0.2816464304924011,0.061945099383592606,1.9198592901229858
1684252557348398300,0.0303984375,0.7288624048233032,1.43455171585083,2.34839129447937
1684252557358424000,0.040424072265625,1.2348060607910156,3.0046327114105225,2.562638998031616
1684252557368450000,0.050449951171875,1.6623152494430542,4.444075584411621,2.561713933944702
1684252557378476300,0.060476318359375,1.953643560409546,5.541089057922363,2.318150520324707
1684252557388502300,0.070502197265625,2.0834991931915283,6.084036827087402,1.8326667547225952
1684252557398528300,0.0805283203125,2.0242421627044678,5.545961856842041,1.3195741176605225
1684252557408554200,0.09055419921875,1.7406959533691406,3.9677109718322754,0.8721124529838562
1684252557418580200,0.100580322265625,1.4240719079971313,2.260594129562378,0.3156217336654663
1684252557428606200,0.110606201171875,1.1680201292037964,0.26402556896209717,-0.11527396738529205
1684252557438631400,0.12063134765625,0.8101707100868225,-0.7622469663619995,-0.28821805119514465
1684252557448657200,0.1306572265625,0.3765285611152649,-1.680495262145996,-0.2353634238243103
1684252557458683100,0.14068310546875,-0.24605298042297363,-2.456972122192383,-0.05323009565472603
1684252557468709000,0.150709228515625,-1.1893879175186157,-2.274617910385132,0.15864960849285126
1684252557478735000,0.160735107421875,-2.51418399810791,-0.8713986277580261,0.40251582860946655
1684252557488761000,0.170760986328125,-3.921069383621216,-0.35373637080192566,0.5514082908630371
1684252557498787000,0.180787109375,-5.3083672523498535,-0.11731717735528946,0.7463303208351135
1684252557508813300,0.190813232421875,-5.577424049377441,-0.469226598739624,1.096531629562378
1684252557518839300,0.20083935546875,-4.297972202301025,-0.0977795347571373,1.176004409790039
1684252557528865300,0.210865234375,-2.8203041553497314,1.3354460000991821,1.01276695728302
1684252557538891300,0.220891357421875,-2.718717336654663,2.923906087875366,1.0345473289489746
1684252557548917200,0.230917236328125,-3.1777231693267822,4.216249942779541,1.1884753704071045
1684252557558943200,0.240943115234375,-3.674755096435547,5.375564098358154,1.3552768230438232
1684252557568969200,0.25096923828125,-3.921948194503784,6.322968482971191,1.4920005798339844
1684252557578994200,0.260994140625,-4.037773609161377,7.116852760314941,1.6193338632583618
