time,seconds_elapsed,z,y,x
1684201134722283500,0.032283447265625,3.026770830154419,0.37627995014190674,0.133368581533432
1684201134732309500,0.0423095703125,3.104156017303467,0.8656437993049622,0.17406734824180603
1684201134742334700,0.052334716796875,3.103344440460205,1.5009357929229736,0.21058008074760437
1684201134752360700,0.062360595703125,3.04996395111084,2.0945234298706055,0.24930018186569214
1684201134762386700,0.07238671875,2.979433298110962,2.5444788932800293,0.36899009346961975
1684201134772411600,0.08241162109375,2.8788721561431885,2.2585833072662354,0.6621132493019104
1684201134782437600,0.092437744140625,2.335033893585205,0.12815159559249878,1.2008373737335205
1684201134792464000,0.1024638671875,1.448836326599121,0.5685729384422302,1.208177089691162
1684201134802488600,0.112488525390625,0.7271296977996826,0.7432746887207031,1.078600525856018
1684201134812514800,0.122514892578125,0.44494643807411194,0.8644323945045471,0.7797474265098572
1684201134822540800,0.132540771484375,0.4153488874435425,0.9037036299705505,0.5639307498931885
1684201134832565500,0.1425654296875,0.13192659616470337,1.1923346519470215,0.4956430494785309
1684201134842591700,0.152591796875,-0.42078107595443726,1.8353396654129028,0.6242225766181946
1684201134852617700,0.16261767578125,-0.8216943144798279,2.5440776348114014,0.8713964819908142
1684201134862642700,0.172642578125,-0.9751868844032288,3.126706838607788,1.1348636150360107
1684201134872668700,0.182668701171875,-1.0314984321594238,3.5069634914398193,1.372940182685852
1684201134882694700,0.192694580078125,-1.1488460302352905,3.7321159839630127,1.5976060628890991
1684201134892719900,0.202719970703125,-1.3092659711837769,3.879981279373169,1.7876311540603638
1684201134902745600,0.21274560546875,-1.4563621282577515,3.9036056995391846,1.8470124006271362
1684201134912771600,0.222771484375,-1.8988417387008667,3.628241777420044,1.5529530048370361
1684201134922796800,0.232796875,-2.472468614578247,3.2757515907287598,1.1075859069824219
1684201134932822800,0.24282275390625,-2.8731489181518555,3.470773220062256,0.5226759910583496
1684201134942848800,0.252848876953125,-3.407597064971924,4.532650470733643,-0.05594181641936302
1684201134952873700,0.262873779296875,-3.9061086177825928,6.221243381500244,-0.4210820198059082
1684201134962899700,0.272899658203125,-4.3485822677612305,7.89683198928833,-0.45071926712989807
1684201134972925700,0.28292578125,-4.748860836029053,9.2683744430542,-0.08982241898775101
1684201134982950700,0.29295068359375,-5.158584117889404,10.149591445922852,0.5827165842056274
1684201134992976600,0.3029765625,-5.553980827331543,10.19335651397705,1.423332929611206
1684201135003002600,0.313002685546875,-5.882633209228516,9.452800750732422,2.3451602458953857
1684201135013028600,0.323028564453125,-6.086996555328369,8.541280746459961,3.32513427734375
1684201135023053000,0.333052978515625,-6.22353982925415,7.990971565246582,4.235367774963379
1684201135033079000,0.3430791015625,-6.520898342132568,7.6656413078308105,4.867431640625
1684201135043105000,0.35310498046875,-6.988560199737549,7.152579307556152,5.131217002868652
1684201135053130200,0.363130126953125,-7.592074394226074,6.590921401977539,5.1331377029418945
1684201135063156200,0.37315625,-7.980918884277344,5.96458625793457,4.902683734893799
1684201135073182200,0.38318212890625,-8.077319145202637,5.29536247253418,4.517397403717041
1684201135083207200,0.393207275390625,-7.923902988433838,4.44352388381958,4.157040119171143
1684201135093233200,0.403233154296875,-7.65107536315918,3.2782349586486816,3.8720107078552246
1684201135103259100,0.413259033203125,-7.502834796905518,1.966813325881958,3.6651341915130615
1684201135113284000,0.4232841796875,-7.417762756347656,0.6577194333076477,3.4827358722686768
1684201135123310000,0.43331005859375,-7.2221598625183105,-0.3410157859325409,3.303443670272827
1684201135133336000,0.443336181640625,-6.85303258895874,-0.9927912354469299,3.1304585933685303
1684201135143361000,0.453361083984375,-6.392765998840332,-1.3335336446762085,2.946007013320923
1684201135153387000,0.463386962890625,-5.880087375640869,-1.3850332498550415,2.8161849975585938
1684201135163413000,0.4734130859375,-5.40648889541626,-1.3202100992202759,2.8210248947143555
1684201135173438000,0.48343798828125,-5.059855937957764,-1.4306037425994873,3.014009475708008
1684201135183464000,0.4934638671875,-4.718228816986084,-1.7613751888275146,3.408449411392212
1684201135193490200,0.503490234375,-4.251526832580566,-2.364248275756836,3.918214797973633
1684201135203515100,0.51351513671875,-3.665388345718384,-3.089066982269287,4.388911247253418
