time,seconds_elapsed,z,y,x
1684201278490793000,0.02679296875,2.2841649055480957,5.071009159088135,0.8381576538085938
1684201278500819000,0.03681884765625,2.423877716064453,3.728841543197632,0.13188496232032776
1684201278510846000,0.046845947265625,2.5296194553375244,1.979521632194519,-0.5983579158782959
1684201278520872000,0.056871826171875,2.5953893661499023,-0.5672191381454468,-1.5858277082443237
1684201278530898000,0.06689794921875,2.39973783493042,-2.2851908206939697,-2.3103137016296387
1684201278540925000,0.076925048828125,2.045161724090576,-3.3539488315582275,-2.824211359024048
1684201278550951000,0.086950927734375,1.7203656435012817,-3.442598581314087,-3.0276284217834473
1684201278560978000,0.09697802734375,1.5205392837524414,-2.8726203441619873,-2.8843843936920166
1684201278571004000,0.10700390625,0.8811370730400085,-0.7158340811729431,-2.3686683177948
1684201278581031000,0.117031005859375,0.2523554861545563,0.3629288077354431,-1.7234010696411133
1684201278591057000,0.127056884765625,-0.11418607085943222,0.5415443181991577,-1.0455480813980103
1684201278601084000,0.137083984375,-0.3863227665424347,1.3098567724227905,-0.5231596231460571
1684201278611110000,0.14710986328125,-0.660159707069397,1.7222638130187988,0.0073517682030797005
1684201278621137000,0.157136962890625,-0.9260318875312805,1.8898671865463257,0.5443822145462036
1684201278631163000,0.167162841796875,-1.25644052028656,1.4132053852081299,1.0811741352081299
1684201278641190000,0.17718994140625,-1.59049654006958,0.7247524261474609,1.5690593719482422
1684201278651216100,0.187216064453125,-1.8060264587402344,0.5373028516769409,1.9616292715072632
1684201278661242000,0.1972421875,-1.6750093698501587,1.0341525077819824,2.091038227081299
1684201278671268900,0.207268798828125,-1.2887444496154785,1.8804322481155396,1.950294852256775
1684201278681294800,0.217294921875,-0.9933983087539673,2.5879039764404297,1.714852213859558
1684201278691321900,0.22732177734375,-0.8533605933189392,2.875572681427002,1.459096908569336
1684201278701347800,0.237347900390625,-0.7486230134963989,2.8583731651306152,1.1777479648590088
1684201278711375000,0.247375,-0.6786543726921082,2.8074452877044678,0.9441670775413513
1684201278721401000,0.257401123046875,-1.1733200550079346,2.756328582763672,0.6297974586486816
1684201278731427800,0.267427734375,-2.613553762435913,3.4021713733673096,0.42798304557800293
1684201278741453800,0.277453857421875,-3.460664749145508,4.239680290222168,0.26956892013549805
1684201278751480800,0.287480712890625,-3.965826988220215,5.766426086425781,0.32738518714904785
