time,seconds_elapsed,z,y,x
1684200205576769000,0.03476904296875,-0.1847347766160965,-0.2116154432296753,0.19785629212856293
1684200205586794200,0.044794189453125,-0.18936467170715332,-0.19441035389900208,0.17396187782287598
1684200205596819200,0.054819091796875,-0.17975758016109467,-0.18219918012619019,0.14420834183692932
1684200205606845200,0.06484521484375,-0.15816013514995575,-0.18535050749778748,0.10631450265645981
1684200205616870100,0.0748701171875,-0.14505872130393982,-0.20038248598575592,0.08309205621480942
1684200205626895000,0.08489501953125,-0.15303301811218262,-0.24309319257736206,0.07372145354747772
1684200205636920300,0.09492041015625,-0.15862217545509338,-0.28361058235168457,0.07414442300796509
1684200205646945300,0.1049453125,-0.17176328599452972,-0.2847975492477417,0.08159887790679932
1684200205656970000,0.114969970703125,-0.1888975352048874,-0.2366536557674408,0.08798258006572723
1684200205666995000,0.124994873046875,-0.20340164005756378,-0.16024038195610046,0.08567175269126892
1684200205677020200,0.135020263671875,-0.20331884920597076,-0.0978742241859436,0.0793972909450531
1684200205687045000,0.145045166015625,-0.19343771040439606,-0.07772261649370193,0.06378798186779022
1684200205697070000,0.155070068359375,-0.18164467811584473,-0.09270349144935608,0.05370417982339859
1684200205707095000,0.165094970703125,-0.1650872677564621,-0.11983417719602585,0.046820975840091705
1684200205717120300,0.175120361328125,-0.14669495820999146,-0.1460758000612259,0.019569221884012222
1684200205727145200,0.185145263671875,-0.1454123854637146,-0.14887185394763947,-0.01776137202978134
1684200205737170200,0.195170166015625,-0.15214990079402924,-0.13043662905693054,-0.04992857947945595
1684200205747195100,0.205195068359375,-0.14158327877521515,-0.09898417443037033,-0.08204950392246246
1684200205757220000,0.21522021484375,-0.11792400479316711,-0.07907029986381531,-0.0972820371389389
1684200205767245000,0.2252451171875,-0.09212490171194077,-0.08529890328645706,-0.09316638857126236
1684200205777270000,0.23527001953125,-0.07341328263282776,-0.12171373516321182,-0.08335992693901062
1684200205787295000,0.245294921875,-0.05563242360949516,-0.14862683415412903,-0.09120293706655502
1684200205797320200,0.2553203125,-0.0423285998404026,-0.1589706987142563,-0.11796462535858154
1684200205807345200,0.26534521484375,-0.03356093913316727,-0.15877309441566467,-0.15649603307247162
1684200205817370000,0.2753701171875,-0.03662759065628052,-0.16756603121757507,-0.19944876432418823
1684200205827395300,0.285395263671875,-0.043410927057266235,-0.15822845697402954,-0.2436646968126297
1684200205837420300,0.295420166015625,-0.045517485588788986,-0.13249212503433228,-0.2687729299068451
1684200205847445000,0.305445068359375,-0.04149691388010979,-0.122286356985569,-0.286898136138916
1684200205857470000,0.315469970703125,-0.03484407439827919,-0.11674237996339798,-0.29467451572418213
1684200205867495200,0.3254951171875,-0.024049483239650726,-0.10938113927841187,-0.29628679156303406
1684200205877520100,0.33552001953125,-0.004399310797452927,-0.09240201115608215,-0.29347145557403564
1684200205887545000,0.345545166015625,0.022320717573165894,-0.06230642646551132,-0.29942628741264343
1684200205897570000,0.355570068359375,0.077773317694664,0.0166779775172472,-0.3205035924911499
1684200205907595300,0.36559521484375,0.17028246819972992,0.15940290689468384,-0.3594810962677002
