time,seconds_elapsed,z,y,x
1684253166881895400,0.0128955078125,-0.18124693632125854,-3.111917495727539,-0.834287703037262
1684253166891921400,0.02292138671875,0.05575842037796974,-2.6104300022125244,-0.4203837215900421
1684253166901947100,0.032947021484375,0.3973281979560852,-1.8541884422302246,0.08879023790359497
1684253166911972400,0.042972412109375,0.7153024077415466,-0.8274277448654175,0.6210626363754272
1684253166921998300,0.052998291015625,0.8321590423583984,0.46072614192962646,1.0996971130371094
1684253166932024300,0.0630244140625,0.7576728463172913,1.9220324754714966,1.5517559051513672
1684253166942049300,0.07304931640625,0.5909592509269714,3.3344106674194336,1.989881992340088
1684253166952075300,0.0830751953125,0.5750281810760498,4.595280647277832,2.423891305923462
1684253166962101200,0.093101318359375,0.7352651357650757,5.555800914764404,2.838221788406372
1684253166972127200,0.103127197265625,1.101050853729248,5.654031276702881,2.910640001296997
1684253166982152200,0.113152099609375,1.4679267406463623,4.090814113616943,2.2144651412963867
1684253166992178200,0.12317822265625,1.8415453433990479,1.4548335075378418,1.030665636062622
1684253167002204200,0.1332041015625,1.9629580974578857,-1.038873314857483,0.07217791676521301
1684253167012229000,0.14322900390625,1.7265729904174805,-2.4475419521331787,-0.6479767560958862
1684253167022255000,0.153255126953125,0.9993986487388611,-3.3709115982055664,-0.7899787425994873
1684253167032281000,0.163281005859375,-0.5404045581817627,-0.8390737175941467,-0.28714171051979065
1684253167042306300,0.173306396484375,-1.2775368690490723,-0.03965216502547264,0.36677804589271545
1684253167052332300,0.183332275390625,-1.1071739196777344,0.978587806224823,0.8392126560211182
1684253167062358000,0.19335791015625,-1.0822428464889526,1.7451363801956177,1.1610817909240723
1684253167072383200,0.20338330078125,-1.6320947408676147,2.317352771759033,1.4236282110214233
1684253167082409200,0.2134091796875,-2.4930410385131836,2.699354648590088,1.6900969743728638
1684253167092435200,0.223435302734375,-3.25506329536438,3.021928310394287,1.938201904296875
1684253167102460200,0.233460205078125,-3.7152857780456543,3.9097766876220703,2.1144590377807617
1684253167112486100,0.243486083984375,-3.950510025024414,5.098297595977783,2.1944210529327393
1684253167122512100,0.25351220703125,-4.266180992126465,5.902096271514893,2.2495789527893066
1684253167132537000,0.263537109375,-4.6356072425842285,6.438226699829102,2.343848705291748
1684253167142563000,0.27356298828125,-4.964986324310303,6.788223743438721,2.445525646209717
1684253167152589000,0.283589111328125,-5.207052707672119,6.885768890380859,2.5340659618377686
1684253167162614000,0.293614013671875,-5.415683746337891,6.70477294921875,2.5188043117523193
1684253167172640000,0.303639892578125,-5.58941650390625,6.341907024383545,2.35221004486084
1684253167182666200,0.313666259765625,-5.718792915344238,6.083803176879883,2.0488109588623047
1684253167192691200,0.323691162109375,-5.793883323669434,5.784493923187256,1.6677314043045044
1684253167202717200,0.33371728515625,-5.870254993438721,5.142749309539795,1.1744476556777954
1684253167212743200,0.3437431640625,-5.944514751434326,4.404905319213867,0.6167431473731995
1684253167222768000,0.35376806640625,-5.973624229431152,3.645782232284546,0.07292027771472931
1684253167232794400,0.36379443359375,-5.94049072265625,2.9930732250213623,-0.4253925681114197
1684253167242820400,0.3738203125,-5.855957508087158,2.543172836303711,-0.8111820220947266
1684253167252845300,0.38384521484375,-5.815075874328613,2.335050106048584,-1.0450160503387451
1684253167262871300,0.393871337890625,-5.964203357696533,2.3658292293548584,-1.0650355815887451
1684253167272897300,0.403897216796875,-6.232452869415283,2.5449330806732178,-0.9042744636535645
1684253167282922200,0.413922119140625,-6.4449143409729,2.935865640640259,-0.5461864471435547
1684253167292948200,0.4239482421875,-6.606370449066162,3.2361342906951904,-0.07068198919296265
1684253167302974200,0.43397412109375,-6.768695831298828,3.4124066829681396,0.4774157702922821
1684253167312999200,0.443999267578125,-6.917858123779297,3.676640510559082,1.1031748056411743
1684253167323025200,0.454025146484375,-6.966972827911377,3.6925134658813477,1.7469569444656372
1684253167333051100,0.464051025390625,-6.8360795974731445,3.228163480758667,2.2649946212768555
1684253167343077000,0.4740771484375,-6.530293941497803,2.619309425354004,2.5657753944396973
1684253167353102000,0.48410205078125,-6.154458999633789,1.8846880197525024,2.5757358074188232
1684253167363128000,0.494128173828125,-5.696430683135986,1.069743275642395,2.3163909912109375
1684253167373154000,0.504154052734375,-5.078970432281494,0.20929913222789764,1.828074336051941
1684253167383179300,0.51417919921875,-4.314612865447998,-0.4782189428806305,1.2082031965255737
1684253167393205200,0.524205322265625,-3.579049587249756,-0.9037574529647827,0.6594172716140747
1684253167403231200,0.534231201171875,-2.8887710571289062,-1.1153701543807983,0.3624774217605591
1684253167413256200,0.544256103515625,-2.211397647857666,-1.3240933418273926,0.307376891374588
1684253167423282200,0.5542822265625,-1.6123812198638916,-1.5615941286087036,0.40419527888298035
1684253167433308200,0.56430810546875,-1.0823642015457153,-1.8502613306045532,0.5364742279052734
1684253167443333000,0.5743330078125,-0.5546466708183289,-2.097435235977173,0.6470532417297363
1684253167453359000,0.584359130859375,0.004936976823955774,-2.253235101699829,0.7172251343727112
1684253167463385000,0.594385009765625,0.5327144265174866,-2.313961982727051,0.7036802172660828
1684253167473410000,0.60441015625,1.0115910768508911,-2.224520206451416,0.6475405097007751
1684253167483436000,0.61443603515625,1.4710347652435303,-1.9721691608428955,0.5983668565750122
1684253167493462000,0.6244619140625,1.873569369316101,-1.6406694650650024,0.5352784395217896
1684253167503487200,0.6344873046875,2.332636594772339,-1.2439309358596802,0.5162162780761719
1684253167513513200,0.64451318359375,2.6715970039367676,-0.8192312717437744,0.6044899225234985
1684253167523539000,0.6545390625,2.7536919116973877,-0.6253806352615356,0.7238242030143738
1684253167533564200,0.664564208984375,2.576079845428467,-0.4983140528202057,0.918003261089325
1684253167543590100,0.674590087890625,2.160909652709961,-0.5519037842750549,0.6582314372062683
1684253167553616400,0.684616455078125,1.286985993385315,-0.21119090914726257,-1.6025160551071167
1684253167563641000,0.69464111328125,0.5953649878501892,-0.02259812504053116,-2.501250982284546
1684253167573667300,0.704667236328125,0.3930979073047638,-0.006974424701184034,-2.400515079498291
1684253167583693300,0.714693359375,0.7948061227798462,0.24523669481277466,-1.7028799057006836
1684253167593718300,0.72471826171875,1.217110514640808,0.6456370949745178,-0.9289975166320801
1684253167603744300,0.734744140625,1.579120397567749,0.5603120923042297,-0.6082764863967896
1684253167613770200,0.744770263671875,1.8163771629333496,0.3038531541824341,-0.3175825774669647
1684253167623795200,0.754795166015625,1.8427417278289795,0.27741703391075134,-0.1921490728855133
1684253167633821200,0.7648212890625,1.487226128578186,0.47342410683631897,-0.2540995180606842
1684253167643847200,0.77484716796875,0.8445294499397278,0.4046053886413574,-0.48733025789260864
1684253167653872000,0.7848720703125,0.32735660672187805,0.3569057583808899,-0.8431373834609985
1684253167663898000,0.794898193359375,0.01949867606163025,0.21340739727020264,-1.194689393043518
1684253167673924000,0.804924072265625,-0.3621237874031067,0.4622606337070465,-1.6112135648727417
1684253167683949300,0.81494921875,-0.8169869184494019,0.7400928139686584,-1.807160496711731
1684253167693975300,0.824975341796875,-1.4471105337142944,1.0033174753189087,-1.7686429023742676
1684253167704001300,0.835001220703125,-2.118265151977539,1.3070826530456543,-1.517642855644226
1684253167714027300,0.84502734375,-2.706853151321411,2.058745861053467,-1.0995380878448486
1684253167724052200,0.85505224609375,-3.1465559005737305,2.6961259841918945,-0.7147685289382935
1684253167734078200,0.865078125,-3.560486316680908,2.821575880050659,-0.5758069157600403
1684253167744104200,0.875104248046875,-4.061605453491211,2.7130627632141113,-0.638441801071167
1684253167754129200,0.885129150390625,-4.558530330657959,2.9230077266693115,-0.6914349794387817
1684253167764155100,0.895155029296875,-5.094839096069336,3.46212100982666,-0.5962479114532471
1684253167774181000,0.90518115234375,-5.737658977508545,4.060031890869141,-0.4208054840564728
1684253167784206000,0.9152060546875,-6.169615268707275,4.5284833908081055,-0.09747424721717834
1684253167794232000,0.925232177734375,-5.856518268585205,4.2958903312683105,0.5712957978248596
1684253167804258000,0.935258056640625,-4.13814115524292,1.343277931213379,2.537550210952759
1684253167814283000,0.945282958984375,-2.3063340187072754,-0.6745074987411499,4.213597297668457
1684253167824309000,0.95530908203125,-1.6893856525421143,-0.8386919498443604,4.763579368591309
1684253167834335000,0.9653349609375,-1.74014151096344,-0.714904248714447,4.653294086456299
1684253167844360200,0.975360107421875,-1.952242136001587,-0.977200984954834,4.180119514465332
1684253167854386200,0.98538623046875,-2.049145221710205,-1.7708312273025513,3.4301633834838867
1684253167864412200,0.995412109375,-1.8651715517044067,-2.704831600189209,2.521247386932373
1684253167874437000,1.00543701171875,-1.6024930477142334,-3.6993422508239746,1.868309497833252
1684253167884463000,1.015463134765625,-1.1409231424331665,-3.977745294570923,1.2738887071609497
1684253167894489300,1.0254892578125,-0.662095308303833,-3.684685468673706,0.8520426154136658
1684253167904514000,1.03551416015625,-0.35421958565711975,-3.023426055908203,0.5420301556587219
1684253167914540000,1.0455400390625,-0.2165469378232956,-2.2707560062408447,0.33259832859039307
1684253167924566000,1.05556591796875,-0.3366086781024933,-1.9521127939224243,0.029489636421203613
1684253167934591000,1.065591064453125,-0.32125768065452576,-1.4905123710632324,-0.17166265845298767
1684253167944617000,1.075616943359375,-0.08634375035762787,-1.0140055418014526,-0.23793244361877441
1684253167954643000,1.085642822265625,0.11240769922733307,-0.6377243399620056,-0.24453255534172058
1684253167964668200,1.095668212890625,0.008945781737565994,-0.5929468274116516,-0.34731870889663696
1684253167974694000,1.10569384765625,-0.33537060022354126,-0.6786449551582336,-0.4738907516002655
1684253167984720000,1.115719970703125,-0.8287104964256287,-0.8183306455612183,-0.592872142791748
1684253167994745000,1.1257451171875,-1.3272221088409424,-0.8623532652854919,-0.6659554243087769
1684253168004771000,1.13577099609375,-1.6753313541412354,-0.8520041704177856,-0.7207114100456238
1684253168014797000,1.145797119140625,-1.9123625755310059,-0.7484610080718994,-0.7811574339866638
1684253168024822000,1.155822021484375,-2.01357364654541,-0.499153196811676,-0.8397424817085266
1684253168034848000,1.165847900390625,-2.0780694484710693,-0.1027376651763916,-0.8819295763969421
1684253168044874000,1.1758740234375,-2.2379305362701416,0.36928924918174744,-0.9032059907913208
1684253168054900200,1.185900146484375,-2.5278966426849365,0.9692806005477905,-0.8424749970436096
1684253168064925000,1.195925048828125,-2.8904192447662354,1.537706971168518,-0.779511570930481
1684253168074951200,1.205951171875,-3.210212230682373,2.0324394702911377,-0.6753692030906677
1684253168084977200,1.21597705078125,-3.4166643619537354,2.529365301132202,-0.4572097361087799
1684253168095002000,1.226002197265625,-3.298219919204712,2.8100545406341553,-0.24644502997398376
1684253168105028000,1.236028076171875,-2.839552402496338,3.0026605129241943,-0.06537569314241409
1684253168115054000,1.24605419921875,-2.2394182682037354,3.380997896194458,0.15639984607696533
1684253168125079000,1.2560791015625,-1.4433279037475586,3.799246072769165,0.3814467191696167
1684253168135105000,1.26610498046875,-0.5450578331947327,4.00827693939209,0.48129528760910034
1684253168145131000,1.276131103515625,0.4566256105899811,4.116580009460449,0.44605159759521484
1684253168155156200,1.28615625,1.4898653030395508,4.156232833862305,0.3212446868419647
1684253168165182200,1.29618212890625,2.5846123695373535,4.194842338562012,0.08162824809551239
1684253168175208200,1.306208251953125,3.627281427383423,4.009745121002197,-0.31993356347084045
1684253168185233200,1.316233154296875,4.456389427185059,2.7738912105560303,-0.9243270754814148
1684253168195259100,1.326259033203125,5.119043827056885,0.23303310573101044,-1.4549578428268433
1684253168205285000,1.33628515625,5.643490314483643,-2.264336109161377,-1.785201907157898
1684253168215310000,1.34631005859375,5.795206069946289,-4.1759772300720215,-1.953020453453064
1684253168225336000,1.356336181640625,5.523501873016357,-5.518421173095703,-2.061113119125366
1684253168235362000,1.366362060546875,5.024324893951416,-6.429182052612305,-1.9965541362762451
1684253168245387000,1.376386962890625,4.331442832946777,-6.852071762084961,-1.8805185556411743
1684253168255413000,1.3864130859375,3.591782331466675,-6.922569274902344,-1.7965447902679443
1684253168265439000,1.39643896484375,2.901090145111084,-6.716472148895264,-1.6307120323181152
1684253168275464000,1.4064638671875,2.1546409130096436,-6.084659576416016,-1.3239339590072632
1684253168285490000,1.416489990234375,1.3878719806671143,-4.247340202331543,-1.085534930229187
1684253168295516000,1.426515869140625,0.634600818157196,-2.0695793628692627,-1.1020779609680176
1684253168305541000,1.436541015625,-0.039426229894161224,-0.5823009610176086,-1.187225341796875
1684253168315567000,1.446567138671875,-0.5533137917518616,0.01919310912489891,-1.2231277227401733
1684253168325593000,1.456593017578125,-0.8454321026802063,0.07860606163740158,-1.152071475982666
1684253168335618000,1.4666181640625,-0.9881186485290527,-0.17612236738204956,-1.0532439947128296
1684253168345644000,1.47664404296875,-1.0639369487762451,-0.5719531178474426,-1.0498790740966797
1684253168355670000,1.486669921875,-1.140358805656433,-0.8949056267738342,-1.196961760520935
1684253168365695000,1.496695068359375,-1.2329331636428833,-0.9620917439460754,-1.3486026525497437
1684253168375721000,1.506720947265625,-1.3215924501419067,-0.7659198045730591,-1.4040262699127197
1684253168385747000,1.516746826171875,-1.3775286674499512,-0.41437700390815735,-1.4107427597045898
1684253168395772000,1.52677197265625,-1.4247510433197021,0.12145473808050156,-1.4030814170837402
1684253168405798000,1.5367978515625,-1.4433677196502686,0.9533360004425049,-1.34427809715271
1684253168415824100,1.54682421875,-1.4064832925796509,1.881007194519043,-1.2665995359420776
1684253168425849000,1.55684912109375,-1.2212549448013306,2.5661325454711914,-1.3738065958023071
1684253168435875000,1.566875,-0.520623505115509,2.1647543907165527,-2.5050721168518066
1684253168445901000,1.576901123046875,0.7819094061851501,-0.497761994600296,-4.333494663238525
1684253168455927000,1.586927001953125,1.9075756072998047,-2.1293978691101074,-4.902536392211914
1684253168465952300,1.5969521484375,2.6494123935699463,-2.103506326675415,-4.334261417388916
1684253168475978200,1.606978271484375,2.741142988204956,-1.2042535543441772,-3.3864786624908447
1684253168486004200,1.617004150390625,2.2809882164001465,-0.13332852721214294,-2.4498980045318604
1684253168496029200,1.627029296875,1.6757904291152954,0.7482113838195801,-1.65193772315979
1684253168506055200,1.63705517578125,1.3391964435577393,1.1772514581680298,-0.9055445790290833
1684253168516081200,1.6470810546875,1.3759349584579468,1.3514221906661987,-0.0826779156923294
1684253168526106000,1.657106201171875,1.5449024438858032,1.4270410537719727,0.8062610030174255
1684253168536132000,1.667132080078125,1.703410267829895,1.5428742170333862,1.6709707975387573
1684253168546158000,1.677157958984375,1.7891905307769775,1.5291398763656616,2.328585624694824
1684253168556183000,1.68718310546875,1.756883978843689,1.1704539060592651,2.620772123336792
1684253168566209000,1.697208984375,1.6848177909851074,0.5881301164627075,2.4423019886016846
1684253168576235000,1.707235107421875,1.634186029434204,0.1757899671792984,1.9383312463760376
1684253168586260000,1.717260009765625,1.5773818492889404,0.3118452727794647,1.495740532875061
1684253168596286000,1.727285888671875,1.407949686050415,0.9527996778488159,1.2493211030960083
1684253168606312000,1.73731201171875,1.1532942056655884,1.6550002098083496,1.275126338005066
1684253168616337200,1.747337158203125,0.8154579401016235,2.1369946002960205,1.5369049310684204
1684253168626363100,1.757363037109375,0.5190268754959106,2.36208438873291,1.8985458612442017
1684253168636389000,1.76738916015625,0.3654666244983673,2.4468936920166016,2.209498167037964
1684253168646414000,1.7774140625,0.3694913685321808,2.5354788303375244,2.2406721115112305
1684253168656440000,1.787440185546875,0.5975237488746643,2.6618471145629883,1.9052127599716187
1684253168666466000,1.797466064453125,1.0219208002090454,2.8431332111358643,1.3404313325881958
1684253168676491000,1.807490966796875,1.5456769466400146,2.9437129497528076,0.817305326461792
1684253168686517000,1.81751708984375,2.0218029022216797,2.78358793258667,0.4992445409297943
1684253168696543000,1.82754296875,2.3092408180236816,2.1053550243377686,0.4481233060359955
1684253168706568000,1.83756787109375,2.2962698936462402,0.8208926320075989,0.868719220161438
1684253168716594000,1.847593994140625,2.0316758155822754,0.23938530683517456,1.3777203559875488
1684253168726620000,1.857619873046875,1.7485407590866089,0.9694737195968628,1.484775424003601
1684253168736644900,1.867644775390625,1.6065328121185303,1.9532041549682617,1.2818853855133057
1684253168746670800,1.8776708984375,1.5840636491775513,2.229630470275879,1.0957287549972534
1684253168756697000,1.887697021484375,1.6074899435043335,1.8994776010513306,1.0428013801574707
1684253168766722000,1.89772216796875,1.5583871603012085,1.2906599044799805,1.0210061073303223
1684253168776748000,1.907748046875,1.3917263746261597,0.8159785866737366,0.9421581029891968
1684253168786774300,1.917774169921875,1.138941764831543,0.6279699802398682,0.7726436257362366
1684253168796799000,1.927799072265625,0.8422415852546692,0.6076894998550415,0.5369448065757751
1684253168806825200,1.9378251953125,0.5269986391067505,0.5909232497215271,0.35179150104522705
1684253168816851200,1.947851318359375,0.2669295072555542,0.4572483003139496,0.31704017519950867
1684253168826877200,1.957877197265625,0.05203132703900337,0.2862009108066559,0.4590331017971039
1684253168836902100,1.967902099609375,-0.18352074921131134,0.11560042202472687,0.7054053544998169
1684253168846928100,1.97792822265625,-0.5008503794670105,-0.05451328307390213,0.9151901602745056
1684253168856954000,1.9879541015625,-0.875149130821228,-0.1667253077030182,1.064797043800354
1684253168866979000,1.99797900390625,-1.2716156244277954,-0.2496461421251297,1.1924902200698853
1684253168877005000,2.008005126953125,-1.6554452180862427,-0.3856511116027832,1.302137851715088
1684253168887031000,2.018031005859375,-2.0303268432617188,-0.616203784942627,1.434792160987854
1684253168897056000,2.028055908203125,-2.3711843490600586,-0.9450687766075134,1.5925301313400269
1684253168907082800,2.038082763671875,-2.631274938583374,-1.3304001092910767,1.7423478364944458
1684253168917108700,2.048108642578125,-2.754661798477173,-1.7208576202392578,1.8749362230300903
1684253168927133700,2.0581337890625,-2.7161850929260254,-2.161963701248169,2.0179502964019775
1684253168937159700,2.06815966796875,-2.435300827026367,-2.4730067253112793,2.34950590133667
1684253168947185700,2.078185546875,-2.0265543460845947,-2.6153910160064697,2.845512866973877
1684253168957211000,2.0882109375,-1.748106598854065,-2.534250020980835,3.2649691104888916
1684253168967236900,2.09823681640625,-1.8763552904129028,-2.1965906620025635,3.256706714630127
1684253168977262800,2.108262939453125,-2.541256904602051,-1.4624907970428467,2.578528881072998
1684253168987287800,2.118287841796875,-4.136799335479736,-0.9327017068862915,1.2627050876617432
1684253168997313800,2.128313720703125,-5.239383697509766,-5.225205421447754,-2.789961814880371
1684253169007339800,2.13833984375,-3.2913434505462646,-7.899023056030273,-4.306628227233887
1684253169017364700,2.14836474609375,-0.45423218607902527,-4.416956424713135,-2.5424368381500244
1684253169027390700,2.158390625,1.5111920833587646,-2.3081629276275635,0.011486712843179703
1684253169037416700,2.168416748046875,1.3957546949386597,-5.500668048858643,2.335613250732422
1684253169047441700,2.178441650390625,0.05691571533679962,-2.5657780170440674,0.08434009552001953
1684253169057467600,2.188467529296875,-0.6650973558425903,-0.7701008915901184,-1.1359705924987793
1684253169067493600,2.19849365234375,-0.7780889868736267,0.7597299814224243,-1.2609468698501587
1684253169077518600,2.2085185546875,-0.6828833818435669,2.2543447017669678,-0.9532116651535034
1684253169087544600,2.218544677734375,-0.6596348285675049,3.421576499938965,-0.79460209608078
1684253169097570600,2.228570556640625,-0.7426831126213074,4.123650074005127,-0.7321770787239075
1684253169107595800,2.238595703125,-0.9560143947601318,4.651313304901123,-0.6496070027351379
1684253169117621800,2.248621826171875,-1.2374333143234253,5.279402732849121,-0.5067406892776489
1684253169127647700,2.258647705078125,-1.4252971410751343,5.970937252044678,-0.25928011536598206
1684253169137672700,2.268672607421875,-1.422855019569397,6.605658054351807,0.0843488872051239
1684253169147698700,2.27869873046875,-1.3112488985061646,7.024815082550049,0.5024597644805908
1684253169157724700,2.288724609375,-1.245907187461853,6.248757839202881,1.1865289211273193
1684253169167749600,2.29874951171875,-1.2341123819351196,3.6098382472991943,2.2882659435272217
1684253169177775600,2.308775634765625,-0.9953886866569519,1.7757601737976074,2.897458553314209
1684253169187801600,2.318801513671875,-0.6635206341743469,0.8272029161453247,2.993856191635132
1684253169197827600,2.32882763671875,-0.3260970413684845,0.15071846544742584,2.8040971755981445
1684253169207852500,2.3388525390625,0.011290552094578743,-0.46159279346466064,2.4541444778442383
1684253169217878500,2.34887841796875,0.3219863772392273,-1.202605962753296,1.963130235671997
1684253169227903500,2.358903564453125,0.5838921666145325,-2.1570684909820557,1.3111940622329712
1684253169237929500,2.368929443359375,0.814570963382721,-2.797079563140869,0.6437662839889526
1684253169247955700,2.378955810546875,1.0696783065795898,-2.815430164337158,0.13283929228782654
1684253169257981700,2.388981689453125,1.3102682828903198,-2.537543535232544,-0.21900209784507751
1684253169268007000,2.3990068359375,1.5081448554992676,-2.259761095046997,-0.4543273150920868
1684253169278033000,2.409032958984375,1.6195321083068848,-2.15439772605896,-0.6109561324119568
1684253169288059000,2.419058837890625,1.622779130935669,-2.2558693885803223,-0.6964170932769775
1684253169298083800,2.429083740234375,1.5524847507476807,-2.46616268157959,-0.7137617468833923
1684253169308109800,2.43910986328125,1.4190912246704102,-2.6843435764312744,-0.6759499311447144
1684253169318135800,2.4491357421875,1.2472057342529297,-2.8137810230255127,-0.6071135997772217
1684253169328160800,2.459160888671875,1.076300859451294,-2.852510452270508,-0.5239605903625488
1684253169338186800,2.469186767578125,0.9194608926773071,-2.8020668029785156,-0.43647846579551697
1684253169348212700,2.479212646484375,0.7693511247634888,-2.65686297416687,-0.3471008837223053
1684253169358237700,2.48923779296875,0.5985758900642395,-2.4317924976348877,-0.2573707401752472
1684253169368263700,2.499263671875,0.42715558409690857,-2.1570403575897217,-0.18552547693252563
1684253169378289700,2.50928955078125,0.2687808573246002,-1.850961685180664,-0.13164226710796356
1684253169388314600,2.519314697265625,0.14558638632297516,-1.5050710439682007,-0.08865734934806824
1684253169398340600,2.529340576171875,0.06906072050333023,-1.0903326272964478,-0.08647409081459045
1684253169408366600,2.53936669921875,0.046362027525901794,-0.6527588963508606,-0.12066629528999329
1684253169418391800,2.549391845703125,0.05603143572807312,-0.22833622992038727,-0.17321471869945526
1684253169428417800,2.559417724609375,0.08297459781169891,0.14293572306632996,-0.22639751434326172
1684253169438443800,2.56944384765625,0.10472117364406586,0.4249737858772278,-0.24344173073768616
1684253169448468700,2.57946875,0.11961466819047928,0.6261582374572754,-0.23856227099895477
1684253169458494700,2.58949462890625,0.12510398030281067,0.7388067841529846,-0.2118784636259079
1684253169468520700,2.599520751953125,0.1092420369386673,0.760168731212616,-0.14759592711925507
1684253169478545700,2.609545654296875,0.06924241781234741,0.6956486105918884,-0.040962424129247665
1684253169488571600,2.619571533203125,-0.013805214315652847,0.5186233520507812,0.12685509026050568
1684253169498597600,2.62959765625,-0.1448678821325302,0.19351527094841003,0.3703439235687256
1684253169508622600,2.63962255859375,-0.32557106018066406,-0.22620385885238647,0.6866027116775513
1684253169518648600,2.649648681640625,-0.5180765986442566,-0.6813545823097229,1.039604902267456
1684253169528674600,2.659674560546875,-0.6931006908416748,-1.1051692962646484,1.3856984376907349
1684253169538699500,2.669699462890625,-0.8187281489372253,-1.457448959350586,1.6922261714935303
1684253169548725500,2.6797255859375,-0.8885732293128967,-1.754913330078125,1.9552565813064575
1684253169558751500,2.68975146484375,-0.9164890050888062,-2.056130886077881,2.1936569213867188
1684253169568776700,2.699776611328125,-0.889859676361084,-2.2761318683624268,2.325369358062744
1684253169578802700,2.709802734375,-0.7774369716644287,-2.009465456008911,2.1715128421783447
1684253169588829000,2.719828857421875,-0.5304844379425049,-0.45983508229255676,1.2483240365982056
1684253169598853600,2.729853515625,-0.25440067052841187,1.105185627937317,0.11637672036886215
1684253169608879600,2.739879638671875,-0.07327614724636078,1.5802727937698364,-0.5340561866760254
1684253169618905900,2.74990576171875,0.026110630482435226,1.5680289268493652,-0.8944886922836304
1684253169628931800,2.759931884765625,0.2067142277956009,1.9261516332626343,-1.279165267944336
1684253169638956800,2.769956787109375,0.4920455515384674,2.660409927368164,-1.7026294469833374
1684253169648982800,2.779982666015625,0.8572724461555481,3.405778646469116,-2.0855166912078857
1684253169659008800,2.7900087890625,1.1727588176727295,3.8620455265045166,-2.449502944946289
1684253169669033700,2.80003369140625,1.2884877920150757,4.01833963394165,-2.8371622562408447
1684253169679059700,2.810059814453125,1.1857588291168213,3.8585970401763916,-3.2588305473327637
1684253169689085700,2.820085693359375,0.9397531747817993,3.118030548095703,-3.643556594848633
1684253169699110700,2.830110595703125,0.6335165500640869,2.017545223236084,-3.842426061630249
1684253169709136600,2.84013671875,0.2628459334373474,0.6662515997886658,-3.8725597858428955
1684253169719162600,2.85016259765625,-0.1616123914718628,-0.8537929058074951,-3.74141788482666
1684253169729187800,2.860187744140625,-0.570968747138977,-2.4381930828094482,-3.4071524143218994
1684253169739213800,2.8702138671875,-0.9171264171600342,-3.6997852325439453,-3.0259721279144287
1684253169749239800,2.88023974609375,-1.251009464263916,-4.571702480316162,-2.663548707962036
1684253169759264800,2.8902646484375,-1.6121666431427002,-5.132718563079834,-2.2808380126953125
1684253169769290800,2.900290771484375,-1.8583338260650635,-5.249807834625244,-1.8850730657577515
1684253169779316700,2.910316650390625,-2.0288422107696533,-4.972484111785889,-1.4336944818496704
1684253169789341700,2.920341796875,-2.1624786853790283,-4.363492012023926,-0.9057736992835999
1684253169799367700,2.93036767578125,-2.2836008071899414,-3.668632984161377,-0.4138186275959015
1684253169809393700,2.9403935546875,-2.375419855117798,-2.9766578674316406,0.005651061423122883
1684253169819418600,2.950418701171875,-2.1616554260253906,0.30393150448799133,1.2736356258392334
1684253169829444600,2.960444580078125,-1.777850866317749,5.644225120544434,2.8397576808929443
1684253169839470600,2.970470703125,-1.6373862028121948,8.299172401428223,3.478175640106201
1684253169849495600,2.98049560546875,-1.5829627513885498,9.46319580078125,3.4939448833465576
1684253169859521500,2.990521484375,-1.4386426210403442,9.879698753356934,2.673579216003418
1684253169869547500,3.000547607421875,-1.1888349056243896,9.488579750061035,0.7170544266700745
1684253169879572700,3.01057275390625,-1.167219877243042,7.247829437255859,-1.44492769241333
1684253169889598700,3.0205986328125,-1.3995689153671265,3.9016504287719727,-3.34049129486084
1684253169899624700,3.030624755859375,-1.6673228740692139,0.12146386504173279,-4.358359336853027
1684253169909650000,3.04064990234375,-1.662353515625,-3.168600082397461,-4.4938554763793945
1684253169919676000,3.050676025390625,-1.2311869859695435,-5.0552659034729,-3.9608311653137207
1684253169929702000,3.060701904296875,-0.4960702955722809,-6.028266429901123,-2.9662699699401855
1684253169939726800,3.070726806640625,0.25366947054862976,-6.876664638519287,-1.94893479347229
1684253169949752800,3.0807529296875,0.8633418083190918,-7.207735538482666,-1.4845434427261353
1684253169959778800,3.09077880859375,1.1887500286102295,-6.220794677734375,-1.3406577110290527
