time,seconds_elapsed,z,y,x
1684253071727785700,0.01978564453125,1.1455106735229492,4.410546779632568,0.6828590631484985
1684253071737811700,0.029811767578125,1.1020450592041016,6.112061500549316,0.8804237246513367
1684253071747837700,0.039837646484375,1.0555694103240967,7.250924110412598,1.201912522315979
1684253071757863000,0.04986279296875,1.2071799039840698,6.757049560546875,1.3750275373458862
1684253071767889000,0.059888916015625,1.340668797492981,6.348451614379883,1.3824102878570557
1684253071777915000,0.069914794921875,1.698427677154541,3.8058454990386963,0.8242453336715698
1684253071787940900,0.07994091796875,2.150808572769165,1.1597518920898438,0.2643852233886719
1684253071797965800,0.0899658203125,2.2432312965393066,-0.9219147562980652,-0.06225958466529846
1684253071807992600,0.09999267578125,1.9238933324813843,-2.2993533611297607,-0.15884870290756226
1684253071818018600,0.1100185546875,1.3228793144226074,-3.0269734859466553,-0.019388586282730103
1684253071828044500,0.12004443359375,0.6278036832809448,-3.1737916469573975,0.2563748061656952
1684253071838070500,0.130070556640625,-0.3748549520969391,-1.9033854007720947,0.7198801040649414
1684253071848095700,0.140095703125,-1.4742814302444458,-0.7176087498664856,1.3677598237991333
1684253071858121700,0.150121826171875,-1.747635841369629,0.02531328983604908,1.7746413946151733
1684253071868147700,0.160147705078125,-1.694432258605957,0.9162868857383728,2.0707664489746094
1684253071878173700,0.170173583984375,-1.7945724725723267,1.7520482540130615,2.317847967147827
1684253071888198700,0.18019873046875,-2.238772392272949,2.427781581878662,2.5961296558380127
1684253071898224600,0.190224609375,-2.815397262573242,3.0588948726654053,2.8461556434631348
1684253071908250600,0.200250732421875,-3.2683825492858887,3.51816725730896,2.993434190750122
1684253071918276900,0.21027685546875,-3.5897843837738037,3.635706663131714,2.989365339279175
1684253071928301600,0.220301513671875,-3.856642007827759,3.784546136856079,2.9277687072753906
1684253071938327800,0.230327880859375,-4.122073173522949,4.322871685028076,2.9438540935516357
1684253071948353800,0.240353759765625,-4.489169597625732,5.027214527130127,2.985300302505493
1684253071958379800,0.2503798828125,-5.656076431274414,5.175181865692139,2.5450847148895264
1684253071968404700,0.26040478515625,-6.446379661560059,5.948158264160156,2.3097152709960938
1684253071978430700,0.2704306640625,-6.477917671203613,6.135835647583008,2.053333282470703
1684253071988456700,0.280456787109375,-6.275548458099365,5.458373546600342,1.6935558319091797
1684253071998482700,0.290482666015625,-6.15592622756958,4.376051425933838,1.230722188949585
1684253072008507600,0.300507568359375,-6.122549533843994,3.2171988487243652,0.7469048500061035
1684253072018533600,0.31053369140625,-6.097026824951172,2.172149419784546,0.34541481733322144
1684253072028559600,0.3205595703125,-6.213401794433594,1.645933747291565,-0.12708987295627594
1684253072038585600,0.330585693359375,-6.384032726287842,1.829314947128296,-0.5353597402572632
1684253072048610600,0.340610595703125,-6.620505332946777,2.3825020790100098,-0.7681975364685059
1684253072058636500,0.350636474609375,-7.088881969451904,3.04728364944458,-0.7120789885520935
1684253072068662500,0.36066259765625,-7.752570629119873,3.7068328857421875,-0.30469122529029846
1684253072078688500,0.3706884765625,-8.254376411437988,4.158501148223877,0.3699997365474701
1684253072088713700,0.380713623046875,-8.432743072509766,4.426567554473877,1.1858713626861572
1684253072098739700,0.39073974609375,-8.378772735595703,4.557662010192871,2.0605876445770264
1684253072108765700,0.400765625,-8.18028450012207,4.444613456726074,2.915484666824341
1684253072118791700,0.410791748046875,-7.997217655181885,3.9890856742858887,3.627976894378662
1684253072128816600,0.420816650390625,-8.049899101257324,3.278900623321533,3.799731731414795
1684253072138842600,0.430842529296875,-7.9621124267578125,2.5824289321899414,3.5498952865600586
1684253072148868900,0.440868896484375,-7.538882732391357,1.4578744173049927,3.263292074203491
1684253072158894800,0.450894775390625,-7.090594291687012,0.09364958852529526,2.8551862239837646
1684253072168920800,0.4609208984375,-6.347165584564209,-0.7298634648323059,2.472879648208618
1684253072178945800,0.47094580078125,-5.3381853103637695,-1.2682479619979858,2.2158563137054443
1684253072188971800,0.4809716796875,-4.190677642822266,-1.8172556161880493,2.0919206142425537
1684253072198997800,0.490997802734375,-2.9648165702819824,-2.610583543777466,1.9239087104797363
1684253072209023700,0.501023681640625,-1.7424876689910889,-2.9832255840301514,1.792651653289795
1684253072219048700,0.511048583984375,-0.565413773059845,-3.2103044986724854,1.5945278406143188
1684253072229074700,0.52107470703125,0.496583491563797,-3.3739161491394043,1.269195318222046
1684253072239100700,0.5311005859375,1.3727891445159912,-3.3852012157440186,0.8349318504333496
1684253072249126700,0.541126708984375,2.068380355834961,-3.2836318016052246,0.3190416097640991
1684253072259151600,0.551151611328125,2.618083953857422,-2.952458381652832,-0.21405743062496185
1684253072269177600,0.561177490234375,3.022488594055176,-2.3741650581359863,-0.693755030632019
1684253072279203600,0.57120361328125,3.220149040222168,-1.7253700494766235,-1.076536774635315
