time,seconds_elapsed,z,y,x
1684252491990731800,0.022731689453125,3.913080930709839,2.7417690753936768,0.36668169498443604
1684252492000757800,0.0327578125,4.000112533569336,2.552584409713745,0.06152791529893875
1684252492010783700,0.04278369140625,3.913428544998169,2.0789337158203125,-0.3290064036846161
1684252492020809700,0.052809814453125,3.7473957538604736,1.1618080139160156,-0.9960129857063293
1684252492030835700,0.062835693359375,3.5110678672790527,-0.04991665482521057,-1.510140299797058
1684252492040862000,0.072862060546875,3.1616005897521973,-1.6353552341461182,-1.6898376941680908
1684252492050888000,0.082887939453125,2.59189772605896,-2.250685453414917,-1.6646240949630737
1684252492060914000,0.092913818359375,1.422858715057373,-0.736473023891449,-1.3302860260009766
1684252492070940000,0.10293994140625,0.5315709710121155,-0.2561419606208801,-0.977288544178009
1684252492080965600,0.112965576171875,-0.10822074115276337,0.06939992308616638,-0.7833023071289062
1684252492090992600,0.12299267578125,-0.6765890121459961,0.5446268916130066,-0.6779063940048218
1684252492101018600,0.1330185546875,-1.1893274784088135,0.8137645721435547,-0.5861266851425171
1684252492111044600,0.143044677734375,-1.6374841928482056,1.076809287071228,-0.508418619632721
1684252492121070600,0.153070556640625,-2.0139455795288086,1.285054087638855,-0.3821570873260498
1684252492131096800,0.163096923828125,-2.217076539993286,1.2794442176818848,-0.21858736872673035
1684252492141122800,0.173122802734375,-2.1985080242156982,1.0922178030014038,-0.016437731683254242
1684252492151148800,0.183148681640625,-2.0560367107391357,0.9403541684150696,0.21812675893306732
1684252492161174800,0.1931748046875,-1.8062092065811157,0.9583665132522583,0.46355223655700684
1684252492171200800,0.20320068359375,-1.446804165840149,1.256717324256897,0.7186562418937683
1684252492181227800,0.213227783203125,-1.0861029624938965,1.9697436094284058,0.9870799779891968
1684252492191253800,0.223253662109375,-0.7874618768692017,2.7854092121124268,1.2198662757873535
1684252492201279700,0.23327978515625,-0.8941488862037659,3.5169832706451416,1.3187636137008667
1684252492211306000,0.243305908203125,-1.462051510810852,4.380477428436279,1.394909143447876
1684252492221331700,0.253331787109375,-1.9577405452728271,4.716883659362793,1.4349803924560547
1684252492231357700,0.263357666015625,-2.4395716190338135,4.9280219078063965,1.5074161291122437
1684252492241383700,0.2733837890625,-2.8663997650146484,5.387451648712158,1.6608601808547974
1684252492251410000,0.283409912109375,-3.088280439376831,6.271413326263428,1.9456335306167603
1684252492261436000,0.293435791015625,-3.109487533569336,7.340701580047607,2.3605878353118896
1684252492271463000,0.303462890625,-2.897683620452881,8.012922286987305,2.8626863956451416
1684252492281489200,0.3134892578125,-2.6541569232940674,7.8802666664123535,3.442101001739502
1684252492291515100,0.32351513671875,-2.578044891357422,7.318202495574951,3.878516435623169
1684252492301541000,0.333541015625,-2.7566659450531006,6.804854393005371,4.252422332763672
1684252492311567000,0.343567138671875,-3.3028461933135986,6.734701156616211,4.716405868530273
1684252492321593000,0.353593017578125,-3.990527391433716,6.87353515625,5.285742282867432
1684252492331619000,0.363619140625,-4.673490524291992,6.939883708953857,5.855838775634766
