time,seconds_elapsed,z,y,x
1684252685822542600,0.01654248046875,0.5497803688049316,-1.3563605546951294,0.06551278382539749
1684252685832567800,0.02656787109375,0.7668540477752686,-1.4161051511764526,0.4152423143386841
1684252685842593800,0.03659375,0.9263272285461426,-1.0518676042556763,0.5824978947639465
1684252685852619500,0.04661962890625,1.098146915435791,-0.4271080493927002,0.6178351640701294
1684252685862645500,0.0566455078125,1.3044906854629517,0.4532172679901123,0.6056044697761536
1684252685872671500,0.06667138671875,1.4559736251831055,1.38041090965271,0.6423752903938293
1684252685882697500,0.076697509765625,1.3596292734146118,2.783008575439453,0.7439096570014954
1684252685892723500,0.086723388671875,1.1980408430099487,4.338663101196289,0.9888991713523865
1684252685902748700,0.096748779296875,1.1664892435073853,5.833245754241943,1.546539306640625
1684252685912774700,0.106774658203125,1.3405803442001343,6.892743110656738,2.3991007804870605
1684252685922800600,0.116800537109375,1.7502859830856323,6.958559989929199,3.382112979888916
1684252685932827000,0.126826904296875,2.554661512374878,5.887173652648926,3.9078617095947266
1684252685942852600,0.1368525390625,3.3132736682891846,4.60678768157959,4.058528900146484
1684252685952878600,0.146878662109375,3.797821044921875,2.569173574447632,3.776716470718384
1684252685962904600,0.156904541015625,4.026549339294434,-2.1176111698150635,3.8024425506591797
1684252685972929800,0.1669296875,3.8783957958221436,-5.368093490600586,3.904883623123169
1684252685982955800,0.176955810546875,2.495070219039917,-5.5352888107299805,3.1605324745178223
1684252685992981800,0.186981689453125,0.6338756084442139,-3.6798088550567627,2.0459213256835938
1684252686003007700,0.1970078125,-0.5483908653259277,-2.615198850631714,1.4126193523406982
1684252686013033700,0.20703369140625,-1.0232878923416138,-1.3647109270095825,1.0302079916000366
1684252686023059700,0.217059814453125,-1.0234012603759766,-0.1707395315170288,0.8456264734268188
1684252686033085700,0.227085693359375,-1.1744352579116821,0.7958539724349976,0.7578843832015991
1684252686043110700,0.237110595703125,-2.1550498008728027,1.9816603660583496,0.9170577526092529
1684252686053136600,0.24713671875,-3.5368943214416504,3.158219575881958,1.2562694549560547
1684252686063162600,0.25716259765625,-5.170566558837891,3.6189982891082764,1.219021201133728
1684252686073188600,0.267188720703125,-6.2976484298706055,4.505215644836426,1.3661887645721436
1684252686083214600,0.277214599609375,-7.030812740325928,5.274094581604004,1.475129246711731
1684252686093240800,0.28724072265625,-7.340738296508789,6.303152561187744,1.6102139949798584
1684252686103266800,0.297266845703125,-7.372706890106201,7.564392566680908,1.8582583665847778
1684252686113291800,0.307291748046875,-7.234776973724365,8.754888534545898,2.22080659866333
1684252686123317800,0.31731787109375,-6.838718414306641,9.603492736816406,2.7193431854248047
