time,seconds_elapsed,z,y,x
1684252766166160100,0.01916015625,-0.04098503664135933,-2.1019461154937744,0.9105360507965088
1684252766176186000,0.02918603515625,0.41425225138664246,-1.5286260843276978,1.577370047569275
1684252766186212000,0.039212158203125,0.8937705159187317,-0.7431942224502563,2.264944076538086
1684252766196238000,0.049238037109375,1.091435194015503,0.6665085554122925,2.6274824142456055
1684252766206264000,0.05926416015625,0.9473291039466858,3.2774133682250977,2.260094404220581
1684252766216290000,0.0692900390625,1.1287630796432495,5.3465399742126465,1.9123705625534058
1684252766226316000,0.07931591796875,1.433233618736267,6.651896953582764,1.7394036054611206
1684252766236342000,0.089342041015625,1.6507295370101929,7.260838508605957,1.517166256904602
1684252766246367000,0.099366943359375,1.7854810953140259,7.100715160369873,1.2725825309753418
1684252766256393000,0.10939306640625,1.928422212600708,6.348143577575684,1.033761978149414
1684252766266419000,0.1194189453125,2.1674082279205322,4.471964359283447,0.5522074699401855
1684252766276445000,0.12944482421875,2.5149550437927246,1.8648115396499634,-0.1049448773264885
1684252766286471200,0.13947119140625,2.510103225708008,-0.24582423269748688,-0.4748823046684265
1684252766296497200,0.1494970703125,2.2282285690307617,-2.4177966117858887,-0.4182685613632202
1684252766306523100,0.159523193359375,1.641296148300171,-3.0347554683685303,-0.33950933814048767
1684252766316549000,0.169549072265625,0.9184624552726746,-2.4270412921905518,-0.3889562487602234
1684252766326574000,0.179573974609375,0.3114544153213501,-1.332661509513855,-0.5512994527816772
1684252766336600000,0.18960009765625,-0.42314445972442627,0.3873050808906555,-0.5162935256958008
1684252766346626000,0.1996259765625,-1.2840663194656372,2.2518985271453857,-0.11755210906267166
1684252766356652000,0.209652099609375,-1.94429612159729,3.305614948272705,0.41281455755233765
1684252766366678000,0.219677978515625,-2.596173048019409,3.615332841873169,0.9739217758178711
1684252766376704000,0.2297041015625,-3.1436164379119873,3.8672962188720703,1.433600902557373
1684252766386730000,0.23972998046875,-3.635439395904541,4.145181179046631,1.895715594291687
1684252766396756000,0.249755859375,-3.9341039657592773,4.461160659790039,2.324957847595215
1684252766406781000,0.259781005859375,-4.000689506530762,4.780057907104492,2.7008650302886963
1684252766416807000,0.269806884765625,-3.898813247680664,5.126898288726807,3.0001325607299805
1684252766426833000,0.2798330078125,-3.7759664058685303,5.608429431915283,3.2130908966064453
1684252766436859100,0.289859130859375,-3.749386787414551,5.878530979156494,3.286349058151245
1684252766446885000,0.299885009765625,-4.03127908706665,5.710412502288818,3.1141443252563477
1684252766456911000,0.3099111328125,-4.8449859619140625,5.101729869842529,2.6624319553375244
1684252766466937000,0.31993701171875,-6.033448219299316,4.182150363922119,1.914675235748291
1684252766476963000,0.329963134765625,-7.397699356079102,3.2414815425872803,0.8625186085700989
1684252766486988000,0.339988037109375,-8.567062377929688,3.0434157848358154,-0.11652698367834091
1684252766497014000,0.350013916015625,-9.245691299438477,3.0635786056518555,-0.7562142610549927
1684252766507040000,0.3600400390625,-9.169307708740234,3.048630475997925,-0.9869948029518127
1684252766517066000,0.37006591796875,-8.47892951965332,3.194838285446167,-0.8433785438537598
1684252766527092000,0.380092041015625,-7.817180633544922,3.553938865661621,-0.37484776973724365
1684252766537118000,0.390117919921875,-7.375491142272949,4.2149338722229,0.33708521723747253
1684252766547144000,0.40014404296875,-7.304856777191162,4.459174156188965,1.08049476146698
1684252766557170000,0.410169921875,-7.439352035522461,4.426037311553955,1.5555998086929321
1684252766567196000,0.42019580078125,-7.438193321228027,4.59816312789917,1.9656018018722534
1684252766577220900,0.430220947265625,-7.250878810882568,4.322664260864258,2.2866673469543457
1684252766587246800,0.440246826171875,-6.9968695640563965,3.836182117462158,2.529184579849243
1684252766597272800,0.45027294921875,-6.618387222290039,3.021667003631592,2.6991212368011475
1684252766607298800,0.460298828125,-6.073545455932617,2.1905226707458496,2.816875696182251
1684252766617324800,0.47032470703125,-5.172524929046631,1.3764485120773315,2.921013832092285
1684252766627350800,0.480350830078125,-4.074604034423828,0.4239369332790375,2.8753960132598877
1684252766637376800,0.490376708984375,-3.114389181137085,-0.49317532777786255,2.6240222454071045
1684252766647403000,0.500403076171875,-2.281832695007324,-1.4507081508636475,2.143228530883789
