time,seconds_elapsed,z,y,x
1684211639482573600,0.035573486328125,0.14895195958316326,-0.23722937797307966,0.16811317164897918
1684211639492599800,0.045599853515625,0.179413769874908,-0.00762742613852024,-0.10040507855713367
1684211639502625800,0.055625732421875,0.1125292315930128,0.1382446876078844,-0.3820610427558422
1684211639512651800,0.06565185546875,0.032267982930876314,0.08115326559841632,-0.4193500321865082
1684211639522678500,0.075678466796875,0.08597560772094875,0.0568026681959629,-0.30599662472903727
1684211639532704500,0.08570458984375,0.18450959517657756,-0.002339256602525711,-0.02521159814596176
1684211639542730500,0.09573046875,0.27661391491089016,-0.27812895911633967,0.25091537349820137
1684211639552756500,0.105756591796875,0.3000771715521812,-2.3309207358568904,-0.7539993354260921
1684211639562782500,0.115782470703125,0.248614713606704,-2.83318636713922,-1.3838696023583412
1684211639572809700,0.125809814453125,-0.09813947171270847,-2.626159819728136,-1.1213514693498612
1684211639582835700,0.135835693359375,-0.5696329481124878,-1.6071172167301178,-1.3091706274658441
1684211639592861700,0.14586181640625,-0.45453240472674367,-0.6391185722708702,-1.4834329693943262
1684211639602888700,0.155888671875,0.1373380941569805,0.14273556928634643,-1.3706459636479615
1684211639612915500,0.16591552734375,0.18544073854684828,0.5974684650212526,-1.4262643904954193
1684211639622941400,0.17594140625,0.2115688670158386,0.9458528636246919,-0.8949836771309375
1684211639632967400,0.185967529296875,0.3554419158995151,1.38441262319386,0.32319501228928565
1684211639642993400,0.195993408203125,0.26892215483188625,0.9209200824201107,0.5647650498151778
1684211639653020400,0.2060205078125,-0.027306506332289426,0.0043313072025775905,0.988249989849329
1684211639663046700,0.216046630859375,-0.10522561231506988,-0.7559089684396981,1.359973762986064
1684211639673072600,0.22607275390625,0.047663065662514416,-0.6355190864741802,0.9228355606526136
1684211639683098600,0.2360986328125,0.11134908189773558,-0.09779460379779338,0.25496260306239127
1684211639693124600,0.24612451171875,0.10419804109930991,0.2161222925364971,-0.10088672459423541
1684211639703151400,0.2561513671875,0.04181433963431045,0.7077244909852742,-0.3395002504020929
1684211639713177300,0.26617724609375,0.042879338517319406,0.8637520880430937,-0.3904916019707918
1684211639723203300,0.276203369140625,0.07303131567491218,0.6071499010801314,-0.3187666744530201
1684211639733229300,0.286229248046875,0.004901782300602645,0.4285281948983669,-0.39564913086444137
1684211639743256600,0.296256591796875,0.0160509345581755,-0.44050797102749345,-0.37258302031457424
1684211639753282600,0.306282470703125,0.35605800197124476,-6.235594178980588,-0.22329203803539274
1684211639763308500,0.31630859375,0.41577622882034626,-12.306846521544456,-0.00435790294855833
