time,seconds_elapsed,z,y,x
1684206449710247400,0.067247314453125,-0.046238019561767575,-0.004005143988132477,0.03074935852885246
1684206449720272600,0.077272705078125,-0.04351590112149715,-0.04329027567207813,0.017174422162771225
1684206449730298600,0.087298583984375,-0.06298807883262635,-0.08706453546881675,0.11223229447305202
1684206449740323600,0.097323486328125,-0.09457447270750999,-0.08637713772654533,0.182477797088027
1684206449750349600,0.107349609375,-0.12070848292801528,-0.1217751988440752,0.11478782417476177
1684206449760374500,0.11737451171875,-0.16170564269423485,-0.18038520872294903,0.04010170876383781
1684206449770400500,0.127400390625,-0.13384612385537475,-0.18069208271503448,-0.02512450438439846
1684206449780425500,0.137425537109375,-0.08059975990150123,-0.21113982794880864,-0.005049684605002403
1684206449790451000,0.147450927734375,-0.023468553870916366,-0.15255904416441918,0.21751345463395116
1684206449800476200,0.15747607421875,-0.05802430067909881,-0.18926058909595012,0.1814104601174593
1684206449810502100,0.167502197265625,-0.0865197428013198,-0.7403285374701023,0.049421325773000714
1684206449820527000,0.177527099609375,0.29922081045117227,-3.125632605421543,-0.7537836468487977
1684206449830553000,0.187552978515625,0.20957449659453703,-2.0522271285951135,-0.9534200840085745
1684206449840578000,0.197578125,-0.20750059466361997,0.3831149357229471,-0.6749392427146435
1684206449850604000,0.20760400390625,-0.22795182827366514,0.6823977420270443,-0.10178571926057338
1684206449860629000,0.21762890625,-0.24361761770546436,0.30384441513121124,0.3214227419197559
1684206449870655000,0.227655029296875,-0.17841127830147743,-0.16281506524085998,0.15519406884312628
1684206449880680200,0.23768017578125,-0.08359771787477657,-0.6909937209367751,-0.22749650398790836
1684206449890706200,0.2477060546875,-0.15363573348522186,-1.636475413161516,-0.2303179911494255
1684206449900731100,0.257731201171875,-0.016335614984761923,-2.82152983161509,0.050126843693852424
1684206449910757000,0.267757080078125,0.3289168970674276,-2.072965380719304,-0.2103138985186815
1684206449920782000,0.277781982421875,-0.04905311351511627,-1.521429230311513,-0.28565760105550286
1684206449930808000,0.28780810546875,0.08361587458597496,-1.4290133969426155,-0.333496626073122
