time,seconds_elapsed,z,y,x
1684214574723236900,0.03423681640625,0.0558136571586132,-0.11883680730462073,0.09478080893456935
1684214574733260000,0.044260009765625,0.09311784415841103,-0.21880817061960695,0.05990706395208835
1684214574743283000,0.054282958984375,0.09551906008124351,-0.3601484861552715,-0.43218262575268745
1684214574753307100,0.06430712890625,0.038602958106063304,0.09347089537978172,0.3747849142730236
1684214574763331000,0.0743310546875,0.1236532676756382,0.020678046369552613,0.14943477466404437
1684214574773355300,0.084355224609375,0.07080430554151534,-0.00029810616374015806,-0.08909399546980858
1684214574783379200,0.094379150390625,0.07018182626161724,-0.12937047627866266,-0.45026831754148006
1684214574793402000,0.104402099609375,0.08436934156809002,-0.1086953525185585,-0.5486947895020247
1684214574803426000,0.114426025390625,0.20160163628552108,-0.23826222815215586,-0.3170651312321424
1684214574813450000,0.124449951171875,0.027815643164515493,0.18020868311226368,0.032444472008943556
1684214574823474200,0.13447412109375,-0.040413806920312344,0.14543664493858813,0.5252724128603935
1684214574833498000,0.144498046875,0.03492047020103782,-0.1608265217721462,0.3536865966647863
1684214574843522000,0.15452197265625,0.05433540129959583,-0.34998248144984245,-0.21092823102474212
1684214574853545200,0.164545166015625,0.02176174995303154,-0.5091010302603245,-0.28314415692985057
1684214574863569200,0.174569091796875,0.07497256766948848,-0.09941548299789428,0.4520072701632976
1684214574873593000,0.184593017578125,0.13621526413951068,-0.07716916439831256,0.81640639950037
1684214574883617300,0.1946171875,0.13772329408228395,-0.4179799128770828,0.3520429211109876
1684214574893641200,0.20464111328125,0.049236105399206274,-0.5914063885033131,0.015554127484560011
1684214574903664000,0.2146640625,0.07085344191286712,-0.6659703388392925,-0.3173334267795086
1684214574913688000,0.22468798828125,0.06456807803306729,-0.8341589138120412,-0.3918155440509319
1684214574923712300,0.234712158203125,0.10944178697168827,-0.6555892300784587,-0.07421499076783657
1684214574933736200,0.244736083984375,-0.05549333916306495,-0.2355330954492092,0.44634208400845526
1684214574943760100,0.254760009765625,-0.08763853596448898,-0.45165246537625786,0.5235860672086476
1684214574953784300,0.264784423828125,0.061712067547440526,-1.5098878455996512,0.514769723546505
1684214574963807200,0.27480712890625,-0.14989709494616835,-0.8851882593035697,0.03150456081032753
1684214574973831200,0.2848310546875,-0.21620171444825828,-0.06925298444628715,-0.04881517657339573
1684214574983855400,0.29485546875,-0.13783727585077285,0.04590484208464622,0.08090835092663765
1684214574993879000,0.304879150390625,-0.042183227745629846,-0.33023207131922244,0.04528349531590938
1684214575003903200,0.3149033203125,0.0030038579910993575,-0.8160580244541168,-0.19193302317559718
1684214575013927200,0.32492724609375,-0.010844031831156462,-0.7911848644822835,-0.21925240725576875
1684214575023950000,0.3349501953125,-0.0007528824602253735,0.10732874034047127,0.1449982535213232
1684214575033974300,0.344974365234375,-0.13822890551686287,0.39735155086815355,0.1550590442866087
1684214575043998200,0.354998291015625,-0.2144230874031782,0.5352677371740341,0.14782032520473
1684214575054022100,0.365022216796875,-0.297557863941323,0.44388358494043345,0.10581190603673457
1684214575064046000,0.375046142578125,-0.31984628638327117,0.14138883085250853,0.048747372034192084
1684214575074070300,0.3850703125,-0.28511808735132216,-0.11662439195215701,-0.01928688427209854
1684214575084093200,0.39509326171875,-0.24195816006064413,-0.15921265683472155,-0.07017302190065383
1684214575094117000,0.4051171875,-0.22832126437425612,0.02320610354244709,-0.04392506644427776
1684214575104141300,0.415141357421875,-0.19196926353275776,0.21747896784245965,-0.10916472359597683
1684214575114165000,0.4251650390625,-0.18211422447264194,0.25025778637230395,-0.17840601760447025
1684214575124189200,0.435189208984375,-0.12109305266565643,0.16161913345456122,-0.3129764006137848
1684214575134212400,0.44521240234375,-0.057798688929411576,0.10229717591404915,-0.4344143303275108
1684214575144236000,0.455236083984375,-0.03155950586795807,0.14484218617677688,-0.5372323152452707
1684214575154260200,0.46526025390625,-0.06673954032063484,0.19460604177713392,-0.6389695191890001
1684214575164284200,0.4752841796875,-0.1765080750286579,0.20804127741158007,-0.6530962442189454
1684214575174308000,0.48530810546875,-0.29125790528059003,0.18848726663589477,-0.5974158580511808
1684214575184332000,0.49533203125,-0.3318494433879852,0.07533259662091732,-0.5181920992106199
1684214575194355200,0.505355224609375,-0.3218284001111984,0.033010873720049856,-0.4463432530522346
1684214575204379100,0.515379150390625,-0.25277181501984597,0.0767845489948988,-0.41699616253674027
1684214575214403000,0.525403076171875,-0.14705167891979218,0.02613572725355625,-0.5184907898962497
1684214575224427300,0.53542724609375,-0.05653846430182457,-0.13001052774786948,-0.5948416236490011
1684214575234451000,0.545450927734375,0.010021043276786804,-0.5994318740487098,-0.8565548700153827
1684214575244475100,0.55547509765625,0.08135024947524071,-1.1993646833568812,-1.1395733547389506
1684214575254498300,0.565498291015625,-0.05175702044526115,-1.5912795961290598,-1.1598381441324948
1684214575264522000,0.57552197265625,-0.1279097560763359,-1.9126608369946478,-1.1391209347963331
1684214575274546200,0.585546142578125,-0.030840507411025463,-2.0221499702394006,-0.986577088201046
1684214575284570000,0.595570068359375,0.044475101542472834,-2.1699130122989416,-0.9481967964023351
1684214575294594000,0.605593994140625,-0.021339798213914036,-2.210968660786748,-1.0686527293413877
1684214575304618200,0.6156181640625,0.019117336391471326,-2.0204986959010363,-0.9776181211978197
1684214575314641200,0.62564111328125,0.14939093552231789,-1.6356272718995808,-0.7949480164080858
1684214575324665000,0.6356650390625,0.20404139412045477,-1.4058493789762259,-0.6787544170886278
1684214575334689000,0.64568896484375,0.21816227393150328,-1.7281132478952408,-0.6549161531224846
1684214575344713200,0.655713134765625,0.13746318184137343,-2.036789320966601,-0.8069014890521764
1684214575354737200,0.665737060546875,0.05100538009405136,-2.2426643602550027,-1.1761746541664004
1684214575364760000,0.675760009765625,0.17010631822757422,-2.4994144312560556,-1.3730851734936236
1684214575374784300,0.6857841796875,0.15123451756238937,-2.8117309066563845,-1.8727803697660563
1684214575384808000,0.695807861328125,0.1638940195839852,-1.8580390199691057,-1.7129507500767707
1684214575394832100,0.70583203125,-0.46270993902869517,-0.36815994317531586,-1.1639636996299028
1684214575404856300,0.715856201171875,-0.7208019992232322,0.5871159978330135,-0.5969353810578585
1684214575414880000,0.7258798828125,-0.6132218414049595,2.1167998462706805,0.5219482368737459
1684214575424903200,0.735903076171875,-1.2594915275394916,7.262966218906641,3.3367630810201168
1684214575434927000,0.745927001953125,-1.8412742015205323,15.549223345905542,10.726196455979347
1684214575444951000,0.755950927734375,-0.7044644662760198,4.545847194358706,7.7189523295730345
1684214575454975200,0.765975341796875,0.13290508014559746,3.274602100661397,4.8305005868077275
1684214575464999200,0.775999267578125,0.07513437063507736,4.1580087372452015,-1.3374185245677828
1684214575475023000,0.786023193359375,0.2510451373577118,2.8606740935236212,-4.6580151914238925
1684214575485046300,0.79604638671875,-0.21963651120252906,1.9824574267983435,-3.817599847565591
1684214575495070200,0.8060703125,-0.692561189449206,1.2578396686792372,-2.146876712365448
1684214575505094100,0.81609423828125,-0.6032299511574208,0.45177112331986424,-1.1978943185433744
1684214575515118000,0.8261181640625,-0.5779027638077735,-0.9174071058630943,-0.7731286910489201
1684214575525142300,0.836142333984375,-0.6314519101005047,-2.6344804888278244,0.09124269793629645
1684214575535166000,0.846166015625,-0.055597310994192954,-2.480201196742058,1.9876888977110385
1684214575545189000,0.856189208984375,0.06087086748294532,-2.0424194358080623,1.4225094218760728
1684214575555213300,0.86621337890625,-0.24135836753658949,-1.7469366063088179,1.02624712754935
1684214575565237000,0.876237060546875,-0.10571436394639312,-1.1602250976234674,1.3276947106719017
1684214575575261200,0.88626123046875,0.08533544665388762,-0.5650514655411243,1.3467290814876556
1684214575585285000,0.89628515625,0.01831657793521881,0.03649637774825096,1.216231647005677
1684214575595309300,0.906309326171875,0.036366760019212956,0.3502753269165754,1.2022905076757073
