time,seconds_elapsed,z,y,x
1684201093511179300,0.03717919921875,0.0945662985342089,0.2808160062432289,-0.39512686055600643
1684201093521203200,0.047203125,0.11853285592198372,-0.03697334761023521,-0.07440729846954346
1684201093531228400,0.057228515625,0.02996436389731243,-0.4219704438179731,0.31048399927616116
1684201093541253400,0.06725341796875,-0.10479481968237087,-0.5897510225117206,0.773970110309124
1684201093551278300,0.0772783203125,-0.05659925457835197,-1.4449977325379848,0.5741635772794484
1684201093561302500,0.087302490234375,-0.14886429956601932,-0.858001561692357,1.1530313867270945
1684201093571327200,0.0973271484375,-0.2218693117558956,-0.440219801735878,0.8341875553846358
1684201093581352200,0.107352294921875,-0.08321370525956154,-0.2430740123480558,0.1951736125320196
1684201093591377200,0.117377197265625,0.046231014432245865,-0.15433248357772827,-0.31114450901150703
1684201093601402400,0.12740234375,0.1425058521836996,-0.14538696057796477,-0.8326005784541368
1684201093611426300,0.13742626953125,0.06337210971415043,0.06804127056896686,-0.7208306407958268
1684201093621451300,0.147451171875,0.08537818981707096,0.023228899896144864,-0.5035229378670454
1684201093631476500,0.1574765625,0.1420528477191925,-0.14740356109738348,-0.5077034384220839
1684201093641501400,0.16750146484375,0.026744803629186933,-0.5982552314847708,-0.5317962616711854
1684201093651526100,0.177526123046875,-0.11350246053934096,-1.04074765432775,-0.20290040739178655
1684201093661550300,0.18755029296875,-0.20544424665570257,-1.0521101753413677,0.12360767496824264
1684201093671575300,0.1975751953125,-0.17229834837913513,-0.7027870345830917,0.7083434996664524
1684201093681600300,0.207600341796875,-0.11079612419009208,-0.3552086916655302,1.1827256832450628
1684201093691625500,0.21762548828125,-0.09422609766125678,0.09518529808223247,0.8881450632825493
1684201093701649400,0.2276494140625,-0.07652911292910576,0.28470833750665187,0.4500190189555287
1684201093711674000,0.237674072265625,0.02066635593175888,0.28193711922764775,0.24754385123848913
1684201093721699300,0.24769921875,0.12437924386262893,-0.04514204101860523,-0.07908727297931908
1684201093731724300,0.257724365234375,0.1838145986497402,-1.0749544598340988,-0.5879281909987331
1684201093741749200,0.267749267578125,0.2618587923169136,-2.716446824374795,-1.008162604804337
1684201093751773400,0.2777734375,0.23532149852514267,-3.3987393524616953,-0.7690814614847302
1684201093761798400,0.28779833984375,0.12004442952871322,-2.659056711679697,-0.21138152775019406
1684201093771823400,0.2978232421875,-0.008066411210829391,-1.0861299338430166,0.1489300400123
1684201093781848300,0.307848388671875,0.02338553349627182,0.08601122702360153,0.45764527605026956
1684201093791872300,0.317872314453125,-0.15366030167089775,0.39917525916397567,0.5580275582537054
1684201093801897200,0.327897216796875,-0.10608957220064476,0.13372808696627617,0.5325593549981713
1684201093811922400,0.33792236328125,-0.040227983758319166,-0.298192088457942,0.3088867932125926
1684201093821947400,0.347947509765625,-0.07169513516770676,-0.7899982850462198,-0.07922931179851293
1684201093831972400,0.357972412109375,-0.004291559714078903,-0.8350695989161729,-0.33412469484359025
1684201093841996500,0.36799658203125,-0.020457060562632978,-0.6188169579982757,-0.4656216617569327
1684201093852021200,0.378021240234375,0.07332125679850578,-0.19639584780335426,-0.3778372875809669
1684201093862046200,0.388046142578125,0.14782207877039907,0.403673155105114,-0.17980507074743507
1684201093872071200,0.3980712890625,-0.08744915087223053,0.6954372563421726,0.06357113941758871
1684201093882095400,0.408095458984375,-0.22532146150376647,0.5261334136039019,0.18094518069326876
1684201093892120300,0.418120361328125,-0.18120880006551743,0.26249358308911325,0.1624129141807556
1684201093902145300,0.428145263671875,-0.1246773500263691,0.08739654390215873,0.23942338088601825
