time,seconds_elapsed,z,y,x
1684201093511179300,0.03717919921875,0.0023953404743224382,-0.15520811080932617,0.04990242049098015
1684201093521203200,0.047203125,-0.010791568085551262,-0.16480587422847748,0.011989926919341087
1684201093531228400,0.057228515625,-0.006460192613303661,-0.14681853353977203,-0.018664473667740822
1684201093541253400,0.06725341796875,-0.1936737596988678,-0.05882555618882179,-0.09879046678543091
1684201093551278300,0.0772783203125,-0.2652456760406494,-0.04058155417442322,-0.1412259042263031
1684201093561302500,0.087302490234375,-0.2932994067668915,-0.0004770135274156928,-0.1443825364112854
1684201093571327200,0.0973271484375,-0.3218676745891571,0.027981415390968323,-0.15212024748325348
1684201093581352200,0.107352294921875,-0.3526146709918976,0.02310064062476158,-0.16822251677513123
1684201093591377200,0.117377197265625,-0.3860195279121399,0.014011068269610405,-0.19870565831661224
1684201093601402400,0.12740234375,-0.3374447822570801,-0.09222189337015152,-0.15240687131881714
1684201093611426300,0.13742626953125,-0.3360559344291687,-0.17777884006500244,-0.07827994972467422
1684201093621451300,0.147451171875,-0.47994571924209595,-0.16655173897743225,-0.08062273263931274
1684201093631476500,0.1574765625,-0.7482147216796875,-0.07071977108716965,-0.1583736389875412
1684201093641501400,0.16750146484375,-0.9938303232192993,-0.009130171500146389,-0.2551449239253998
1684201093651526100,0.177526123046875,-1.1632825136184692,-0.02941366843879223,-0.3288869261741638
1684201093661550300,0.18755029296875,-1.1185160875320435,-0.10366898775100708,-0.3513357639312744
1684201093671575300,0.1975751953125,-0.8784385323524475,-0.17960497736930847,-0.3387603759765625
1684201093681600300,0.207600341796875,-0.6230884790420532,-0.17416387796401978,-0.29639187455177307
1684201093691625500,0.21762548828125,-0.3973081409931183,-0.08951391279697418,-0.24108022451400757
1684201093701649400,0.2276494140625,-0.14336185157299042,-0.023464055731892586,-0.17076824605464935
1684201093711674000,0.237674072265625,0.10806318372488022,0.004822629503905773,-0.10534828156232834
1684201093721699300,0.24769921875,0.17628884315490723,-0.0025902793277055025,-0.042374104261398315
1684201093731724300,0.257724365234375,-0.05149665102362633,-0.07962041348218918,-0.0544106662273407
1684201093741749200,0.267749267578125,-0.3260650932788849,-0.22763091325759888,-0.1901397407054901
1684201093751773400,0.2777734375,-0.49017226696014404,-0.3175354599952698,-0.3288232386112213
1684201093761798400,0.28779833984375,-0.5945444703102112,-0.3696231544017792,-0.4113743007183075
1684201093771823400,0.2978232421875,-0.6814969182014465,-0.3906514048576355,-0.4632091522216797
1684201093781848300,0.307848388671875,-0.702966570854187,-0.34973275661468506,-0.46340784430503845
1684201093791872300,0.317872314453125,-0.6241894364356995,-0.2890247404575348,-0.4077579379081726
1684201093801897200,0.327897216796875,-0.4815702438354492,-0.24103698134422302,-0.3372129499912262
1684201093811922400,0.33792236328125,-0.3541140556335449,-0.16608275473117828,-0.23727726936340332
1684201093821947400,0.347947509765625,-0.27830982208251953,-0.11657139658927917,-0.12999635934829712
1684201093831972400,0.357972412109375,-0.26902738213539124,-0.1295512467622757,-0.06555284559726715
1684201093841996500,0.36799658203125,-0.3137091100215912,-0.14159885048866272,-0.09388914704322815
1684201093852021200,0.378021240234375,-0.3914414644241333,-0.1581176221370697,-0.2068002074956894
1684201093862046200,0.388046142578125,-0.46112093329429626,-0.20099957287311554,-0.29102611541748047
1684201093872071200,0.3980712890625,-0.5232095718383789,-0.24760566651821136,-0.3044067919254303
1684201093882095400,0.408095458984375,-0.5481604337692261,-0.2792418897151947,-0.31992316246032715
1684201093892120300,0.418120361328125,-0.5231722593307495,-0.2824136018753052,-0.33784765005111694
1684201093902145300,0.428145263671875,-0.48490771651268005,-0.23959314823150635,-0.3528617322444916
1684201093912170500,0.43817041015625,-0.4468511939048767,-0.2044854611158371,-0.33752816915512085
1684201093922195200,0.4481953125,-0.42817923426628113,-0.18425075709819794,-0.29820525646209717
1684201093932219400,0.458219482421875,-0.4313637912273407,-0.16787149012088776,-0.25609666109085083
1684201093942244400,0.468244384765625,-0.44695475697517395,-0.13456547260284424,-0.22090193629264832
1684201093952269300,0.478269287109375,-0.46776095032691956,-0.12470714747905731,-0.22655850648880005
1684201093962294300,0.488294189453125,-0.47719520330429077,-0.14665772020816803,-0.2523655891418457
1684201093972318500,0.498318359375,-0.4554705023765564,-0.15530718863010406,-0.29258647561073303
1684201093982343200,0.50834326171875,-0.43150871992111206,-0.20307204127311707,-0.3050135672092438
1684201093992368000,0.5183681640625,-0.3988407552242279,-0.25974270701408386,-0.3084666430950165
1684201094002392600,0.528392578125,-0.4009483754634857,-0.2988373637199402,-0.31085124611854553
1684201094012417500,0.53841748046875,-0.43171027302742004,-0.34810370206832886,-0.31650519371032715
1684201094022441700,0.548441650390625,-0.4493321478366852,-0.3931981921195984,-0.3190421462059021
1684201094032466700,0.558466796875,-0.43546801805496216,-0.41807156801223755,-0.3124515414237976
1684201094042491600,0.56849169921875,-0.3946627974510193,-0.4562876522541046,-0.3245047330856323
1684201094052516600,0.5785166015625,-0.3675430417060852,-0.45104047656059265,-0.3355346918106079
1684201094062541800,0.588541748046875,-0.3620516061782837,-0.46481993794441223,-0.37010064721107483
1684201094072565500,0.5985654296875,-0.3936777114868164,-0.45163658261299133,-0.3869848847389221
1684201094082590500,0.608590576171875,-0.42331069707870483,-0.4770466089248657,-0.39835843443870544
1684201094092615700,0.61861572265625,-0.4355899691581726,-0.5346677899360657,-0.43540430068969727
1684201094102640600,0.628640625,-0.4317600727081299,-0.4805624783039093,-0.40792953968048096
1684201094112664600,0.63866455078125,-0.46034592390060425,-0.33720818161964417,-0.35776424407958984
1684201094122689800,0.648689697265625,-0.45789819955825806,-0.345703125,-0.36237257719039917
1684201094132714800,0.65871484375,-0.4317265450954437,-0.3821991980075836,-0.33357304334640503
1684201094142739500,0.668739501953125,-0.4717024564743042,-0.35807573795318604,-0.3157658278942108
1684201094152764700,0.6787646484375,-0.5345479846000671,-0.3557925820350647,-0.3608039319515228
1684201094162788600,0.68878857421875,-0.4128125011920929,-0.407772421836853,-0.3766859471797943
1684201094172813600,0.6988134765625,-0.21268527209758759,-0.35902392864227295,-0.2972016930580139
1684201094182838800,0.7088388671875,-0.05102793499827385,-0.20668311417102814,-0.22909855842590332
1684201094192863700,0.71886376953125,0.0000016908161342144012,-0.2314457893371582,-0.2605934143066406
1684201094202888700,0.728888671875,0.004859562963247299,-0.3330715000629425,-0.26079875230789185
1684201094212912600,0.73891259765625,0.006562124937772751,-0.36344194412231445,-0.23596914112567902
1684201094222937600,0.7489375,0.0023945446591824293,-0.37506717443466187,-0.18808098137378693
1684201094232962600,0.758962646484375,-0.0030465438030660152,-0.37203529477119446,-0.10565866529941559
1684201094242987500,0.768987548828125,-0.029730884358286858,-0.3083993196487427,-0.011888762004673481
1684201094253011700,0.77901171875,-0.06506411731243134,-0.1538218855857849,0.08457407355308533
1684201094263036700,0.78903662109375,-0.022040223702788353,-0.035252366214990616,0.03940792754292488
1684201094273061600,0.7990615234375,-0.0037507046945393085,0.03352133557200432,-0.02117902971804142
1684201094283086600,0.809086669921875,-0.030031045898795128,0.027987822890281677,0.009283805266022682
1684201094293110500,0.819110595703125,-0.04981086775660515,-0.0024167352821677923,0.06997349858283997
1684201094303135700,0.8291357421875,-0.0726461410522461,-0.026368940249085426,0.06887627393007278
1684201094313160700,0.83916064453125,-0.092023566365242,-0.04862135648727417,0.060508210211992264
1684201094323185700,0.849185546875,-0.11424817889928818,-0.09025188535451889,0.055753398686647415
1684201094333210600,0.859210693359375,-0.12259772419929504,-0.1431494504213333,0.028189949691295624
1684201094343234600,0.869234619140625,-0.12792298197746277,-0.1924416422843933,-0.014693869277834892
1684201094353259500,0.879259521484375,-0.11581944674253464,-0.21447975933551788,-0.06812454015016556
1684201094363284500,0.889284423828125,-0.10181920975446701,-0.2700306475162506,-0.128787100315094
1684201094373309700,0.899309814453125,-0.06064113974571228,-0.2624368965625763,-0.13452115654945374
1684201094383334700,0.909334716796875,-0.01949210651218891,-0.22706584632396698,-0.15084660053253174
1684201094393358600,0.919358642578125,0.029284484684467316,-0.20330405235290527,-0.20642897486686707
1684201094403383800,0.9293837890625,0.06386536359786987,-0.12462681531906128,-0.25021401047706604
1684201094413408800,0.93940869140625,0.08070053160190582,-0.027856282889842987,-0.26321712136268616
1684201094423433500,0.94943359375,0.08755310624837875,0.008980026468634605,-0.2543030083179474
1684201094433457700,0.959457763671875,0.09435616433620453,0.008505483157932758,-0.22418394684791565
1684201094443482600,0.969482666015625,0.09365202486515045,-0.030912227928638458,-0.19154877960681915
1684201094453507600,0.979507568359375,0.08015751838684082,-0.07653314620256424,-0.15840549767017365
1684201094463532800,0.98953271484375,0.06962231546640396,-0.0597136914730072,-0.11966556310653687
1684201094473557800,0.999557861328125,0.06838899850845337,-0.02295348420739174,-0.08164553344249725
1684201094483581400,1.00958154296875,0.08554162085056305,-0.05137953162193298,-0.09138818085193634
1684201094493606700,1.019606689453125,0.11486809700727463,-0.13239073753356934,-0.15469007194042206
1684201094503631600,1.029631591796875,0.1430874764919281,-0.2188742309808731,-0.21813428401947021
1684201094513656600,1.039656494140625,0.15592046082019806,-0.2279837727546692,-0.21667562425136566
1684201094523680800,1.0496806640625,0.16188806295394897,-0.25010716915130615,-0.16137321293354034
1684201094533705700,1.059705810546875,0.1569761335849762,-0.3136552572250366,-0.09677498787641525
1684201094543730700,1.069730712890625,0.15491057932376862,-0.3162752687931061,-0.08033370226621628
1684201094553755600,1.079755615234375,0.12589171528816223,-0.24017512798309326,-0.12665897607803345
1684201094563780600,1.089780517578125,0.1421380639076233,-0.10199861228466034,-0.07724562287330627
1684201094573804500,1.099804443359375,0.12542486190795898,-0.05954700708389282,-0.0029416463803499937
1684201094583829800,1.109829833984375,0.10391876846551895,0.008495958521962166,0.029005102813243866
1684201094593854700,1.119854736328125,0.1047201156616211,0.13210339844226837,-0.030527077615261078
1684201094603879700,1.129879638671875,0.10866373032331467,0.2831624150276184,-0.09047695994377136
1684201094613904000,1.13990380859375,0.13400930166244507,0.3160269558429718,-0.08299684524536133
1684201094623928600,1.149928466796875,0.15909308195114136,0.2830367684364319,-0.04736721143126488
1684201094633953500,1.15995361328125,0.1712173968553543,0.23980486392974854,-0.019222980365157127
1684201094643978500,1.169978515625,0.16653795540332794,0.11035232990980148,-0.05179157853126526
1684201094654003700,1.180003662109375,0.136661559343338,0.07071617990732193,-0.08511904627084732
1684201094664027600,1.190027587890625,0.09256572276353836,0.009038696065545082,-0.09600018709897995
1684201094674052600,1.200052490234375,0.08486013859510422,0.11340644210577011,-0.035165730863809586
1684201094684077800,1.210077880859375,0.08013169467449188,0.25221413373947144,-0.003072507446631789
1684201094694102800,1.220102783203125,0.0501498281955719,0.25659415125846863,-0.017784131690859795
1684201094704126700,1.230126708984375,0.007415412925183773,0.23749582469463348,-0.038060642778873444
1684201094714151700,1.240151611328125,-0.03426839038729668,0.24053260684013367,-0.05254143849015236
1684201094724176600,1.2501767578125,-0.07587229460477829,0.29045727849006653,-0.05479740351438522
1684201094734201600,1.26020166015625,-0.09239055961370468,0.33849456906318665,-0.05298817530274391
1684201094744226800,1.270226806640625,-0.11201619356870651,0.45896345376968384,-0.011367227882146835
1684201094754250800,1.280250732421875,-0.14078497886657715,0.5803080201148987,0.03176536783576012
1684201094764275500,1.290275390625,-0.18362538516521454,0.6443042755126953,0.04870813339948654
1684201094774300700,1.30030078125,-0.22383058071136475,0.642516553401947,0.011780068278312683
1684201094784325600,1.31032568359375,-0.2677394449710846,0.5867587327957153,-0.05361199006438255
1684201094794349600,1.320349609375,-0.3008683919906616,0.47752270102500916,-0.1780945509672165
1684201094804374800,1.330374755859375,-0.3244922161102295,0.3622158169746399,-0.3023272752761841
1684201094814399700,1.340399658203125,-0.3252922296524048,0.39671048521995544,-0.30531004071235657
1684201094824424700,1.3504248046875,-0.2870638966560364,0.5792286396026611,-0.1907765418291092
1684201094834449400,1.360449462890625,-0.1899844855070114,0.6808526515960693,-0.11951032280921936
1684201094844473600,1.3704736328125,-0.10329379886388779,0.5678129196166992,-0.15875519812107086
1684201094854498600,1.38049853515625,-0.07262564450502396,0.2865034341812134,-0.2357276976108551
1684201094864523800,1.390523681640625,-0.10897886008024216,0.054238226264715195,-0.2609446346759796
1684201094874548700,1.400548828125,-0.19720591604709625,-0.047135110944509506,-0.21707826852798462
1684201094884572700,1.41057275390625,-0.2687578797340393,0.05871036276221275,-0.10485133528709412
1684201094894597600,1.42059765625,-0.2940320670604706,0.23095965385437012,-0.018010877072811127
1684201094904622600,1.43062255859375,-0.2943226099014282,0.3330268859863281,0.01289563998579979
1684201094914647600,1.4406474609375,-0.2783356308937073,0.3276152014732361,-0.012856049463152885
1684201094924672500,1.450672607421875,-0.2544388175010681,0.3770133852958679,-0.024208571761846542
1684201094934696700,1.46069677734375,-0.20195168256759644,0.46785208582878113,-0.017428385093808174
1684201094944721700,1.4707216796875,-0.12287896871566772,0.5815903544425964,-0.006143772043287754
1684201094954746600,1.48074658203125,-0.021139804273843765,0.7116304636001587,-0.006271538324654102
1684201094964771800,1.490771728515625,0.06439879536628723,0.8200780749320984,0.00006065983325242996
1684201094974795500,1.50079541015625,0.1490638703107834,0.8364551067352295,0.05770132318139076
1684201094984820500,1.510820556640625,0.18552173674106598,0.8509607911109924,0.11651510000228882
1684201094994845700,1.520845703125,0.21389001607894897,0.9277018904685974,0.1902293562889099
1684201095004871200,1.53087109375,0.22487342357635498,1.0007261037826538,0.28968513011932373
1684201095014895900,1.540895751953125,0.18264421820640564,1.0100457668304443,0.39166978001594543
1684201095024920000,1.550920166015625,0.09531889855861664,0.9394279718399048,0.4982089698314667
1684201095034945000,1.560945068359375,-0.009318305179476738,0.828079342842102,0.540455162525177
1684201095044970000,1.570969970703125,-0.090865358710289,0.7215360999107361,0.48394161462783813
1684201095054995000,1.580994873046875,-0.12312902510166168,0.6462025046348572,0.374329149723053
1684201095065019100,1.59101904296875,-0.10471752285957336,0.6078649759292603,0.27499642968177795
1684201095075043800,1.6010439453125,-0.06741835176944733,0.5754542350769043,0.23091815412044525
1684201095085069000,1.611069091796875,-0.027391307055950165,0.5034056305885315,0.23474672436714172
1684201095095094000,1.621093994140625,0.00971556082367897,0.37071692943573,0.2586037814617157
1684201095105118000,1.631117919921875,0.03338360786437988,0.19934384524822235,0.28228113055229187
1684201095115143200,1.64114306640625,0.033365778625011444,0.013437501154839993,0.30563560128211975
1684201095125168000,1.651168212890625,0.01703207939863205,-0.1348654180765152,0.3362462520599365
1684201095135193000,1.661193115234375,0.022031892091035843,-0.21523211896419525,0.3777249753475189
1684201095145218000,1.671218017578125,0.01647493988275528,-0.2607306241989136,0.41937097907066345
1684201095155242000,1.681241943359375,0.030134297907352448,-0.26733168959617615,0.49593234062194824
1684201095165267000,1.691266845703125,0.13018526136875153,-0.19606974720954895,0.565299928188324
1684201095175292000,1.7012919921875,0.2032078206539154,-0.08959408104419708,0.6619464755058289
1684201095185317000,1.711317138671875,0.2648754417896271,-0.012666003778576851,0.8136870265007019
1684201095195341000,1.721341064453125,0.34264588356018066,-0.021706653758883476,0.9996240139007568
1684201095205366000,1.731365966796875,0.39913445711135864,-0.08230661600828171,1.2055641412734985
1684201095215391000,1.741390869140625,0.38344818353652954,-0.058473266661167145,1.4583423137664795
1684201095225416000,1.751416015625,0.5116154551506042,-0.023511821404099464,1.6808222532272339
1684201095235441000,1.76144091796875,0.6504055857658386,0.009646882303059101,1.8599363565444946
1684201095245465000,1.771465087890625,0.73496013879776,-0.007193616591393948,1.9620760679244995
1684201095255490000,1.781489990234375,0.7821947336196899,0.028285738080739975,2.0145905017852783
1684201095265515000,1.791514892578125,0.7522706985473633,0.1848314106464386,2.0879251956939697
1684201095275540200,1.801540283203125,0.8620235323905945,0.28388720750808716,2.1167171001434326
1684201095285564000,1.81156396484375,1.0244208574295044,0.32431691884994507,2.077427625656128
1684201095295588900,1.8215888671875,1.1805644035339355,0.3636895716190338,1.9844212532043457
1684201095305614000,1.831614013671875,1.3018271923065186,0.4923460781574249,1.8863027095794678
1684201095315639000,1.84163916015625,1.4040955305099487,0.7936980128288269,1.7964189052581787
1684201095325664000,1.8516640625,1.5075631141662598,0.968596875667572,1.55855393409729
1684201095335688200,1.861688232421875,1.6139062643051147,0.9517595767974854,1.253749132156372
1684201095345713200,1.871713134765625,1.717953085899353,0.8292475342750549,0.9686286449432373
1684201095355737900,1.88173779296875,1.766753077507019,0.3991123139858246,0.6614510416984558
1684201095365763000,1.89176318359375,1.7084858417510986,-0.38593590259552,0.36428409814834595
1684201095375787000,1.901787109375,1.5421255826950073,-1.2799198627471924,0.13891060650348663
1684201095385812000,1.91181201171875,1.3643451929092407,-2.039594888687134,-0.03729237616062164
1684201095395837200,1.921837158203125,1.207947850227356,-2.56923246383667,-0.0983164981007576
1684201095405862100,1.931862060546875,1.1193552017211914,-2.6321988105773926,-0.060735031962394714
1684201095415885800,1.9418857421875,1.0273650884628296,-2.1283020973205566,0.07388101518154144
1684201095425911000,1.9519111328125,1.0328212976455688,-1.2570019960403442,0.23511597514152527
1684201095435936000,1.96193603515625,1.056569218635559,-0.5324348211288452,0.2820252776145935
1684201095445961000,1.9719609375,0.8957247734069824,-0.31053438782691956,0.193191796541214
1684201095455986000,1.98198583984375,0.665769636631012,-0.5255901217460632,0.0926007553935051
1684201095466010000,1.992010009765625,0.4947408437728882,-0.8410772681236267,-0.0013084285892546177
1684201095476035000,2.00203515625,0.4194602072238922,-0.9497344493865967,-0.04502282664179802
1684201095486060000,2.01206005859375,0.39477774500846863,-0.9645262360572815,-0.0584491528570652
1684201095496085000,2.0220849609375,0.33237242698669434,-0.9758065342903137,-0.06308887153863907
1684201095506109000,2.03210888671875,0.26255208253860474,-1.0262696743011475,-0.07583103328943253
1684201095516134100,2.042134033203125,0.16152320802211761,-0.9963890910148621,-0.08070205897092819
1684201095526159000,2.0521591796875,0.07549698650836945,-0.8669277429580688,-0.131572425365448
1684201095536184000,2.06218408203125,0.00465263519436121,-0.6942989230155945,-0.23351067304611206
1684201095546209000,2.072208984375,-0.038430649787187576,-0.5209380984306335,-0.3746368885040283
1684201095556233000,2.08223291015625,-0.06474880129098892,-0.2753697335720062,-0.4922725260257721
1684201095566258000,2.0922578125,-0.11779523640871048,-0.019975269213318825,-0.573292076587677
1684201095576283000,2.102282958984375,-0.20182889699935913,0.2132168561220169,-0.6242304444313049
1684201095586308000,2.11230810546875,-0.31782448291778564,0.40090662240982056,-0.6523089408874512
1684201095596332000,2.12233203125,-0.46898600459098816,0.5357484221458435,-0.6594038605690002
1684201095606357000,2.13235693359375,-0.6280744671821594,0.6915191411972046,-0.6308771371841431
1684201095616382200,2.14238232421875,-0.7960988879203796,0.8325148224830627,-0.5647621750831604
