time,seconds_elapsed,z,y,x
1684214694798935600,0.036935546875,-0.020579230040311813,-0.10079973936080933,-0.005041187629103661
1684214694808959500,0.04695947265625,-0.022144369781017303,-0.1050000786781311,-0.0002629440277814865
1684214694818983700,0.056983642578125,-0.027475982904434204,-0.12562158703804016,-0.009688352234661579
1684214694829007600,0.067007568359375,-0.02708449959754944,-0.12722453474998474,-0.013201061636209488
1684214694839030500,0.077030517578125,-0.027798283845186234,-0.14297263324260712,-0.015325278043746948
1684214694849054500,0.087054443359375,-0.04023897275328636,-0.13511843979358673,-0.022042835131287575
1684214694859078100,0.097078125,-0.09055964648723602,-0.05922800675034523,-0.07212886959314346
1684214694869102000,0.10710205078125,-0.08595850318670273,-0.02901870384812355,-0.0930117815732956
1684214694879125000,0.117125,-0.15205012261867523,-0.047730762511491776,-0.09233234822750092
1684214694889149200,0.127149169921875,-0.1561625748872757,-0.06435767561197281,-0.07218793034553528
1684214694899173000,0.137173095703125,-0.10996366292238235,-0.021185025572776794,-0.0525633804500103
1684214694909197000,0.147197021484375,-0.09831899404525757,0.023152612149715424,-0.03583260253071785
1684214694919220200,0.15722021484375,-0.0996612161397934,0.04291631653904915,-0.01213817298412323
1684214694929244200,0.167244140625,-0.09321290999650955,0.08221685141324997,-0.01978730410337448
1684214694939268000,0.17726806640625,-0.10335610806941986,0.05969126895070076,-0.018050432205200195
1684214694949292300,0.187292236328125,-0.231297567486763,0.04482949897646904,-0.023265965282917023
1684214694959316000,0.19731591796875,-0.3388032615184784,-0.0015310161979869008,-0.04308440536260605
1684214694969339100,0.207339111328125,-0.371442973613739,-0.009335942566394806,-0.08484090119600296
1684214694979363300,0.21736328125,-0.3288957476615906,-0.02443387545645237,-0.13909801840782166
1684214694989387000,0.227386962890625,-0.2799399197101593,-0.04367814213037491,-0.17832611501216888
1684214694999411200,0.2374111328125,-0.23190557956695557,-0.06479153782129288,-0.18184947967529297
1684214695009434000,0.24743408203125,-0.1445818543434143,-0.09686452150344849,-0.17689254879951477
1684214695019458000,0.2574580078125,-0.08970557898283005,-0.08984169363975525,-0.1439245045185089
1684214695029482200,0.267482177734375,-0.03983096033334732,-0.1087954118847847,-0.1253148764371872
1684214695039506200,0.277506103515625,-0.052825845777988434,-0.1192585825920105,-0.0909973680973053
1684214695049530000,0.287530029296875,-0.12135670334100723,-0.11461696028709412,-0.046442147344350815
1684214695059553000,0.297552978515625,-0.2178688496351242,-0.08830741047859192,-0.008951213210821152
1684214695069577200,0.3075771484375,-0.3547915518283844,-0.03186118230223656,0.001201289938762784
1684214695079601200,0.31760107421875,-0.45448458194732666,0.030427386984229088,-0.025322992354631424
1684214695089625000,0.327625,-0.5333500504493713,0.13370797038078308,-0.13870999217033386
1684214695099648000,0.33764794921875,-0.6319267749786377,0.12723654508590698,-0.2869546115398407
1684214695109672200,0.347672119140625,-0.7410106658935547,0.02875576540827751,-0.3475460410118103
1684214695119696100,0.357696044921875,-0.8041240572929382,-0.07190436869859695,-0.3808126449584961
1684214695129720300,0.36772021484375,-0.9523513317108154,-0.0730079859495163,-0.3733597993850708
1684214695139744000,0.377743896484375,-1.2680747509002686,-0.09964684396982193,-0.3595143258571625
1684214695149767200,0.38776708984375,-1.4411674737930298,-0.1834983229637146,-0.3883749842643738
1684214695159791000,0.397791015625,-1.5586535930633545,-0.3597716987133026,-0.4542248547077179
1684214695169815000,0.40781494140625,-1.7557661533355713,-0.3811153173446655,-0.47212928533554077
1684214695179839200,0.417839111328125,-1.9458014965057373,-0.31023111939430237,-0.45505329966545105
1684214695189862000,0.42786181640625,-2.1074635982513428,-0.13344036042690277,-0.38936564326286316
1684214695199886000,0.437885986328125,-2.2156505584716797,0.006621331907808781,-0.41309043765068054
1684214695209910300,0.44791015625,-2.2541768550872803,-0.29034560918807983,-0.6324094533920288
1684214695219934000,0.457933837890625,-2.2869107723236084,-0.08842786401510239,-0.4669148027896881
1684214695229958100,0.467958251953125,-2.2746284008026123,0.1311715990304947,-0.25905054807662964
1684214695239981000,0.47798095703125,-2.1122450828552246,0.29810652136802673,-0.24013568460941315
1684214695250005000,0.4880048828125,-1.9303940534591675,0.1889059990644455,-0.31210067868232727
1684214695260029200,0.498029296875,-1.7790371179580688,0.1491031050682068,-0.35952574014663696
1684214695270053000,0.50805322265625,-1.717915654182434,0.21120083332061768,-0.2939904034137726
1684214695280076000,0.518075927734375,-1.3448036909103394,0.5182034969329834,-0.09283941239118576
1684214695290100200,0.528100341796875,-0.6943874359130859,0.5998848080635071,0.0038373309653252363
1684214695300124200,0.538124267578125,-0.310740202665329,0.7798968553543091,-0.18274910748004913
1684214695310148000,0.548148193359375,-0.013798546977341175,1.0052220821380615,-0.26280826330184937
1684214695320172000,0.558172119140625,0.20944544672966003,0.5514745712280273,-0.11282970011234283
1684214695330195200,0.5681953125,0.3532249927520752,0.12162390351295471,0.03475070372223854
1684214695340219100,0.57821923828125,0.32816416025161743,-0.23425178229808807,0.03979162126779556
1684214695350243000,0.5882431640625,0.3082226812839508,-0.4366301894187927,0.07358446717262268
1684214695360267300,0.598267333984375,0.28572267293930054,-0.5632994174957275,0.1655993014574051
1684214695370290000,0.6082900390625,0.2325582504272461,-0.5724263787269592,0.2590503990650177
1684214695380314000,0.618314208984375,0.02919100970029831,-0.2957250475883484,0.21608109772205353
1684214695390338300,0.62833837890625,0.05074343830347061,0.07412677258253098,0.1226627379655838
1684214695400362000,0.638362060546875,0.09924706071615219,0.35165083408355713,0.07585076987743378
1684214695410385200,0.64838525390625,0.12275344878435135,0.4979904890060425,0.08451749384403229
1684214695420409000,0.6584091796875,0.1868293732404709,0.550238847732544,0.12301748245954514
1684214695430433000,0.66843310546875,0.2199002355337143,0.5093407034873962,0.120116226375103
1684214695440457200,0.678457275390625,0.2045566737651825,0.4057937264442444,0.09132608026266098
1684214695450481200,0.688481201171875,0.2107463926076889,0.2974472641944885,0.11160179227590561
1684214695460504000,0.698504150390625,0.1807461380958557,0.16405312716960907,0.06208774819970131
1684214695470528000,0.708528076171875,0.1513911783695221,0.12570041418075562,0.019195405766367912
1684214695480552200,0.71855224609375,0.11048214137554169,0.21993142366409302,0.04720793664455414
1684214695490576100,0.728576171875,0.13872523605823517,0.23063494265079498,0.03886265307664871
1684214695500599000,0.73859912109375,0.14350326359272003,0.23105047643184662,0.050110336393117905
1684214695510623200,0.748623291015625,0.1480916142463684,0.2640041708946228,0.08831125497817993
1684214695520647200,0.758647216796875,0.1447615772485733,0.2986225485801697,0.12759949266910553
1684214695530671000,0.768671142578125,0.13159090280532837,0.3333112895488739,0.16432368755340576
1684214695540695300,0.7786953125,0.12220987677574158,0.35708850622177124,0.20347954332828522
1684214695550718000,0.788718017578125,0.11300892382860184,0.37953948974609375,0.23443825542926788
1684214695560742100,0.7987421875,0.102615125477314,0.4053853154182434,0.260376900434494
1684214695570766300,0.808766357421875,0.09661049395799637,0.440045565366745,0.26692694425582886
1684214695580790000,0.8187900390625,0.09652133285999298,0.47455957531929016,0.26732513308525085
1684214695590813200,0.828813232421875,0.09939327836036682,0.5074933171272278,0.25155016779899597
1684214695600837000,0.838837158203125,0.10551560670137405,0.5201933979988098,0.22784027457237244
1684214695610861000,0.848861083984375,0.10631881654262543,0.5239418148994446,0.19676731526851654
1684214695620885200,0.85888525390625,0.09646829962730408,0.5507466197013855,0.17829693853855133
1684214695630909200,0.8689091796875,0.08286061137914658,0.5791694521903992,0.16423624753952026
1684214695640932000,0.87893212890625,0.06858211010694504,0.5952647924423218,0.150175079703331
1684214695650956000,0.8889560546875,0.05746181309223175,0.6305873394012451,0.14752736687660217
1684214695660980000,0.89897998046875,0.04846002161502838,0.6416190266609192,0.14301511645317078
1684214695671004200,0.909004150390625,0.04417100176215172,0.650306761264801,0.13709677755832672
1684214695681027000,0.919027099609375,0.041842348873615265,0.6526609659194946,0.13738149404525757
1684214695691051000,0.929051025390625,0.03225230425596237,0.6491423845291138,0.14347054064273834
1684214695701075200,0.9390751953125,0.01906406134366989,0.6457334756851196,0.15648435056209564
1684214695711099100,0.94909912109375,0.009107301011681557,0.6404966115951538,0.16737134754657745
1684214695721123300,0.959123291015625,0.0032387911342084408,0.6290786862373352,0.1850997805595398
1684214695731146000,0.96914599609375,-0.0067352792248129845,0.623802661895752,0.2026558667421341
1684214695741170200,0.979170166015625,-0.013845938257873058,0.6155225038528442,0.21798846125602722
1684214695751194000,0.989194091796875,-0.015459814108908176,0.5978298187255859,0.21526643633842468
