time,seconds_elapsed,z,y,x
1684200826725695500,0.037695556640625,-0.06534012407064438,0.12718121707439423,-0.17375802993774414
1684200826735720700,0.047720703125,-0.053355369716882706,0.1408056765794754,-0.212614968419075
1684200826745744100,0.057744140625,-0.00980895571410656,0.10275176912546158,-0.2599904537200928
1684200826755769300,0.067769287109375,0.03344690799713135,0.06169437617063522,-0.3239750266075134
1684200826765793300,0.077793212890625,-0.11329886317253113,0.22522151470184326,-0.5065118074417114
1684200826775818200,0.087818359375,-0.1658416986465454,0.2566685378551483,-0.5959716439247131
1684200826785843500,0.097843505859375,-0.0878789871931076,0.1776331067085266,-0.5433606505393982
1684200826795867100,0.1078671875,0.03175366669893265,0.039640992879867554,-0.40933963656425476
1684200826805892400,0.117892333984375,0.017061540856957436,-0.03205955773591995,-0.2750457525253296
1684200826815916300,0.127916259765625,-0.03624722361564636,-0.06534181535243988,-0.19331951439380646
1684200826825941200,0.137941162109375,-0.08780335634946823,-0.03849874809384346,-0.14243608713150024
1684200826835966500,0.147966552734375,-0.1310746669769287,-0.022727176547050476,-0.11605115234851837
1684200826845990400,0.157990478515625,-0.2962428629398346,0.002033563796430826,-0.11860299110412598
1684200826856015000,0.16801513671875,-0.45718619227409363,0.04267777502536774,-0.15032808482646942
1684200826866040300,0.178040283203125,-0.5915805101394653,0.11588087677955627,-0.18618221580982208
1684200826876064300,0.188064208984375,-0.7007631659507751,0.15343669056892395,-0.23576882481575012
1684200826886089200,0.198089111328125,-0.7602733969688416,0.12787246704101562,-0.27377748489379883
1684200826896113400,0.208113525390625,-0.7739156484603882,0.05003220587968826,-0.29123592376708984
1684200826906138400,0.218138427734375,-0.7643980979919434,-0.05589475855231285,-0.26896390318870544
1684200826916163300,0.228163330078125,-0.7417287230491638,-0.15008752048015594,-0.20991745591163635
1684200826926187300,0.238187255859375,-0.7869992852210999,-0.15967197716236115,-0.15819834172725677
1684200826936212200,0.248212158203125,-0.9056910276412964,-0.06539938598871231,-0.18508215248584747
1684200826946237400,0.258237548828125,-1.016642451286316,0.0346561037003994,-0.2805525064468384
1684200826956261400,0.268261474609375,-1.035225510597229,0.06751500070095062,-0.39512795209884644
1684200826966286300,0.278286376953125,-0.9363256096839905,0.010346787050366402,-0.46585991978645325
1684200826976310300,0.288310302734375,-0.761813759803772,-0.036151014268398285,-0.4761829972267151
1684200826986335200,0.298335205078125,-0.5173912048339844,-0.039219241589307785,-0.4500022530555725
1684200826996360200,0.308360107421875,-0.20711749792099,-0.04132308438420296,-0.4045117199420929
1684200827006384400,0.31838427734375,0.1692657172679901,-0.0479532890021801,-0.3882938623428345
1684200827016409300,0.328409423828125,0.3592931926250458,0.011503074318170547,-0.4960835874080658
1684200827026433300,0.338433349609375,0.2742789387702942,0.08947589993476868,-0.7291701436042786
1684200827036458200,0.348458251953125,-0.06266045570373535,-0.04384102672338486,-1.0333491563796997
1684200827046483200,0.358483154296875,-0.46987029910087585,-0.17107488214969635,-1.2754744291305542
1684200827056507400,0.36850732421875,-0.8060938715934753,-0.20096266269683838,-1.280537724494934
1684200827066532400,0.378532470703125,-1.0924550294876099,-0.17459417879581451,-1.1016883850097656
1684200827076557300,0.388557373046875,-1.3774493932724,-0.1722172200679779,-0.8727680444717407
1684200827086581200,0.398581298828125,-1.66322660446167,-0.14740587770938873,-0.6836977005004883
1684200827096606200,0.408606201171875,-1.9116138219833374,-0.11350223422050476,-0.5368186235427856
1684200827106630400,0.41863037109375,-2.076870918273926,-0.17512965202331543,-0.38549670577049255
1684200827116655400,0.4286552734375,-2.1918349266052246,-0.2705584466457367,-0.21186885237693787
1684200827126680300,0.438680419921875,-2.3376307487487793,-0.436479777097702,-0.09348416328430176
1684200827136704300,0.448704345703125,-2.690749168395996,-0.6470704674720764,-0.11697109788656235
1684200827146729200,0.458729248046875,-3.1966631412506104,-0.4949389696121216,-0.37404072284698486
1684200827156753400,0.46875341796875,-3.4977965354919434,-0.18953704833984375,-0.8286092281341553
1684200827166778400,0.4787783203125,-3.2038180828094482,-0.18089748919010162,-1.1778262853622437
1684200827176803300,0.48880322265625,-2.584994316101074,-0.29400742053985596,-1.3227200508117676
1684200827186827500,0.49882763671875,-2.0868301391601562,-0.3494664132595062,-1.2814236879348755
1684200827196852200,0.508852294921875,-1.9426054954528809,-0.42880916595458984,-1.157900094985962
1684200827206877200,0.518877197265625,-2.0439436435699463,-0.46886762976646423,-1.0215039253234863
1684200827216901400,0.5289013671875,-2.1310534477233887,-0.5456920266151428,-0.8763436079025269
1684200827226926300,0.53892626953125,-2.071528673171997,-0.5073714852333069,-0.7429826259613037
1684200827236950300,0.5489501953125,-2.0005242824554443,-0.5069118142127991,-0.6116957664489746
1684200827246975500,0.5589755859375,-2.0231242179870605,-0.5798184871673584,-0.4591405689716339
1684200827257000200,0.569000244140625,-2.068960666656494,-0.6509124040603638,-0.4413340091705322
1684200827267024400,0.5790244140625,-2.086585521697998,-0.7225818037986755,-0.5539785027503967
1684200827277049300,0.58904931640625,-2.0577714443206787,-0.6460316777229309,-0.5484459400177002
1684200827287074300,0.59907421875,-1.8872487545013428,-0.2617790699005127,-0.44948071241378784
1684200827297098500,0.609098388671875,-1.654342532157898,-0.17286738753318787,-0.4382680356502533
1684200827307123500,0.61912353515625,-1.3966764211654663,-0.4278067350387573,-0.40612900257110596
1684200827317147100,0.629147216796875,-1.2177032232284546,-0.5260379910469055,-0.07237530499696732
1684200827327172400,0.63917236328125,-0.6083022356033325,-0.3470405340194702,0.2089916467666626
1684200827337197300,0.649197265625,0.8895437121391296,-0.2559795081615448,0.04179685562849045
1684200827347221200,0.65922119140625,0.3227338492870331,0.18707513809204102,-0.11761463433504105
1684200827357246500,0.66924658203125,-0.25041890144348145,0.4096919000148773,-0.19241531193256378
1684200827367270100,0.679270263671875,-0.08449198305606842,0.3826392590999603,-0.12165858596563339
1684200827377295400,0.68929541015625,-0.019044797867536545,0.15398043394088745,-0.01693858578801155
1684200827387320300,0.6993203125,-0.02009568177163601,0.1576625257730484,-0.019977252930402756
1684200827397344300,0.70934423828125,-0.020359866321086884,0.13882215321063995,-0.1011234000325203
1684200827407369500,0.719369384765625,-0.020594757050275803,0.15561525523662567,-0.13660869002342224
1684200827417394400,0.72939453125,0.02292422205209732,0.2700497508049011,-0.1262771189212799
1684200827427418000,0.739418212890625,0.05362487584352493,0.3320806324481964,-0.10538223385810852
1684200827437443300,0.749443359375,0.07627959549427032,0.34621670842170715,-0.09106770902872086
1684200827447467300,0.75946728515625,0.055984701961278915,0.2869642972946167,-0.11390724778175354
1684200827457492200,0.7694921875,0.05855198949575424,0.3116927444934845,-0.044907912611961365
1684200827467517400,0.779517333984375,0.039008382707834244,0.2909938395023346,0.04879621043801308
1684200827477541000,0.789541015625,0.014312626793980598,0.18608920276165009,0.022957060486078262
1684200827487566300,0.79956640625,-0.0022730084601789713,0.143711119890213,0.023772520944476128
1684200827497590300,0.80959033203125,-0.021685056388378143,0.1514037847518921,0.02827649563550949
1684200827507615200,0.819615234375,-0.028074245899915695,0.1602553278207779,0.029758542776107788
1684200827517640400,0.829640380859375,-0.03889733552932739,0.16472309827804565,0.030438406392931938
1684200827527664400,0.839664306640625,-0.05759672075510025,0.15632587671279907,0.0358174592256546
1684200827537689000,0.849689208984375,-0.082320436835289,0.11809229105710983,0.05030342936515808
1684200827547714300,0.85971435546875,-0.10753791034221649,0.05996587499976158,0.058991994708776474
1684200827557738200,0.86973828125,-0.13510297238826752,-0.01143667008727789,0.05278336629271507
1684200827567763500,0.879763427734375,-0.1603475958108902,-0.08173773437738419,0.055616434663534164
1684200827577787400,0.889787353515625,-0.17057254910469055,-0.12318834662437439,0.060769569128751755
1684200827587812400,0.899812255859375,-0.168391153216362,-0.12251643091440201,0.07020009309053421
1684200827597837300,0.90983740234375,-0.15111814439296722,-0.05879932641983032,0.06598325818777084
1684200827607861200,0.919861328125,-0.12256879359483719,0.059429578483104706,0.05876423418521881
1684200827617886200,0.92988623046875,-0.09498989582061768,0.21829284727573395,0.046427976340055466
1684200827627910400,0.939910400390625,-0.06941023468971252,0.4133208990097046,0.04324176907539368
1684200827637935400,0.949935302734375,-0.0452636182308197,0.5851606130599976,0.04065139591693878
