time,seconds_elapsed,z,y,x
1684214574723236900,0.03423681640625,-0.025452692061662674,-0.20419469475746155,-0.13048358261585236
1684214574733260000,0.044260009765625,-0.11179743707180023,-0.17311294376850128,-0.13714973628520966
1684214574743283000,0.054282958984375,-0.05086749047040939,-0.18647459149360657,-0.12158538401126862
1684214574753307100,0.06430712890625,-0.009679307229816914,-0.15955029428005219,-0.1325935572385788
1684214574763331000,0.0743310546875,-0.017302393913269043,-0.15712399780750275,-0.1408287137746811
1684214574773355300,0.084355224609375,-0.053845491260290146,-0.1499291956424713,-0.15112769603729248
1684214574783379200,0.094379150390625,-0.13411419093608856,-0.18387790024280548,-0.1576930731534958
1684214574793402000,0.104402099609375,-0.15461839735507965,-0.14606314897537231,-0.19578292965888977
1684214574803426000,0.114426025390625,-0.17444564402103424,-0.17877131700515747,-0.19829913973808289
1684214574813450000,0.124449951171875,-0.1116107627749443,-0.21446485817432404,-0.1792530119419098
1684214574823474200,0.13447412109375,-0.07466155290603638,-0.22138208150863647,-0.1824009269475937
1684214574833498000,0.144498046875,-0.13691933453083038,-0.20825748145580292,-0.196069598197937
1684214574843522000,0.15452197265625,-0.23473350703716278,-0.22041086852550507,-0.1983308643102646
1684214574853545200,0.164545166015625,-0.2160479575395584,-0.22910794615745544,-0.20057004690170288
1684214574863569200,0.174569091796875,-0.11197595298290253,-0.2524951100349426,-0.21502210199832916
1684214574873593000,0.184593017578125,-0.07282456010580063,-0.2572272717952728,-0.2440556138753891
1684214574883617300,0.1946171875,-0.07761631906032562,-0.2642122507095337,-0.24893464148044586
1684214574893641200,0.20464111328125,-0.14587952196598053,-0.2508428990840912,-0.2571829855442047
1684214574903664000,0.2146640625,-0.21809667348861694,-0.26624003052711487,-0.2597711682319641
1684214574913688000,0.22468798828125,-0.2529372274875641,-0.22412027418613434,-0.29214802384376526
1684214574923712300,0.234712158203125,-0.2264379858970642,-0.2707850933074951,-0.2948855459690094
1684214574933736200,0.244736083984375,-0.19269441068172455,-0.2845858633518219,-0.31214281916618347
1684214574943760100,0.254760009765625,-0.11886897683143616,-0.20285043120384216,-0.3583860993385315
1684214574953784300,0.264784423828125,-0.15342669188976288,-0.21948453783988953,-0.38105228543281555
1684214574963807200,0.27480712890625,-0.17596493661403656,-0.23988059163093567,-0.3598804771900177
1684214574973831200,0.2848310546875,-0.18576563894748688,-0.20712052285671234,-0.3131909966468811
1684214574983855400,0.29485546875,-0.18060743808746338,-0.1668168008327484,-0.29507771134376526
1684214574993879000,0.304879150390625,-0.1864781230688095,-0.13181141018867493,-0.2986737787723541
1684214575003903200,0.3149033203125,-0.21567904949188232,-0.08423615247011185,-0.29608258605003357
1684214575013927200,0.32492724609375,-0.19459454715251923,-0.04610047861933708,-0.29660457372665405
1684214575023950000,0.3349501953125,-0.15279462933540344,-0.04141341894865036,-0.2902713119983673
1684214575033974300,0.344974365234375,-0.1075643002986908,-0.051014382392168045,-0.2785017192363739
1684214575043998200,0.354998291015625,-0.07748766243457794,-0.06787627190351486,-0.2702028751373291
1684214575054022100,0.365022216796875,-0.0545426644384861,-0.08222698420286179,-0.25765085220336914
1684214575064046000,0.375046142578125,-0.041494060307741165,-0.08900544047355652,-0.24541647732257843
1684214575074070300,0.3850703125,-0.035664401948451996,-0.08653775602579117,-0.24226541817188263
1684214575084093200,0.39509326171875,-0.020949769765138626,-0.0754460021853447,-0.24505318701267242
1684214575094117000,0.4051171875,-0.01487163919955492,-0.07221558690071106,-0.2471616119146347
1684214575104141300,0.415141357421875,-0.014475375413894653,-0.06633821129798889,-0.23079173266887665
1684214575114165000,0.4251650390625,-0.0128303412348032,-0.05434279888868332,-0.21681253612041473
1684214575124189200,0.435189208984375,-0.012190140783786774,-0.05242561176419258,-0.2153441160917282
1684214575134212400,0.44521240234375,-0.017564399167895317,-0.04989241063594818,-0.2352118343114853
1684214575144236000,0.455236083984375,-0.024007385596632957,-0.048171743750572205,-0.2716577351093292
1684214575154260200,0.46526025390625,-0.04990982264280319,-0.04861169680953026,-0.2925470173358917
1684214575164284200,0.4752841796875,-0.08495046943426132,-0.031220130622386932,-0.29350176453590393
1684214575174308000,0.48530810546875,-0.12855413556098938,0.02252139523625374,-0.26531004905700684
1684214575184332000,0.49533203125,-0.1635242998600006,0.07485689222812653,-0.23845882713794708
1684214575194355200,0.505355224609375,-0.19946631789207458,0.11149133741855621,-0.21145278215408325
1684214575204379100,0.515379150390625,-0.23387543857097626,0.11509057879447937,-0.19808003306388855
1684214575214403000,0.525403076171875,-0.27397680282592773,0.11399761587381363,-0.1924716830253601
1684214575224427300,0.53542724609375,-0.3167705237865448,0.12703336775302887,-0.18922995030879974
1684214575234451000,0.545450927734375,-0.403087317943573,0.15834148228168488,-0.2555064558982849
1684214575244475100,0.55547509765625,-0.5074802041053772,0.11327243596315384,-0.24762533605098724
1684214575254498300,0.565498291015625,-0.5956049561500549,0.04054310917854309,-0.2292143702507019
1684214575264522000,0.57552197265625,-0.6476307511329651,-0.0010447337990626693,-0.23177160322666168
1684214575274546200,0.585546142578125,-0.722507119178772,-0.0359254851937294,-0.2649545967578888
1684214575284570000,0.595570068359375,-0.7929365634918213,-0.06564740836620331,-0.3128698766231537
1684214575294594000,0.605593994140625,-0.8398042321205139,-0.07036040723323822,-0.38517576456069946
1684214575304618200,0.6156181640625,-0.8892269134521484,-0.119904525578022,-0.4616425633430481
1684214575314641200,0.62564111328125,-0.9562994241714478,-0.22304289042949677,-0.569018542766571
1684214575324665000,0.6356650390625,-1.0458998680114746,-0.2420598417520523,-0.6344980001449585
1684214575334689000,0.64568896484375,-1.1060057878494263,-0.2999945282936096,-0.6918987035751343
1684214575344713200,0.655713134765625,-1.2686994075775146,-0.26349207758903503,-0.6507276296615601
1684214575354737200,0.665737060546875,-1.362826943397522,-0.05367332696914673,-0.5170129537582397
1684214575364760000,0.675760009765625,-1.4042795896530151,0.10621077567338943,-0.5001528263092041
1684214575374784300,0.6857841796875,-1.4553697109222412,0.31340789794921875,-0.597139835357666
1684214575384808000,0.695807861328125,-1.5056501626968384,0.44250455498695374,-0.5368186831474304
1684214575394832100,0.70583203125,-1.5701801776885986,0.2724417448043823,-0.4865049123764038
1684214575404856300,0.715856201171875,-1.603529930114746,0.24320486187934875,-0.4746954143047333
