time,seconds_elapsed,z,y,x
1684206761487066400,0.02606640625,-0.03327734023332596,-0.15801720321178436,-0.24037985503673553
1684206761497091300,0.03609130859375,-0.07685776799917221,-0.08991409838199615,-0.24345675110816956
1684206761507117300,0.046117431640625,-0.06885497272014618,-0.14066089689731598,-0.23072870075702667
1684206761517142300,0.056142333984375,-0.07018127292394638,-0.2146768867969513,-0.24268831312656403
1684206761527167200,0.066167236328125,-0.07693558186292648,-0.2111804187297821,-0.2709321975708008
1684206761537192400,0.0761923828125,-0.0810389444231987,-0.15919692814350128,-0.30557745695114136
1684206761547217400,0.086217529296875,-0.08309756219387054,-0.0787670761346817,-0.34982186555862427
1684206761557242400,0.096242431640625,-0.1267380714416504,0.029188936576247215,-0.38156431913375854
1684206761567268400,0.106268310546875,-0.22673949599266052,0.1752990037202835,-0.4738162159919739
1684206761577293300,0.116293212890625,-0.3393082618713379,0.21022339165210724,-0.5109046697616577
1684206761587318300,0.126318359375,-0.4887837767601013,0.16214613616466522,-0.45005863904953003
1684206761597343200,0.13634326171875,-0.706936776638031,0.4552888870239258,-0.6659208536148071
1684206761607368200,0.1463681640625,-1.040379524230957,0.5251638889312744,-0.7411852478981018
1684206761617393200,0.15639306640625,-1.3869645595550537,0.34465116262435913,-0.6610236167907715
1684206761627419100,0.166419189453125,-1.691189169883728,0.11577217280864716,-0.5328696966171265
1684206761637444400,0.1764443359375,-1.947191596031189,-0.03258208930492401,-0.38576510548591614
1684206761647469300,0.18646923828125,-2.117128610610962,-0.08620297163724899,-0.2969963550567627
1684206761657494300,0.196494384765625,-2.190640926361084,-0.13407501578330994,-0.28359341621398926
1684206761667519200,0.206519287109375,-2.068087339401245,-0.4373432993888855,-0.45109719038009644
1684206761677545200,0.216545166015625,-1.9114238023757935,-0.38796237111091614,-0.5615849494934082
1684206761687570400,0.2265703125,-1.7858407497406006,-0.20729777216911316,-0.5006579160690308
1684206761697595400,0.236595458984375,-1.6827011108398438,-0.16946543753147125,-0.41761550307273865
1684206761707620400,0.246620361328125,-1.6149159669876099,-0.21996936202049255,-0.3672812283039093
1684206761717645300,0.256645263671875,-1.5788309574127197,-0.26245903968811035,-0.34066566824913025
1684206761727670300,0.266670166015625,-1.5835540294647217,-0.26415520906448364,-0.3075577914714813
1684206761737696500,0.276696533203125,-1.584201693534851,-0.297525554895401,-0.28543704748153687
1684206761747721200,0.28672119140625,-1.5770207643508911,-0.32484450936317444,-0.3089636564254761
1684206761757746200,0.29674609375,-1.5504460334777832,-0.3520542085170746,-0.3718634247779846
1684206761767771100,0.306771240234375,-1.493371844291687,-0.3960844874382019,-0.45293909311294556
1684206761777796400,0.31679638671875,-1.4042284488677979,-0.46229276061058044,-0.4812954366207123
1684206761787821300,0.3268212890625,-1.2851848602294922,-0.5197318196296692,-0.4527879059314728
1684206761797847300,0.336847412109375,-1.1543748378753662,-0.6647393703460693,-0.44033727049827576
1684206761807872300,0.346872314453125,-1.0084609985351562,-0.7736624479293823,-0.43773430585861206
1684206761817897200,0.356897216796875,-0.8820487856864929,-0.7488012909889221,-0.42615973949432373
