time,seconds_elapsed,z,y,x
1684206706613819400,0.0358193359375,0.031188715249300003,-0.00827787909656763,0.010041004046797752
1684206706623844400,0.04584423828125,0.024188131093978882,-0.035129938274621964,-0.040254347026348114
1684206706633870300,0.055870361328125,0.010701083578169346,-0.06013382598757744,-0.0729273334145546
1684206706643895300,0.065895263671875,0.005957695655524731,-0.05950988084077835,-0.08518002927303314
1684206706653920500,0.07592041015625,-0.07763706892728806,0.003609436098486185,-0.16152752935886383
1684206706663945500,0.085945556640625,-0.010337818413972855,0.038949575275182724,-0.1616901308298111
1684206706673970400,0.095970458984375,-0.052532412111759186,0.02502923086285591,-0.12750446796417236
1684206706683996400,0.105996337890625,-0.36886483430862427,0.08904846012592316,-0.1719599813222885
1684206706694021400,0.116021484375,-0.5148372650146484,0.15712419152259827,-0.18285150825977325
1684206706704046600,0.126046630859375,-0.5013394355773926,0.10429933667182922,-0.1687072515487671
1684206706714071300,0.1360712890625,-0.41337811946868896,0.0016677671810612082,-0.1716359257698059
1684206706724096300,0.14609619140625,-0.22632893919944763,-0.10646232962608337,-0.18636614084243774
1684206706734122200,0.156122314453125,0.004631577990949154,-0.15167666971683502,-0.19367624819278717
1684206706744147200,0.166147216796875,0.000650275032967329,-0.14093805849552155,-0.1923251897096634
1684206706754172400,0.17617236328125,-0.006229734979569912,-0.15264344215393066,-0.2011309266090393
1684206706764197400,0.186197265625,-0.025789348408579826,-0.16457641124725342,-0.23298123478889465
1684206706774222300,0.196222412109375,-0.040583740919828415,-0.16149140894412994,-0.2658046782016754
1684206706784248300,0.206248291015625,-0.03840155154466629,-0.1553971916437149,-0.2594030499458313
1684206706794273300,0.216273193359375,-0.03460761532187462,-0.13898280262947083,-0.23706018924713135
1684206706804298500,0.226298583984375,-0.1722588986158371,-0.10324663668870926,-0.2465088814496994
1684206706814323500,0.236323486328125,-0.3606194853782654,-0.10744164884090424,-0.2666815221309662
1684206706824348400,0.246348388671875,-0.4743308126926422,-0.10206683725118637,-0.2795763313770294
1684206706834374400,0.25637451171875,-0.5165296196937561,-0.09848115593194962,-0.2988123595714569
1684206706844399400,0.2663994140625,-0.49985194206237793,-0.13518276810646057,-0.3242040276527405
1684206706854424600,0.276424560546875,-0.468397855758667,-0.14916355907917023,-0.3264152705669403
1684206706864449300,0.28644921875,-0.4753340482711792,-0.1748378425836563,-0.328031986951828
1684206706874474200,0.29647412109375,-0.5038370490074158,-0.16305816173553467,-0.3161364495754242
1684206706884499200,0.306499267578125,-0.48692843317985535,-0.1892353892326355,-0.3242277503013611
1684206706894525200,0.316525146484375,-0.45802274346351624,-0.1900007724761963,-0.3237428069114685
1684206706904550400,0.32655029296875,-0.419257253408432,-0.18995817005634308,-0.3180218040943146
1684206706914575400,0.336575439453125,-0.3870109021663666,-0.1639590561389923,-0.31121450662612915
1684206706924600300,0.346600341796875,-0.35293152928352356,-0.1727287769317627,-0.33196112513542175
1684206706934625300,0.356625244140625,-0.3411009609699249,-0.1664932519197464,-0.3745141923427582
