time,seconds_elapsed,z,y,x
1684200205576769000,0.03476904296875,-0.23767010747790335,-0.004697217905521392,0.6011243571802973
1684200205586794200,0.044794189453125,-0.028961890590190886,-0.0022989245921373365,0.537106643038988
1684200205596819200,0.054819091796875,0.06872399213612079,0.00807750799357891,0.5462650781370699
1684200205606845200,0.06484521484375,0.1256225219219923,0.05038286428153515,0.5734182388048619
1684200205616870100,0.0748701171875,0.15423603746592998,0.11508008511960506,0.5218812360521405
1684200205626895000,0.08489501953125,0.14272270980477333,0.1420353120625019,0.39919454838633533
1684200205636920300,0.09492041015625,0.11621405758559702,0.14587912800908087,0.30696539669595657
1684200205646945300,0.1049453125,-0.019234861823916434,0.16346972975730895,0.21587883916944264
1684200205656970000,0.114969970703125,-0.1935620856821537,0.2430927170485258,0.09675408176891505
1684200205666995000,0.124994873046875,-0.26050562414228917,0.3892337108641863,-0.009461948089301585
1684200205677020200,0.135020263671875,-0.2098182239562273,0.5121984117537737,-0.010176306903734802
1684200205687045000,0.145045166015625,-0.08149696446955204,0.586316956409812,0.058681248484179376
1684200205697070000,0.155070068359375,0.0739864427089691,0.6114367846190929,0.11994535306841134
1684200205707095000,0.165094970703125,0.17588555921614168,0.6305950740754604,0.1468593712180853
1684200205717120300,0.175120361328125,0.2919131543189287,0.632785277596116,0.14971066899597643
1684200205727145200,0.185145263671875,0.3939934726119041,0.6244307062268257,0.11224106230139731
1684200205737170200,0.195170166015625,0.40749008304476736,0.6099719727635383,0.07061784305870533
1684200205747195100,0.205195068359375,0.3773030345737934,0.6675473788976669,0.06328560047447682
1684200205757220000,0.21522021484375,0.33831367096602916,0.7369973472207785,0.13078260809890926
1684200205767245000,0.2252451171875,0.304766206151247,0.7570821038722991,0.19160130700320005
1684200205777270000,0.23527001953125,0.3343745779514313,0.7369628604292869,0.20670155324041842
1684200205787295000,0.245294921875,0.433168129658699,0.6910118411153554,0.19753266981355844
1684200205797320200,0.2553203125,0.5798702644884586,0.6579770019978285,0.20386896016299724
1684200205807345200,0.26534521484375,0.6760398974329233,0.6629664808481931,0.17208938180357217
1684200205817370000,0.2753701171875,0.7296271107137203,0.6826806506216526,0.11723901671916245
1684200205827395300,0.285395263671875,0.6846738702654838,0.6531278084009885,0.07403963420093058
1684200205837420300,0.295420166015625,0.5652046102762222,0.6524824962347745,0.08540032858364284
1684200205847445000,0.305445068359375,0.4773310965120792,0.7284738490253686,0.09055471567213534
1684200205857470000,0.315469970703125,0.4436988760232925,0.8049374955028296,0.07346767953187226
1684200205867495200,0.3254951171875,0.4707599014282226,0.8522270699441432,0.13038345271348953
1684200205877520100,0.33552001953125,0.5138660527050495,0.9071382253050804,0.20667174262404442
1684200205887545000,0.345545166015625,0.5563567024320364,0.9770879598438739,0.2747179816290736
1684200205897570000,0.355570068359375,0.6037392158538103,1.0815519584029911,0.3485559557780623
1684200205907595300,0.36559521484375,0.49482700571417804,1.2336077292203902,0.4765418458305299
1684200205917620200,0.3756201171875,0.3790495859801769,1.3343711196959018,0.571925954420492
1684200205927645200,0.385645263671875,0.24584347706139087,1.202986965507269,0.5578092393279075
1684200205937670100,0.395670166015625,0.19530220734775064,0.9132786277562379,0.5115012963350862
1684200205947695000,0.405695068359375,0.37698096301257605,0.5715881738334894,0.3917303499855101
1684200205957720000,0.415719970703125,0.6298819573700427,0.3399889107018709,0.16215660133212803
1684200205967745000,0.4257451171875,0.7056283954888581,0.3005477116733789,-0.07156294188909232
1684200205977770800,0.435770751953125,0.6908674642086029,0.34713176819384095,-0.21351262149475514
1684200205987795700,0.445795654296875,0.5679816737741231,0.32308570669591424,-0.20035956380255518
1684200205997821000,0.455821044921875,0.3350257353365421,0.2512713473290205,-0.07592091790288687
1684200206007845600,0.465845703125,0.1473375101238489,0.22891747670173643,0.03573430733457207
1684200206017870600,0.47587060546875,0.15273790786266325,0.27833061916828156,0.07495207287073134
1684200206027895800,0.485895751953125,0.24857494785189627,0.3319908976852894,0.07723579989373683
1684200206037920800,0.495920654296875,0.29518296976983543,0.33418753094673154,0.12479410827383398
1684200206047945700,0.50594580078125,0.22238661362826823,0.27858780879974365,0.184554457231611
1684200206057970700,0.515970703125,0.12823007407188414,0.20417057345807552,0.25584347755014897
1684200206067996000,0.525995849609375,0.11875380519628524,0.17994740182757377,0.2854315372146666
1684200206078020900,0.536020751953125,0.15300971054136753,0.23710721289813516,0.3579194119289517
1684200206088045800,0.5460458984375,0.23073300169110297,0.3412070543199777,0.4970753691628575
1684200206098070800,0.55607080078125,0.25584873824715615,0.5636112036049366,0.7011068264111876
1684200206108095700,0.566095703125,0.20599019010066985,0.9411346029311418,1.0024176314115523
1684200206118120700,0.57612060546875,0.23116788597702978,1.2308283276349306,1.3877183867409824
1684200206128145700,0.586145751953125,0.38351767130494113,1.3176122925966978,1.7718657342515884
1684200206138170600,0.596170654296875,0.5910042374432086,1.3408540519744157,2.06891668985039
1684200206148195800,0.60619580078125,0.758496062323451,1.4368793080121278,2.2295007811687886
1684200206158220800,0.616220703125,0.9109703508138656,1.4936615179419517,2.224073933814466
1684200206168245800,0.626245849609375,1.1072802738994358,1.3790157325863837,2.098422770319879
1684200206178270700,0.636270751953125,1.2140437815725802,1.2524962618246673,1.9482491599872707
1684200206188296000,0.6462958984375,1.109410271665454,1.0685752801910042,1.749326277924329
1684200206198321000,0.65632080078125,0.8328414014726877,0.8769514690950513,1.5171226191587746
1684200206208345600,0.666345703125,0.38209728311300273,0.8972720803290605,1.4679666663236914
1684200206218370600,0.67637060546875,-0.09539514144062995,0.9472343811109661,1.564605816476047
1684200206228395800,0.686395751953125,-0.4718196396142244,0.7894087947204709,1.6763596797823905
1684200206238420700,0.696420654296875,-0.718476771146059,0.6128191788882017,1.6971026080816982
1684200206248445700,0.70644580078125,-0.8009592395216226,0.4809343817010522,1.584163188252598
1684200206258470700,0.716470703125,-0.6903419790297747,0.34834728146344424,1.3866614250339566
1684200206268496000,0.726495849609375,-0.32511224408745765,0.25403379777967927,1.1926797987654805
1684200206278520800,0.736520751953125,0.24935586909651755,0.23214842144697903,1.0347022366836667
1684200206288545800,0.7465458984375,1.0707903258919715,0.23199264636337755,0.9483636774018406
1684200206298570800,0.75657080078125,1.9227584526389836,0.26917291472256183,0.9740306180998682
1684200206308595700,0.766595703125,2.5383915199041365,0.35735856317579745,1.095253589888662
1684200206318620700,0.77662060546875,3.0000960082173345,0.5716171076670289,1.1997183191001415
1684200206328646700,0.786646728515625,2.851851320120692,0.5304164977505803,0.601079202864319
1684200206338670800,0.7966708984375,-8.064083279338478,-6.606047786051034,-14.012465029036997
1684200206348696800,0.80669677734375,-15.656870066154003,-11.335492721438408,-17.14290941865444
1684200206358721800,0.8167216796875,-4.224115240359306,-3.7986654299929734,-1.0939898535631596
1684200206368746800,0.826746826171875,0.9940297422945499,3.1011028520599004,2.240058269409835
1684200206378771700,0.836771728515625,1.8952274716347455,3.4615506134226917,2.9834383034050465
1684200206388797000,0.846796875,2.205717900651693,1.8641735772013663,1.166365500074625
1684200206398822000,0.85682177734375,1.8000538639903068,1.1182125868022441,0.07843801529034972
1684200206408846800,0.866846923828125,0.7333107676625251,0.87292528231889,0.8009456493876874
1684200206418871600,0.87687158203125,-0.03134498633444309,1.417012870286405,1.195435965605825
1684200206428896800,0.886896728515625,0.08289046465456486,1.050186806063354,0.3351329951032996
1684200206438921700,0.896921630859375,0.350516734457016,0.4944377141356468,-0.5869320195682346
1684200206448946700,0.90694677734375,0.37852351627945896,0.14456629184484482,-0.6795220404602587
1684200206458971600,0.9169716796875,0.3606850772500038,-0.1352060505643487,-0.8177110523581504
1684200206468996900,0.926996826171875,0.07930383833944797,-0.3131330524802208,-0.7490452201500535
1684200206479021800,0.937021728515625,-0.25017478426396844,-0.5812652259781956,-0.4172413694694638
1684200206489046800,0.947046875,-0.5035065712541341,-0.5480298958525062,-0.08804974711388348
1684200206499071700,0.95707177734375,-0.2330009466230869,-0.5753863970726728,0.27525983342081306
1684200206509097000,0.967096923828125,0.20996961512565612,-0.382108096767962,-0.19039865321516988
1684200206519121700,0.97712158203125,0.41777240760624407,0.06722586253285408,-0.4597147758007049
1684200206529146600,0.987146728515625,1.0462830766230822,0.4153633006379008,-0.372924673359096
1684200206539171600,0.997171630859375,2.1204373259902,0.39433132626414297,-0.8508990362107753
1684200206549196800,1.00719677734375,3.046491264167428,0.747981098049879,-1.652712554474175
1684200206559221800,1.0172216796875,4.3710055912375445,1.468373347428441,-2.1656585697248576
1684200206569246700,1.027246826171875,5.724024712780118,2.34673731366992,-3.1916283416375517
1684200206579271700,1.037271728515625,6.542097584187984,3.466603512898087,-3.927458398644626
1684200206589297000,1.047296875,6.509764171338081,4.195097820189595,-4.604213458609581
1684200206599321900,1.05732177734375,5.844281323754787,4.772658638691902,-5.5739364426434035
1684200206609346800,1.067346923828125,5.263790881541371,5.143094125583768,-6.481780185869336
1684200206619371800,1.077371826171875,5.043450094527006,5.516868401509523,-7.034954166612029
1684200206629396700,1.087396728515625,4.943415018326044,6.153506847402453,-7.118367193835973
1684200206639421700,1.097421630859375,5.570563751339912,7.124872337946296,-6.973954046726226
1684200206649446700,1.10744677734375,5.9760980241417885,8.509336983588337,-6.549121199214458
1684200206659472000,1.117471923828125,5.114663565391302,9.407021736371517,-6.106306704810262
1684200206669496800,1.127496826171875,3.6640024002641436,9.523592936831712,-5.66611086847186
1684200206679521800,1.137521728515625,2.409020020712167,9.898693492925167,-4.62560637525022
1684200206689546800,1.147546630859375,0.5726759690701961,10.657596967005729,-2.9169430932343006
1684200206699572000,1.157572021484375,-1.7021172213733196,10.96136597881317,-0.7907406278461218
1684200206709598000,1.167597900390625,-4.019055609107017,10.936266608870028,1.255404550486803
1684200206719623000,1.177622802734375,-5.398031009683013,10.652359650874137,2.7761241712242364
1684200206729647600,1.187647705078125,-5.391802928948402,10.385680891054868,4.388909496718645
1684200206739672600,1.197672607421875,-3.817887724596262,10.450396816593408,7.481847454762458
1684200206749697800,1.20769775390625,-2.9881939734995364,9.976409185290336,9.807522106659412
1684200206759722800,1.21772265625,-2.4756957020163535,8.796327879074216,11.92693535029888
1684200206769747700,1.227747802734375,-1.7302549360990522,7.7626383265644305,14.946098462557792
1684200206779772700,1.237772705078125,-2.818057187068462,7.120770163324475,17.148628380823133
1684200206789798000,1.2477978515625,-5.834982749533653,7.317935826456546,18.43049423725605
1684200206799822800,1.25782275390625,-3.0674680012226103,7.007819491448998,19.814787033462522
1684200206809847800,1.267847900390625,-2.0972820758521555,5.887778520175814,19.691773232734203
1684200206819872800,1.277872802734375,0.6525309384863823,4.052985351237655,19.697527266216277
1684200206829897700,1.287897705078125,4.291956019920111,0.9625660980165004,20.139467900395392
1684200206839922700,1.297922607421875,5.359443797135353,-1.433609492561221,19.71542065030336
1684200206849947600,1.30794775390625,7.058609182965755,-3.450761216121912,19.020646241784096
1684200206859972600,1.31797265625,6.266605403316021,-4.5414077506065365,17.648498641401527
1684200206869997800,1.327997802734375,4.63324286147803,-4.525103681537509,16.240253307199477
1684200206880022800,1.338022705078125,2.9533982621893284,-4.680528636527061,14.947566781544685
1684200206890047700,1.3480478515625,1.2133809337496757,-4.891950204026699,13.825650664049386
