time,seconds_elapsed,z,y,x
1684200372562572500,0.031572509765625,-9.710090490955114,-4.356898447690904,-7.8746385658472775
1684200372572597500,0.041597412109375,-4.739680498197674,-1.8533128682300448,0.041720980528742076
1684200372582623500,0.05162353515625,3.2708436249107122,2.4519559299886224,2.6610934782043096
1684200372592649500,0.0616494140625,2.129748759692907,2.4961510455459357,3.5092879316315053
1684200372602674400,0.07167431640625,0.5101864874094725,0.41149668833762404,0.5708677506044507
1684200372612700400,0.081700439453125,2.4737919142216445,0.5171887673869728,-0.2658997382707894
1684200372622725400,0.091725341796875,4.010017147126794,3.4311692114233967,1.941138305068761
1684200372632751400,0.10175146484375,3.445730236217379,2.383691956579685,3.501448031786084
1684200372642776600,0.111776611328125,2.2563702295243737,-0.09519728078097105,3.5665544179469344
1684200372652802600,0.121802490234375,3.7243618841588493,-0.3522852054342627,2.6974969169721006
1684200372662827500,0.13182763671875,5.258593897420168,0.6473182453393935,2.0821476350843904
1684200372672853500,0.141853515625,5.280331097453832,0.7271943306088448,0.7886293347805738
1684200372682879500,0.15187939453125,5.736338250908255,1.103020570628345,0.4639432071506977
1684200372692904400,0.161904541015625,5.927960308438539,2.0682310456737873,0.10271218645572662
1684200372702930400,0.171930419921875,5.281935025519132,3.002937369123101,-0.6805044756263494
1684200372712955400,0.181955322265625,4.606973570972681,4.440490630874037,-1.9607655272111295
1684200372722981400,0.1919814453125,5.149848276019096,6.229125275227427,-3.934933264569938
1684200372733006600,0.202006591796875,5.667621857556701,7.565849095529318,-4.814171967819333
1684200372743032600,0.212032470703125,5.798690954446792,7.5883917667269705,-7.3200950503170485
1684200372753058600,0.22205859375,5.2377954395413395,6.949992156380414,-9.041652300697564
1684200372763083500,0.23208349609375,4.693208085358142,6.270631590092182,-8.922320987874269
1684200372773109500,0.242109619140625,5.173461791318655,6.710835609737038,-7.585301984018087
1684200372783134500,0.252134521484375,6.502135576155782,8.466371702086924,-8.389433423835039
1684200372793160400,0.262160400390625,5.999495266342163,9.324117827713488,-8.19806212619543
1684200372803185400,0.272185302734375,4.576134488333762,9.324915115571022,-6.072745795992017
1684200372813211400,0.28221142578125,2.684202258852124,9.719519413557649,-3.9130893892914056
1684200372823236400,0.292236328125,0.2736114816918969,10.129649781978129,-2.246571304565668
1684200372833262300,0.302262451171875,-2.2096678073212503,10.690143145823479,-1.2010475218772887
1684200372843288600,0.31228857421875,-4.11243181194067,11.203196713101864,0.3026888153553009
1684200372853313500,0.3223134765625,-5.6677241488873955,11.624077023595571,2.7785610429823397
1684200372863339500,0.332339599609375,-6.50368631272912,11.444064155316353,5.260465536510944
1684200372873364500,0.342364501953125,-6.561145983529091,11.189009197795391,7.576987160137295
1684200372883390500,0.352390380859375,-6.737095840153097,10.628767178362608,8.637913094618916
1684200372893415400,0.36241552734375,-5.57008385886848,10.080829344707727,9.023689943027495
1684200372903441400,0.37244140625,-3.6644916450858114,9.458077385348082,10.510774420666694
1684200372913466400,0.38246630859375,-1.863262307575345,8.935704201060533,12.887779446828365
1684200372923492400,0.392492431640625,-0.7613806778490543,8.042444863504171,15.444910738515853
1684200372933518600,0.4025185546875,-0.6742179427027702,6.6210904568821185,18.819661897146702
1684200372943543600,0.41254345703125,-1.0743594165503978,4.43483538159132,20.487508600127697
1684200372953569500,0.422569580078125,-0.8465646602682769,2.6512913383752106,21.188275527060032
