time,seconds_elapsed,z,y,x
1684200267311325000,0.042324951171875,2.657146494144201,2.506888712659478,1.204875555732846
1684200267321350000,0.052349853515625,2.5705343786180017,2.5740222207337617,0.5609127583011985
1684200267331374600,0.06237451171875,2.7890315835922954,2.331505842268467,-0.2695084302872419
1684200267341399600,0.072399658203125,3.2528122936576604,2.3417583562135693,-0.8906716591507196
1684200267351424800,0.0824248046875,3.9818332551717757,2.5674767446130513,-1.9093135723933576
1684200267361449700,0.09244970703125,4.716704696279764,2.9930589491873976,-2.6134543596729634
1684200267371474700,0.102474609375,5.010698164004087,3.419771619096398,-2.6197370932042596
1684200267381500700,0.112500732421875,5.29426726834774,3.636922670158744,-2.211184057103097
1684200267391525600,0.122525634765625,5.623263075870275,3.9126007289916274,-1.566711556583643
1684200267401550800,0.13255078125,5.720675986874103,4.0818654087632895,-1.0813368543475865
1684200267411575800,0.142575927734375,5.446926850277185,3.9717444073557853,-0.8992328590080142
1684200267421600800,0.152600830078125,4.7150621897697444,3.9711277367621656,-0.9572831891775131
1684200267431625700,0.162625732421875,4.092852082201838,4.22867626466453,-1.3981751910865305
1684200267441650700,0.172650634765625,3.3479514145106077,4.672275479705632,-1.8508073151499032
1684200267451675600,0.182675537109375,2.5965122849613427,4.701854917672276,-2.3967232875883577
1684200267461701600,0.19270166015625,2.2311486945062873,4.416553874969482,-2.1225474500119685
1684200267471726600,0.2027265625,2.308545237919688,4.592275475795566,-2.1491087092012164
1684200267481751800,0.212751708984375,1.9461153628289698,5.061397839149833,-1.4090823695480823
1684200267491776800,0.22277685546875,1.123030216217041,4.381313634762168,-0.6191138951182366
1684200267501801700,0.2328017578125,0.3441173888087272,4.004851142665744,-0.5100923793852329
1684200267511826700,0.24282666015625,-0.3740145144224167,4.529943522784114,-0.9577303484231233
1684200267521852000,0.252851806640625,-0.9097837713778019,4.936139474365115,-1.8323802625775336
1684200267531877600,0.262877685546875,-1.2514268790274858,4.761742107880115,-0.670415627810359
1684200267541902800,0.27290283203125,-1.7710358592987059,3.2558760651424525,0.6486065315842628
1684200267551927800,0.282927734375,-2.216956503024697,2.3329651011660695,0.33374212526679037
1684200267561952800,0.292952880859375,-2.0605583190888166,3.1795933281898496,0.0017307693153619766
1684200267571977700,0.302977783203125,-1.9659464369803665,3.9498090544015168,-0.3263245424866676
1684200267582002700,0.313002685546875,-2.034642956587672,4.264574676519632,-1.1277578292608261
1684200267592027600,0.323027587890625,-2.1388044650688767,5.136452203351259,-1.9091180498212574
1684200267602053600,0.3330537109375,-2.622069335544109,6.296960794091224,-1.9040543366909026
1684200267612078600,0.34307861328125,-3.327521497683227,6.632610798805952,-0.7728186021864414
1684200267622103800,0.353103759765625,-3.6918212582990524,6.14181991674006,0.5996487316697836
1684200267632128800,0.363128662109375,-2.5484359440565107,4.642757416537404,3.6870261329770084
1684200267642153700,0.37315380859375,-0.8087713745772838,2.596907129497826,4.666830950564146
1684200267652178700,0.3831787109375,-0.2800477983497083,1.5580482115261256,4.046439290595054
1684200267662204000,0.393203857421875,-0.7854986355394125,2.2580083521202203,3.67607569989562
1684200267672230000,0.40322998046875,-2.7272330068051813,4.943351305440068,4.346952515476942
1684200267682254800,0.4132548828125,-4.572552245932817,6.095690618249773,4.513859233945608
1684200267692279800,0.42327978515625,-4.893130353721976,5.611986479574441,5.597869691416621
1684200267702304800,0.4333046875,-5.504222854948043,5.525123604157566,7.211042554923892
1684200267712330000,0.443330078125,-5.763574048358202,5.452748688298463,8.15175221044123
1684200267722354700,0.453354736328125,-5.029001882457733,4.09603772650063,8.786467579317092
1684200267732379600,0.463379638671875,-4.674323059885204,2.4768033709973096,10.444465088456868
1684200267742405600,0.473405517578125,-3.472167576766014,1.7418039195954798,11.497349170780181
1684200267752430600,0.4834306640625,-1.744902031741291,0.9830354700714349,13.623687829768658
1684200267762455800,0.493455810546875,1.0973147602021693,0.16167407851219176,16.01456239132881
1684200267772480800,0.503480712890625,1.9900182174414396,-1.1074369257658718,15.221874721068144
1684200267782505700,0.513505615234375,1.075549941509217,-2.609287010860443,14.275738364326953
1684200267792530700,0.52353076171875,0.417086178907752,-2.2354840933620928,15.388597899663447
1684200267802556000,0.533555908203125,0.04412731101810932,-1.1509750387191773,15.941674849772452
