time,seconds_elapsed,z,y,x
1684253151221789000,0.014788818359375,-3.9361838491529224,4.637767645426094,4.760423134236038
1684253151231815000,0.02481494140625,-3.105798024138808,3.793279937562346,4.568688556241989
1684253151241841200,0.034841064453125,-2.206287224972248,3.4752459612980484,4.314048609262705
1684253151251865900,0.044865966796875,-1.349958564928174,3.228754833982885,3.752100954955816
1684253151261892000,0.05489208984375,-0.516198295044899,2.150888578355312,2.783216759833693
1684253151271918000,0.06491796875,0.9326344856113195,-0.10463117181956767,0.23990502692312002
1684253151281943000,0.074943115234375,3.461682423108816,-1.6242214962661266,-2.7881322966650126
1684253151291969000,0.084968994140625,5.65333672709465,-2.0870652177423237,-4.742533257280289
1684253151301995000,0.0949951171875,3.5531343798816204,-2.4447534512639044,-7.578128146865963
1684253151312020000,0.10502001953125,4.263120386058092,-2.9592081175118685,-8.132150853392481
1684253151322046000,0.1150458984375,2.4928935050547123,-3.6775264832258223,-8.752543682405353
1684253151332072000,0.125072021484375,1.4086860637068748,-3.5989907066494222,-7.980649209326505
1684253151342097200,0.13509716796875,2.540383570504188,-1.5456792899489402,-3.7804008745059368
1684253151352123100,0.145123046875,2.190591058668494,0.4295014238446951,-0.24442849569693206
1684253151362149000,0.155149169921875,0.8683049290418624,1.7342752776563166,1.911759065849334
1684253151372175000,0.165175048828125,-0.35188100854754445,2.4941467199862,2.8508436043828724
1684253151382200000,0.175199951171875,-0.8001648742735386,2.8504724329829214,2.9571769039452076
1684253151392226000,0.18522607421875,-0.21865151875317096,2.944925909659266,2.4609271719515324
1684253151402252000,0.195251953125,0.8085340586900711,3.170912593606114,1.7775776821576057
1684253151412277000,0.205277099609375,1.7130337521851062,2.9525089121341703,0.9704562667444347
1684253151422303000,0.215302978515625,3.2693285441726445,4.065760077136755,0.9382627007566392
1684253151432329000,0.225328857421875,5.1091310657054185,6.026624096286296,1.487711669626832
1684253151442354000,0.23535400390625,5.224149776026606,6.444804500171542,0.26484920630455017
1684253151452380000,0.2453798828125,5.5406707173794505,6.7990896472513676,-1.819258915197849
1684253151462406000,0.255406005859375,5.748406289842724,8.266475737208127,-2.4432228806957603
1684253151472430800,0.265430908203125,5.694232216584682,9.723884623029827,-1.8551427140057086
1684253151482456800,0.275456787109375,5.585235835292935,9.967093075412512,-1.834858050867915
1684253151492482800,0.28548291015625,5.394814385724067,10.044890600842237,-2.6830764696925877
1684253151502508000,0.295508056640625,5.263242015486956,10.608013144147396,-4.4870834552228445
1684253151512534000,0.305533935546875,7.402374689596891,11.122173795884846,-5.975895195046067
1684253151522560000,0.31556005859375,7.228683425554633,11.925664599710702,-5.0579585123509165
1684253151532585000,0.3255849609375,6.086703009673952,12.82585169070363,-4.95403519653976
1684253151542611000,0.33561083984375,5.466411302947998,12.326989145863056,-4.428234960412979
1684253151552637000,0.345636962890625,4.193766863846778,11.898294946748017,-3.0820833865523336
1684253151562662000,0.355661865234375,2.4824118585288524,11.549251207453011,-0.965398106572032
1684253151572688000,0.36568798828125,0.6911667394161224,10.883956575918196,1.3760533756494522
1684253151582714000,0.375714111328125,-0.5003536601811647,9.724639240789413,3.9675364342719313
1684253151592740000,0.385739990234375,-2.1079612907767293,8.672448985949158,5.715640915316343
1684253151602765000,0.39576513671875,-3.0729695212483406,7.812364772763848,7.110774254488945
1684253151612791000,0.405791015625,-4.147372192418575,7.14580698942542,8.863106582361459
1684253151622817000,0.415817138671875,-4.604525593298673,6.672198128306865,10.704926873457431
1684253151632842000,0.425842041015625,-4.488367065292596,6.129070909804105,11.971597498846053
1684253151642868000,0.435867919921875,-4.028423156911135,4.896481709976494,14.148501977467536
1684253151652894000,0.44589404296875,-2.9042952085852622,3.0074551388084885,17.08776445453763
1684253151662919200,0.455919189453125,-2.7402561545073985,0.6992039153993129,19.758275457167624
1684253151672945000,0.46594482421875,-1.6387866127133368,-1.4445570030331611,20.8930241682291
1684253151682971000,0.475970947265625,-0.24156536135077475,-3.246268571102619,21.78173826357126
1684253151692996000,0.48599609375,0.7498322788745164,-4.547207961317897,22.721039221334458
1684253151703022000,0.49602197265625,2.0862544858813283,-5.076348155522346,23.097604589283463
1684253151713048000,0.506048095703125,3.348811830732226,-5.1084167799562215,22.663650862205028
1684253151723073000,0.516072998046875,4.195866466474532,-5.126131300345063,21.238920841670033
1684253151733099000,0.52609912109375,4.965538587328791,-5.5616936316639185,19.23230863230228
1684253151743125000,0.536125,5.722519568914175,-6.1281385973900555,16.78324374758005
1684253151753150000,0.54614990234375,6.4962780822992325,-6.425592434701323,13.645609738719463
1684253151763176000,0.556176025390625,7.072865671855211,-6.5511576734781265,10.526818377494811
1684253151773202000,0.566201904296875,7.557176544252037,-6.8088190141052,7.613090154653787
1684253151783227000,0.576226806640625,8.00467948873341,-6.896404358577728,4.522599005240202
1684253151793252900,0.5862529296875,7.704504702025652,-6.485002655047178,1.9094740236520766
1684253151803278800,0.59627880859375,7.17437958843708,-5.259691629528999,0.18653028734922408
1684253151813304800,0.606304931640625,8.958761836043,-1.4627642753750085,-4.408954505881667
1684253151823330000,0.616330078125,13.89671800444126,6.577836421567201,-12.376911991417407
1684253151833355800,0.626355712890625,7.628337408146262,7.27190005146861,-11.552357356774806
1684253151843381800,0.6363818359375,-0.04146349863633513,3.608790800651908,-7.441026199552416
1684253151853407000,0.646406982421875,-2.029025116705894,1.9827076021671295,-4.186280892005563
1684253151863433000,0.656432861328125,0.8261468722701072,1.8355121308624742,-3.0709967598706482
1684253151873459000,0.666458984375,1.3658452853679657,-1.5605775838732718,-1.88608028858304
1684253151883483600,0.676483642578125,3.29548414517045,-2.7339187681794166,-1.7968886779576538
1684253151893509600,0.686509521484375,2.5022967086941,-6.33887452071309,1.3612778313219547
1684253151903535600,0.69653564453125,-1.665340273118019,-5.348517913973331,2.097182707130909
1684253151913560600,0.706560546875,3.376110172024369,-5.124665319445729,2.880227519777417
1684253151923586600,0.716586669921875,2.0957547201544044,-3.3637247377038,5.133825946500897
1684253151933612500,0.726612548828125,1.2782139097966252,-0.023574936854839322,5.107744579783081
1684253151943637500,0.736637451171875,-0.5388415040075779,2.7431051141977307,6.027571021747589
1684253151953663500,0.74666357421875,-0.8669417509298771,2.847969802512228,6.467465244790911
1684253151963689500,0.756689453125,-0.8983938509006053,1.0583204281583427,4.881742698267102
1684253151973714700,0.766714599609375,-1.6636182716310024,0.08182517351061105,2.287722814643383
1684253151983740700,0.77674072265625,-1.1051941152751446,1.1652721518799662,-0.662687079384923
1684253151993766700,0.7867666015625,-2.287004437240958,1.8236559811130164,-2.048060656565428
1684253152003791600,0.79679150390625,-5.593541891345382,3.8956346888825295,-5.963951659274101
1684253152013817600,0.806817626953125,-9.235014479893445,4.671832119852304,-5.594940652227401
1684253152023843600,0.816843505859375,-8.644148189616203,3.9210625601276754,-6.319236338785291
1684253152033868500,0.82686865234375,-6.6718912543147795,3.698711310073733,-7.154653728225827
1684253152043894500,0.83689453125,-3.9136972920566797,3.6993688971996304,-7.234529228973388
1684253152053920500,0.84692041015625,-0.29229250902533527,4.185755114565789,-7.206864976978301
1684253152063946500,0.856946533203125,2.307927398282289,4.819302608706057,-6.851691356626152
1684253152073971500,0.866971435546875,4.616024892434478,5.553299312806129,-5.125666605442762
1684253152083997400,0.87699755859375,6.47308191562891,5.787043771272898,-3.3289585447490215
1684253152094023700,0.887023681640625,6.576964314907789,5.5677182987809175,-1.491491772687435
1684253152104048400,0.89704833984375,5.630132377117872,4.28839569709003,0.6773258455902338
1684253152114074600,0.90707470703125,5.997498539566993,2.489806060433388,0.6903203517198562
1684253152124100600,0.9171005859375,5.313042695966363,-0.31239772394299503,-2.2892682905197144
1684253152134125800,0.927125732421875,3.5710236723154782,-1.8575667262822388,-2.302118419742584
1684253152144151800,0.93715185546875,2.4317957700133324,-0.18970891738533974,-0.6305430516272783
1684253152154177800,0.947177734375,1.9805828650981188,1.7352765636533498,0.060441316959261894
1684253152164202800,0.95720263671875,0.8598539115607738,1.7620494197666643,0.45783612244725225
1684253152174228700,0.967228759765625,-0.9127262545704841,1.2994371689587831,1.1859253560692071
1684253152184254700,0.977254638671875,-1.8583786271870135,1.1291636044055222,0.8737631944477557
1684253152194279700,0.98727978515625,-2.8059529077768324,0.5533797324478625,0.9148866474747657
1684253152204305700,0.9973056640625,-3.8614614933848377,-0.6983399920463561,1.336306471672654
1684253152214331600,1.00733154296875,-4.327921651792526,-1.9050766654759643,0.39268414357900616
1684253152224356600,1.017356689453125,-4.743672198182344,-1.3185375907480716,-0.7640542809724807
1684253152234382600,1.027382568359375,-5.073969151431322,0.11022796891331672,-0.8482476449191569
1684253152244408600,1.03740869140625,-5.139076706635952,0.8752467110037803,0.1468108559012413
1684253152254433500,1.04743359375,-4.956127200382948,1.834125060418248,1.4455039284944533
1684253152264459500,1.05745947265625,-4.197720569908618,1.9071318444401024,2.149824163994193
1684253152274485500,1.067485595703125,-3.158053404293954,0.30856033773720265,2.822055609054863
