time,seconds_elapsed,z,y,x
1684252766166160100,0.01916015625,-2.7236142317861316,0.8242559439569711,2.788431864133477
1684252766176186000,0.02918603515625,-2.9989269644379615,1.305593645761907,2.846424911157787
1684252766186212000,0.039212158203125,-3.0385072796761987,2.08345404150784,3.059674863128364
1684252766196238000,0.049238037109375,-2.604097041001916,3.5317911476016044,3.534403960448503
1684252766206264000,0.05926416015625,-1.7495605250716209,2.0482816058397293,1.5725766492247581
1684252766216290000,0.0692900390625,-0.0036462475478649136,-2.324045297129452,-1.9067142035499214
1684252766226316000,0.07931591796875,1.8001807052403687,-1.1644719414129852,-1.5020086366571486
1684252766236342000,0.089342041015625,2.4060060797184706,1.2801193050265312,-0.6622741877350956
1684252766246367000,0.099366943359375,1.7973656478196383,1.3988520674347877,-1.065425876249373
1684252766256393000,0.10939306640625,1.2292279067009686,1.3229676821500063,-1.3170569968014956
1684252766266419000,0.1194189453125,1.636497624993324,1.3923048377484082,-1.2206278361380098
1684252766276445000,0.12944482421875,2.9939474224597213,1.000769864204526,-1.0448244022473692
1684252766286471200,0.13947119140625,4.218824148213863,0.7915940298050641,-0.37037148174494505
1684252766296497200,0.1494970703125,3.4117402883321044,1.1687690540850162,0.5144689870342612
1684252766306523100,0.159523193359375,0.5980278524696827,1.1665320888131856,0.46704190381839866
1684252766316549000,0.169549072265625,0.28458500338792797,1.0494424174368382,0.40724933309145267
1684252766326574000,0.179573974609375,0.9479846149563789,1.0864169340908527,1.0339033413909375
1684252766336600000,0.18960009765625,1.858118514946103,1.6008908895611762,1.1492661889746785
1684252766346626000,0.1996259765625,0.22954992938637733,1.0025473952710628,-2.034173000988364
1684252766356652000,0.209652099609375,-0.16281448071897028,1.2349667426139115,-3.7879794930666684
1684252766366678000,0.219677978515625,1.8850959537208078,4.617237775355577,-1.431598298869282
1684252766376704000,0.2297041015625,2.4327187300771476,6.786639915522932,-1.1187038774505258
1684252766386730000,0.23972998046875,3.506849014046788,8.106385128495097,-0.2055699188619852
1684252766396756000,0.249755859375,3.7145477616310116,7.49864836743772,-0.6277756327405571
1684252766406781000,0.259781005859375,4.58724303458631,7.246447045782208,0.02825491136461496
1684252766416807000,0.269806884765625,5.373779781001806,7.4338056006491176,0.29196751485466954
1684252766426833000,0.2798330078125,6.045298401618004,7.762831803309917,0.04987549928128719
1684252766436859100,0.289859130859375,6.440372070682049,8.180610056135057,-0.6066758538275957
1684252766446885000,0.299885009765625,6.347200450509786,8.506427233621478,-1.393459853002429
1684252766456911000,0.3099111328125,6.195813957256078,8.929157555896044,-2.2951070796757933
1684252766466937000,0.31993701171875,6.093312198680639,9.455925175750256,-4.082193910065293
1684252766476963000,0.329963134765625,5.870041787955165,9.292557152801752,-5.7221618415176865
1684252766486988000,0.339988037109375,6.266054199174046,9.514093871602416,-6.899088483095169
1684252766497014000,0.350013916015625,4.459405174702406,9.381409740731119,-6.167206286931037
1684252766507040000,0.3600400390625,2.213592579549551,8.851565782171487,-3.517658577352762
1684252766517066000,0.37006591796875,0.6204904441684485,9.089383189165591,0.20099369698762892
1684252766527092000,0.380092041015625,-1.4038859699487685,8.831784976902604,4.312655109077692
1684252766537118000,0.390117919921875,-3.5048508259668942,7.799685908454656,5.651177503234147
1684252766547144000,0.40014404296875,-4.679996721607447,5.893701480484008,4.184725479257106
1684252766557170000,0.410169921875,-3.853505565944314,4.590844858470559,3.6714760971456766
1684252766567196000,0.42019580078125,-3.584938800421357,4.399396403941512,5.722111572635174
1684252766577220900,0.430220947265625,-4.596170437407493,4.633593282350898,8.08164991568923
1684252766587246800,0.440246826171875,-4.653701419878006,3.8981279670029876,11.495677438175678
1684252766597272800,0.45027294921875,-5.387226122552156,2.9303350742489096,14.040206437921523
1684252766607298800,0.460298828125,-4.790937807226181,1.3686445606976747,16.122145983213187
1684252766617324800,0.47032470703125,-3.7844279380649324,-0.4874257895469665,18.874803354132176
1684252766627350800,0.480350830078125,-2.5560312214910983,-3.0290169822752473,21.46622036178112
1684252766637376800,0.490376708984375,-0.4700350942850113,-4.824321605911851,22.37636302959919
1684252766647403000,0.500403076171875,1.08441487355344,-5.324800353777408,21.20433117432594
1684252766657427700,0.510427734375,2.395472995266318,-6.049596975594759,19.60158150515556
1684252766667454000,0.520453857421875,3.297767287671566,-6.3974553044974805,18.115834413599966
1684252766677480000,0.53047998046875,3.5985990769833323,-5.6985436500430104,15.27174846678376
1684252766687506000,0.540505859375,3.3416333174049853,-5.137150707009434,12.004003392410278
1684252766697532000,0.550531982421875,2.8473844038397074,-5.284036381712555,9.81030443085432
1684252766707558000,0.560557861328125,2.503749830111861,-5.3944063894450665,8.042989053383469
1684252766717584000,0.570583984375,2.150219885313511,-5.353586887800693,6.234448516076803
1684252766727609900,0.58060986328125,2.4999594979181885,-5.111566768419742,5.55227055428028
1684252766737634800,0.590634765625,3.3691476395353672,-5.3238458295315505,4.494671718394756
1684252766747660800,0.600660888671875,4.136801698565483,-5.760731518408655,3.6309254755705593
1684252766757686800,0.610686767578125,5.391434680157899,-5.23805555178225,2.0768191335380077
1684252766767712800,0.620712646484375,6.340802273905277,-3.559223928928375,0.04063596177101135
1684252766777738800,0.63073876953125,9.650645783817767,-1.2522142300128936,-2.934633648225665
1684252766787764700,0.6407646484375,13.418956699818372,1.7656266937315463,-6.344074427443743
1684252766797791000,0.650791015625,7.522552390116453,1.7235726818561552,-5.161103829526901
1684252766807817000,0.66081689453125,1.0012181924939154,-0.10180150135159492,-1.614321449020505
1684252766817842000,0.670842041015625,-0.4391220696270466,-0.761217011719942,0.8919125991225242
1684252766827868000,0.680867919921875,1.9144563421092926,-1.2999609005719424,1.2359458167791366
1684252766837894000,0.690893798828125,3.63625806877017,-2.971094370138645,0.6034031157672405
1684252766847919900,0.700919921875,2.4878064110487697,-5.925538049727678,1.89432380079329
1684252766857945900,0.71094580078125,1.0902493518605827,-7.364736740598082,3.79112831248641
1684252766867971800,0.720971923828125,0.465373970606178,-6.624802755403518,3.46467692874968
1684252766877997800,0.730997802734375,-0.9901701442569494,-4.666894078928232,2.609075998458266
1684252766888023800,0.74102392578125,-3.4564357546269893,-2.7909038072049617,2.0409891107439995
1684252766898048800,0.751048828125,-4.732860296788812,-0.790307497125864,0.5411889439165591
1684252766908074800,0.76107470703125,-5.4693041017800565,0.41479105370789765,-1.222274434301257
1684252766918100700,0.771100830078125,-4.526225379043817,0.13296119424700736,-1.7278852843582628
1684252766928126700,0.781126708984375,-3.605663024020195,-0.03918985461592674,-3.7495267205536362
1684252766938152700,0.791152587890625,-1.307057580834627,-0.24533552753925322,-4.456739754885435
1684252766948179000,0.801178955078125,-0.06188691265769303,-0.7463318695381284,-5.629644301339984
1684252766958205000,0.811204833984375,-0.028570260924100876,0.34628187336623667,-6.329968160679936
1684252766968231000,0.82123095703125,1.467175662076473,2.7699428522408005,-3.8066602281391617
1684252766978256000,0.831255859375,2.0233160914093253,5.534504595965147,-3.6662627464115616
1684252766988281900,0.84128173828125,1.0616203464865683,6.986059495061635,-4.109792111086845
1684252766998307800,0.851307861328125,0.8131377530932425,6.940871861335634,-4.763399811959267
1684252767008333800,0.861333740234375,2.0405723466366528,7.313029349714517,-4.792387421512603
1684252767018359800,0.87135986328125,3.259198779824376,8.41649386471808,-4.4504596517026425
1684252767028385800,0.8813857421875,3.8243881925314662,7.85309133542776,-4.249898500913381
1684252767038411800,0.891411865234375,3.7217812200158833,6.689183749899268,-1.7751380339205265
1684252767048437800,0.901437744140625,2.362335864818096,5.269613888606429,1.4140163188189268
1684252767058463700,0.911463623046875,2.352210192123055,3.43323374273777,2.565149178448319
1684252767068489000,0.921489013671875,2.2267484137207267,2.9610335793733595,1.5458125609397888
1684252767078514700,0.9315146484375,1.690021709910035,2.5992723973244427,0.49464521940648554
