time,seconds_elapsed,z,y,x
1684200587433309000,0.025308837890625,0.6217968505918979,0.9199991681829094,1.2833105022832751
1684200587443335000,0.0353349609375,1.8481728749930857,-1.0317164988711476,1.3317065766617655
1684200587453361000,0.04536083984375,3.9604128660023212,-0.8656646436661481,0.6124053373903036
1684200587463387100,0.05538720703125,6.211038998916745,-0.3501084459170699,0.7832797904461621
1684200587473412900,0.065412841796875,7.459815071174502,0.15893588571995496,0.6943085445731878
1684200587483438000,0.07543798828125,7.349955935573577,1.1967767126902937,-0.02080313405394554
1684200587493464000,0.085464111328125,6.1758028503626585,2.5780343789845706,-0.9897478271916508
1684200587503490000,0.095489990234375,5.0300744801253074,4.205008681090176,-2.0297168983623384
1684200587513516000,0.10551611328125,4.269646572956443,5.821039564377069,-2.8888468795627356
1684200587523542000,0.1155419921875,3.4225784932106733,7.259643796485662,-3.7408559228420257
1684200587533568000,0.125568115234375,4.529635479748249,7.576244232815504,-5.579122905370593
1684200587543593000,0.135593017578125,6.701269909012317,7.953643713501095,-7.325058810204267
1684200587553619000,0.145618896484375,7.585431163355707,7.850464494055509,-7.814499446704983
1684200587563645000,0.15564501953125,7.845643357509374,7.631914097589254,-8.100196795248985
1684200587573671000,0.1656708984375,6.78776278207302,7.687232080185413,-7.502291107854247
1684200587583697000,0.17569677734375,4.25388289437443,7.810916912043094,-6.781954388055205
1684200587593723000,0.185722900390625,3.005916384933889,8.584912741315364,-5.988111702540516
1684200587603748900,0.195748779296875,2.1435247715890404,9.476536586624384,-5.285175030353665
1684200587613773800,0.20577392578125,0.7841234016634523,10.14587377154827,-5.075655497083067
1684200587623799800,0.2157998046875,-0.6834440362095833,10.985784965276718,-3.883895443511009
1684200587633825800,0.22582568359375,-2.9233938768088814,11.528819829320907,-1.7803484620451926
1684200587643852000,0.23585205078125,-4.187493774926662,11.486849988597632,-0.664607818314433
1684200587653878000,0.2458779296875,-4.400702225843071,11.482986298906802,0.2658534149110317
1684200587663903000,0.255903076171875,-4.267822280138731,11.31845858452916,1.7396125470310448
1684200587673929000,0.265928955078125,-4.416176273828745,11.009779588848351,3.1859178550362586
1684200587683955000,0.275954833984375,-4.853292264330387,10.914807641255855,4.501331176283955
1684200587693981000,0.28598095703125,-5.144068523573875,11.279467467355728,5.886260516828298
1684200587704007000,0.2960068359375,-4.847961424696445,12.320384048509597,7.780465659677982
1684200587714033000,0.306032958984375,-4.6597266715168955,12.655475250297783,10.020147789251803
1684200587724059000,0.316058837890625,-4.50242364769578,11.642885768961905,12.827711639356613
1684200587734083800,0.326083740234375,-3.637181613355875,9.485715918380022,15.492624091327189
1684200587744109800,0.33610986328125,-2.234587436783314,7.137120409622788,16.21247448891401
1684200587754135800,0.3461357421875,-0.23212767091989517,5.553735366135835,16.40160706771612
1684200587764161800,0.356161865234375,1.5247358706414698,4.417254132193326,16.46893580610156
1684200587774187800,0.366187744140625,2.679264217928052,3.808180569574237,16.62594656897783
1684200587784213800,0.3762138671875,3.0020167471468446,3.256986364471912,17.287908256697655
1684200587794238700,0.38623876953125,2.9294477700203654,2.1616928809642793,17.529982152092455
1684200587804264700,0.3962646484375,4.079460101187229,0.37726679421663284,17.949385960292815
1684200587814291000,0.406291015625,5.451395520123839,-1.3920686909049749,18.011829264724252
1684200587824317000,0.41631689453125,6.530359215599298,-3.1300843241333958,17.819919037902356
1684200587834343000,0.426343017578125,6.73043345965445,-4.4398990947216745,17.492500270438192
1684200587844369000,0.436368896484375,2.8196634532213207,-2.9352573330819607,16.278783821123838
1684200587854393900,0.446393798828125,0.9885668007135391,-0.9949667308837175,14.963519552958012
1684200587864419800,0.456419921875,2.9369898559629917,-0.7765022591352463,12.641648969519137
1684200587874445800,0.46644580078125,3.7385137436300515,-0.8666004632115364,9.793329330655931
1684200587884471800,0.476471923828125,3.355818786884844,-1.108804122465849,6.82510145586431
1684200587894497800,0.486497802734375,2.5745930063590405,-1.1680939313024281,5.4958957561075685
1684200587904523800,0.496523681640625,2.0727645974501967,-0.7301110948383808,4.570351521018147
1684200587914549000,0.506549072265625,2.0663813261538744,-1.9527754052400588,2.5541303563058375
1684200587924575000,0.516574951171875,1.140949027006328,-2.335820782858133,2.7424498651593923
1684200587934600700,0.5266005859375,1.6960335175454615,-2.5357804606229064,3.87257325450778
1684200587944626700,0.536626708984375,3.2080683120459317,-2.8941093301355836,4.7325908321976655
1684200587954652700,0.546652587890625,5.583180071806908,-3.9875007794141766,3.8808074143677946
1684200587964679000,0.556678955078125,7.54717595924139,-5.011172795778513,2.232851991292834
1684200587974703900,0.566703857421875,8.012976776957512,-4.2193163156449796,0.8524854286193847
1684200587984730000,0.576730224609375,6.025737961101532,-2.210745957946777,1.6279314566999672
1684200587994756000,0.586756103515625,1.1058721606671809,-3.379994904503226,3.1202550040364265
1684200588004782000,0.596781982421875,2.462063774766028,-5.040926129007339,-2.6039023952126503
1684200588014808000,0.60680810546875,5.929990352961421,-4.019008847355843,-3.2012896116912364
1684200588024833800,0.616833740234375,3.1407752294957634,-3.3249002092689275,-0.6712345429778098
1684200588034859000,0.62685888671875,0.7535460387006402,-2.5854829414248464,2.0508377200633285
1684200588044885000,0.636885009765625,-1.338712363770604,-3.2628608094632625,3.658043199598789
1684200588054911000,0.646910888671875,-0.9240092806071043,-4.708775072324276,1.2125561733633279
1684200588064937000,0.65693701171875,-0.00920855785012245,-4.460249224311113,-0.446510426312685
1684200588074963000,0.666962890625,0.48270635980963705,-2.254497421389818,-2.213545817798376
1684200588084989000,0.676989013671875,0.6776473326295613,-1.9554367334038019,-3.6198511238485573
1684200588095014000,0.687013916015625,1.6142209112554788,0.1791591740593314,-4.515567206907272
1684200588105040000,0.697039794921875,1.4034567847512662,0.8208437974259257,-8.936239623111486
1684200588115065900,0.70706591796875,0.4308563455849886,2.891003765335679,-10.552044004166126
1684200588125091800,0.717091796875,1.1055261237084866,5.3283600920856,-11.317343316763639
1684200588135118000,0.7271181640625,1.3140268353253601,5.2458460595279925,-11.958153495383263
1684200588145144000,0.73714404296875,-1.6763000585496424,4.248516691166162,-11.784895362061262
1684200588155169000,0.7471689453125,-3.0332208637058735,2.7835283100008965,-9.295054814836382
1684200588165195000,0.757195068359375,-2.7503005786597727,2.045922475492954,-6.148611476576328
1684200588175221000,0.767220947265625,-3.65550520555377,1.0905980191677809,-4.459223972916603
1684200588185247000,0.7772470703125,-3.5628397813379764,1.1238175672024489,-4.880810385853052
1684200588195273000,0.78727294921875,-2.7761627496689556,0.6367600264459848,-7.856211513274908
1684200588205299000,0.797298828125,-1.0956932964801787,1.2091191846519709,-7.827078942292928
1684200588215324000,0.807323974609375,2.4834277575731276,2.123908216971159,-6.216487327450514
1684200588225350000,0.817349853515625,3.2315514789640902,3.9100586432933806,-5.901484973967075
1684200588235375900,0.8273759765625,1.9313306122817098,5.830705218344926,-3.790341546022892
1684200588245401900,0.83740185546875,-0.9189058199882507,5.791839773377776,1.557973538854718
1684200588255427800,0.847427734375,-2.817451622390747,6.157955058982968,8.320733397096395
1684200588265453800,0.857453857421875,-1.9606148666940628,10.221058484131097,15.395806223607062
1684200588275478800,0.867478759765625,-0.9391361225903033,13.302876497745514,17.872928159034252
1684200588285504800,0.8775048828125,-0.8029704332135618,11.510205145221947,17.467019792222974
1684200588295530800,0.88753076171875,0.6136719963252544,6.1657607642978425,14.79637902573347
1684200588305557000,0.897556884765625,4.764630815058946,0.27713351833820343,10.90873679690957
1684200588315583000,0.9075830078125,6.9050833395957945,-2.2410259453982113,6.909750162363052
1684200588325609000,0.91760888671875,7.433612708425521,-1.6128116289794443,3.4285195736974474
