time,seconds_elapsed,z,y,x
1684200325503048400,0.03504833984375,1.7838368886828422,0.6560954260349273,1.3314090550199151
1684200325513073400,0.045073486328125,2.6223908225834367,0.8911895455449819,0.8974921528205275
1684200325523099400,0.055099365234375,2.922878328502178,0.99195936576128,0.4182122603282332
1684200325533124400,0.065124267578125,2.430593408486247,1.0729273379206656,0.5151737743027508
1684200325543149600,0.075149658203125,1.7040847220540045,0.7713163809299468,1.3801103959552943
1684200325553175600,0.085175537109375,1.041525652962923,0.7444032395631075,1.6757316110119223
1684200325563200500,0.095200439453125,0.356611544200778,0.9177069655925035,1.5640699560336768
1684200325573226500,0.1052265625,0.2764975585222244,0.7816150721043348,1.96077400277853
1684200325583251500,0.11525146484375,0.48059915839731693,0.7464081496447325,2.033614344192296
1684200325593276400,0.1252763671875,0.7473591667592525,1.1005664554744958,1.7640329947993159
1684200325603302400,0.135302490234375,1.1908283256798982,1.3401695768415927,1.0903823305904865
1684200325613327600,0.14532763671875,1.6484148572802542,1.4398159459859132,0.07061988888531923
1684200325623352600,0.1553525390625,1.9543255572915077,2.0714625749409197,-0.6419421052590012
1684200325633378600,0.165378662109375,2.147257528376579,2.8565356785446405,-0.9724828041359782
1684200325643403500,0.175403564453125,2.292698264968395,3.464552425587177,-1.5567524726271629
1684200325653428500,0.185428466796875,2.3538860163807866,3.9801901641398665,-2.3731769923061132
1684200325663454500,0.195454345703125,2.5646897442430254,4.322712977233529,-3.1374308875039216
1684200325673479700,0.205479736328125,3.4001433740407228,4.695442128020525,-3.8319162499487396
1684200325683505400,0.21550537109375,4.515603447264433,4.943995448562503,-3.9685318750500675
1684200325693530600,0.225530517578125,5.441389089894295,4.883091190266609,-4.688654075315594
1684200325703555600,0.2355556640625,5.764869348865747,5.131434667450189,-5.367556376442313
1684200325713581600,0.24558154296875,5.599197725149989,5.720177389702201,-5.766521207726002
1684200325723606500,0.2556064453125,5.308881484633684,6.3664358968555925,-6.333154389500618
1684200325733631500,0.265631591796875,5.00472435029149,7.165591886347531,-6.826597247380018
1684200325743657500,0.275657470703125,4.378303347030282,7.905733376812934,-6.898234496614337
1684200325753682400,0.285682373046875,3.352510685250163,8.449740885281562,-6.357676251816749
1684200325763707400,0.295707275390625,2.294939906415343,8.470664430844783,-5.125107802516221
1684200325773733400,0.3057333984375,1.1398080402776598,8.086827610588074,-3.6638761435359712
1684200325783758300,0.31575830078125,0.06272504398226737,7.603413979291916,-2.262730996727943
1684200325793784300,0.325784423828125,-0.9622153848826884,7.392443662691116,-1.61240947791934
1684200325803809300,0.335809326171875,-1.5073653413847088,7.335078684437274,-1.5771990483283995
1684200325813834500,0.34583447265625,-1.6574582876965402,7.641241313382983,-1.2693383832931517
1684200325823860500,0.355860595703125,-2.139267990927398,7.686190462177992,-0.5031996972620487
1684200325833885400,0.365885498046875,-3.031516397875547,7.647575777101516,0.8138327496200799
1684200325843910400,0.375910400390625,-4.038682100597024,7.738224016276002,2.4900427917987105
1684200325853936400,0.385936279296875,-4.8724166515171525,7.426903566175699,4.51407784513235
1684200325863961300,0.39596142578125,-5.683621975243091,6.6784758934021,6.523786266949773
1684200325873987300,0.4059873046875,-6.41448242714405,5.857838139942288,8.281680905124544
1684200325884012500,0.416012451171875,-6.4863073079049585,5.142423678976297,9.85642554603815
1684200325894037500,0.42603759765625,-5.773286464077234,4.550320832641423,11.005264741772413
1684200325904063500,0.4360634765625,-4.76945487421453,4.299916915796697,11.338506516301631
1684200325914088400,0.44608837890625,-3.839981482982635,4.230068011283874,11.51162085723877
1684200325924113400,0.456113525390625,-3.5039930400937793,3.9418431900888677,11.74597321847081
1684200325934139400,0.466139404296875,-3.229980868646502,3.3554847326248884,11.815611987364292
1684200325944164600,0.47616455078125,-2.578012751674652,2.6796651999443766,12.077913847273587
1684200325954190600,0.486190673828125,-2.2398025410830975,2.0171341879040003,12.832488352239132
1684200325964215600,0.496215576171875,-2.499432551434636,1.0389514185607434,14.080555983966589
1684200325974240500,0.506240478515625,-2.3861022325918078,-0.4113052574187517,15.230674113595486
1684200325984266500,0.5162666015625,-1.9082561722949145,-1.3139707212239502,15.487816983306407
1684200325994291500,0.52629150390625,-1.4159914182841777,-1.4575778126478194,14.52736802357435
1684200326004316700,0.536316650390625,-0.614374007114768,-1.4403116205483675,13.6445307113111
1684200326014342700,0.5463427734375,0.22918606451004742,-1.6273802525579928,12.713292648494242
1684200326024367600,0.55636767578125,1.3867846130222081,-2.4480548308968544,11.509973674553631
1684200326034393600,0.5663935546875,0.5331000377461313,-1.621191919311881,10.675511393880843
1684200326044418600,0.57641845703125,-0.07599924383610486,-1.3675982665151356,9.31794293847084
1684200326054443500,0.586443603515625,1.0490279914170504,-2.007024297299981,7.432431974208354
1684200326064469500,0.596469482421875,1.8119737266257405,-2.0104326444387435,6.223815478381514
1684200326074494700,0.60649462890625,0.8415691900685429,-1.5330688147008418,5.246955482074618
1684200326084519400,0.61651953125,2.6644547713309525,-2.4519898322582243,4.092451684707403
1684200326094544600,0.626544677734375,2.1052420949459076,-2.74353590683043,4.273126816287636
1684200326104569600,0.636569580078125,3.7194460550665855,-3.337117885807156,2.953302108338475
1684200326114594800,0.6465947265625,1.3906500562787054,-1.6808581602454185,3.5999656891614196
1684200326124620800,0.656620849609375,1.4913012185513972,-1.5449199960142372,1.3066226965487002
1684200326134645800,0.666645751953125,-0.564160654181242,-0.20660861425995825,1.8681413117885588
1684200326144671700,0.676671630859375,1.2629080579847096,-1.8729601102471352,0.1063075805991888
1684200326154696700,0.68669677734375,2.350248828922212,-1.817092092552781,-0.2932166381329298
1684200326164721700,0.6967216796875,1.8765677793502806,-1.6379945855528115,-0.9735743987649679
1684200326174747600,0.70674755859375,2.5554092902004717,-1.6854595165610313,-0.9518079726368188
1684200326184772600,0.716772705078125,3.3171041485652326,-2.2470564577341077,-0.9724094466388225
