time,seconds_elapsed,z,y,x
1684252538022597600,0.01959765625,-1.756805673894286,1.7285756047099827,2.4023709380865097
1684252538032623600,0.02962353515625,-1.9620108510971068,1.7055325827747583,2.763638491399586
1684252538042649600,0.039649658203125,-1.8458201743870972,0.9897276611864566,2.262977518834919
1684252538052675600,0.049675537109375,-0.9331798445343971,0.12673545159995556,1.0149942774552851
1684252538062701600,0.05970166015625,0.6205185012191534,0.17100421691536902,0.45465464286692436
1684252538072727600,0.0697275390625,1.8917355378657579,0.8134995721429585,0.6264552708569914
1684252538082753500,0.07975341796875,2.4071675247132776,1.5351082115739583,0.2605067201208323
1684252538092779500,0.089779541015625,2.2632360236406326,2.5039877305209637,-0.09237897195722908
1684252538102805500,0.099805419921875,0.9556114565730094,3.724392863819003,-0.2238557180664502
1684252538112831500,0.10983154296875,-0.6296499021798372,4.820454993611574,0.32206425469368694
1684252538122857500,0.119857421875,-1.6956185070037841,5.168759897238016,0.9840095758005976
1684252538132883500,0.129883544921875,-1.5378081181824206,4.669685755473375,1.1249030243515967
1684252538142909400,0.139909423828125,0.996097780740261,3.2118864090293644,1.187342748586461
1684252538152935400,0.149935302734375,3.9163738177895544,2.5663521244972944,0.5615937263026833
1684252538162961400,0.15996142578125,5.111920988684893,2.439101124590635,0.44495932441316544
1684252538172986600,0.169986572265625,4.305745475819706,2.014674519792199,0.46843785168882457
1684252538183012600,0.1800126953125,2.0597657074064015,-0.5031207868069411,-1.0154366874605416
1684252538193038300,0.190038330078125,0.17816577910780906,-2.5277128895014522,-3.0194845992982384
1684252538203064300,0.200064208984375,-0.6749427498459816,-2.1397733101010323,-4.404546334050596
1684252538213090600,0.210090576171875,-7.929103731006383,-7.577675142401456,-16.379521492636204
1684252538223116500,0.220116455078125,-1.2646470106065273,-3.440311133778095,-9.852218157476186
1684252538233142500,0.230142578125,2.831325833964348,3.046158671212196,1.301340518362075
1684252538243168500,0.24016845703125,1.8163976805478332,4.319547791200876,4.73949257441014
1684252538253194500,0.250194580078125,0.8582786250680684,5.3632507882028815,2.358305878649652
1684252538263220500,0.260220458984375,0.06528524985909462,5.993436696955562,1.005153632246703
1684252538273246500,0.27024658203125,0.17198036847114562,6.348097691610455,4.1641468016088
1684252538283272400,0.2802724609375,2.225690429100394,6.793335029247403,4.184277735489607
1684252538293298400,0.29029833984375,5.481539313974976,6.607421412491798,0.3050181350857019
1684252538303324000,0.300323974609375,6.272670402443409,6.018809623143077,-3.091402419039607
1684252538313350000,0.310349853515625,5.878264841899275,5.331151768630742,-6.439466061753034
1684252538323375900,0.3203759765625,7.553178414526581,5.1418888414472335,-9.516757537853717
1684252538333401900,0.33040185546875,9.889552739614247,6.363350790321826,-10.566687446546554
