time,seconds_elapsed,z,y,x
1684252652125483500,0.0184833984375,-2.0103075567543507,1.8082964994177222,1.3153019698277115
1684252652135509500,0.028509521484375,-2.441134091722965,2.0246409102723,2.847100910723209
1684252652145535500,0.038535400390625,-3.038658670845628,3.3263495312944054,4.767315816359222
1684252652155561500,0.0485615234375,-3.7548967231541868,5.179837171569466,4.996023157441615
1684252652165587500,0.05858740234375,-4.254724313634633,4.9685079585283995,3.9591120125368233
1684252652175613400,0.068613525390625,-4.637400273418426,3.7730475891336797,3.4825656366616484
1684252652185639400,0.078639404296875,-4.608128586226702,3.108972270260751,2.828040820944309
1684252652195665400,0.08866552734375,-4.012196829253435,2.1951564668878913,2.1360162956550717
1684252652205691600,0.098691650390625,-2.017514711654186,1.881973730047047,1.2649603143393993
1684252652215717600,0.108717529296875,0.9281476955860852,1.0681021097213028,-0.7570159067682921
1684252652225742600,0.11874267578125,3.1372306887567043,-1.6503595616072415,-3.8182226556390524
1684252652235768600,0.1287685546875,3.863861540263891,-2.962323619183898,-4.96417957393527
1684252652245794600,0.138794677734375,3.4603742631196974,-1.6776503041148185,-3.9230066799327727
1684252652255820500,0.148820556640625,0.49570788020193574,-1.0839905837267636,-3.789281515575945
1684252652265846500,0.158846435546875,-1.3333324242979288,-3.01679638312757,-5.752513725161552
1684252652275872500,0.16887255859375,-1.916657213154435,-3.278720057374239,-5.4385903990864755
1684252652285898500,0.1788984375,-1.046628529059887,-0.5790040030479431,-3.183973735231161
1684252652295924500,0.188924560546875,0.405278836736083,3.5776959896862506,-0.1280766370758414
1684252652305950500,0.198950439453125,-0.6247463480472565,6.12730916082859,0.5389582622550427
1684252652315976400,0.2089765625,-0.9641028060644864,6.44049891193211,1.4721531582280993
1684252652326002400,0.21900244140625,0.3362029624223709,6.010259821462631,2.4149583247199655
1684252652336028700,0.229028564453125,1.309900110784173,5.12906443118751,1.0169880085557699
1684252652346054700,0.2390546875,5.074833659306169,7.391884275242686,0.9500932776734232
1684252652356080600,0.24908056640625,4.939443776607513,6.980851989546418,-3.098300361859798
1684252652366105600,0.259105712890625,5.112480960655212,6.113689216277003,-5.762094038933515
1684252652376131600,0.269131591796875,6.262332548302411,7.601476289227604,-6.072556410899758
1684252652386157600,0.279157470703125,6.537829405349493,9.160516580531,-6.188777482748031
1684252652396183600,0.28918359375,6.196144796645641,10.73359416501522,-5.813841761827469
1684252652406209500,0.29920947265625,5.201045379292965,11.713322994756698,-5.5947875074923035
1684252652416235500,0.309235595703125,4.289906393913925,12.235796716809272,-5.398220394775271
1684252652426261500,0.319261474609375,5.028762813004851,12.896468949240445,-5.882484505420923
1684252652436287700,0.329287841796875,5.579786337715387,13.326598734116553,-5.9830368834942576
1684252652446313700,0.339313720703125,4.5679508896172045,13.490684549945593,-5.2852802442938085
1684252652456339700,0.349339599609375,3.8672050054728984,12.64164429334402,-4.803563480043411
1684252652466365700,0.35936572265625,3.2079052304387092,11.80181259459257,-3.830384218075871
1684252652476391700,0.3693916015625,2.6863106293082235,11.671758812224864,-2.9337311464279887
1684252652486417400,0.37941748046875,1.4587749134778976,11.811767002373934,-2.2828502401709554
1684252652496443400,0.389443359375,0.19427396027855573,11.780920613211393,-0.8327823647618293
1684252652506468600,0.399468505859375,-0.9873394508756697,11.99044131552577,1.237922085288167
1684252652516494600,0.40949462890625,-2.253619469511509,12.278251710700989,3.5909506080567835
1684252652526520600,0.4195205078125,-2.459357146155834,11.741695687282085,6.453641886621713
1684252652536546600,0.429546630859375,-1.9261384504660963,10.865131463938951,9.267117591118812
1684252652546572500,0.439572509765625,-0.9065899437725543,9.872698635447025,11.73875554217696
1684252652556598500,0.4495986328125,0.8531983991943299,7.889674806937575,14.533084647655485
1684252652566624800,0.459624755859375,2.5103087502360344,5.5924277926236385,19.020898755240438
1684252652576650500,0.469650390625,3.707462187284231,3.271159266731143,23.28893964656591
1684252652586676500,0.479676513671875,4.717205047017336,1.45108669706285,26.02913851792812
1684252652596702500,0.489702392578125,5.302457589066028,0.052386605319380754,27.05577406027317
1684252652606728400,0.499728515625,6.276048938965797,-1.6828677465021609,26.756318820011614
1684252652616754400,0.50975439453125,8.054128287035226,-3.7346161516696212,24.91944241505861
1684252652626780400,0.519780517578125,7.119411149930953,-4.8103345816135405,21.055928080797194
1684252652636806400,0.529806396484375,7.707766334170103,-5.346123712313175,18.90808486148715
1684252652646831600,0.53983154296875,7.212458266940713,-6.104468383467197,15.50107043263316
1684252652656857600,0.549857666015625,4.973706696215272,-6.450722199782729,12.851908507502078
1684252652666883600,0.559883544921875,4.116331741988659,-7.710393175542354,10.422259101867676
1684252652676909600,0.56990966796875,4.058921171027421,-8.383414601936936,8.085605375316739
1684252652686935600,0.579935546875,3.855998551803827,-8.494355103033781,6.189477739971876
1684252652696961500,0.58996142578125,3.7455928882360454,-8.710770241037011,4.041307188403606
1684252652706987500,0.599987548828125,3.682935648792982,-8.415648646065593,2.270187742474675
1684252652717013500,0.610013427734375,3.5774101584821936,-7.5986325902342795,0.7609849565297365
1684252652727039500,0.62003955078125,3.236501794847846,-6.559238104081153,-0.4287579120010137
1684252652737065500,0.6300654296875,2.4628666155815124,-5.415447423908114,-1.8281050694763659
1684252652747091500,0.640091552734375,6.915700010678171,-1.7550310654371977,-6.581759147968888
1684252652757117400,0.650117431640625,12.704807728743553,2.454119830024242,-10.772053367269038
1684252652767143400,0.660143310546875,6.889290727180242,1.5158587367027998,-8.78298616694212
1684252652777169400,0.67016943359375,0.9345324281871318,0.5755830886885523,-5.47112605651021
1684252652787194400,0.6801943359375,-1.938526515135169,2.0627236804291607,-4.964466574183106
1684252652797220400,0.690220458984375,2.5067981117665767,-1.255085693795979,-4.8630531953662635
1684252652807246300,0.700246337890625,1.8857704919815061,-5.7215352340519425,-0.3636123628735542
1684252652817272300,0.710272216796875,1.119389813888073,-2.477434654638171,0.3499707910120487
1684252652827298600,0.720298583984375,1.7724761212348936,-1.4069769217014312,-0.2718143691420555
1684252652837324500,0.730324462890625,-1.0690461125731467,3.579736555603146,1.276803896868229
1684252652847350500,0.7403505859375,-3.3882805022895335,3.44776203430593,-0.6351420698553324
1684252652857376500,0.75037646484375,-1.0888953069031237,-0.8909396624371408,-2.7494822480142114
1684252652867402500,0.760402587890625,2.2584148870944976,-2.337202884866297,0.10928922675848006
1684252652877428500,0.770428466796875,1.4204770392656325,4.342886581212282,0.8708066827297211
1684252652887454500,0.780454345703125,-3.384299908220768,7.0365656934618945,2.1557482933461665
1684252652897480400,0.79048046875,-9.007584026879071,8.360676115906237,3.9578006376773116
1684252652907506400,0.80050634765625,-9.10083864915967,8.873936603933572,4.287285690021514
1684252652917532400,0.810532470703125,-6.10550649434328,7.914594728660583,2.3108231197237967
1684252652927557400,0.820557373046875,-1.347683021211624,6.182490365302562,0.6235562614798545
1684252652937583400,0.830583251953125,2.472674892890453,4.989537302553654,-0.6027268239408731
1684252652947609300,0.840609375,5.187382764643431,3.8374943423420187,-0.9189683638304471
1684252652957635600,0.850635498046875,7.1003884695529935,3.9224925929307934,-0.9651374098092317
1684252652967661600,0.86066162109375,7.475840907824039,4.783027472493052,-2.4262545024991033
1684252652977687600,0.8706875,5.523156687998771,5.860514665675163,-2.935439119389653
1684252652987713500,0.880713623046875,3.5860382860958575,4.538721288001537,-1.1313590686231851
1684252652997739500,0.890739501953125,2.168254723697901,2.06590435629189,-2.149650560992956
1684252653007765500,0.900765625,-0.33730990075096484,1.261577686163783,-4.2008033383548256
1684252653017791500,0.91079150390625,-2.4424058652244507,0.4161223023116588,-4.455500568479299
1684252653027817500,0.9208173828125,-3.9036183811128136,-0.4865928458541631,-3.273694922688603
1684252653037843500,0.930843505859375,-4.649209076894819,-0.9385919327110052,-1.4931845480799675
1684252653047869400,0.940869384765625,-5.7760085825175045,-0.3019733605623245,0.29486148273050783
1684252653057895700,0.950895751953125,-6.6433613254010675,1.4798510192543268,2.107384367671609
1684252653067920400,0.96092041015625,-4.397816733534634,1.7102584422528744,5.357839284548163
1684252653077946400,0.9709462890625,-3.0476015634968876,0.9808096107155084,3.345311129134893
1684252653087972600,0.98097265625,-3.1183342651069164,0.9697223995119333,1.4954688596248626
1684252653097998600,0.99099853515625,-2.2596052659228443,0.6951701298385858,-0.053767830544710155
1684252653108024600,1.001024658203125,-1.3863330698624252,0.31333471253216266,-0.8037240280598401
1684252653118050600,1.011050537109375,-0.6132645845681428,-0.436737804839015,-0.6625736821383238
1684252653128076500,1.02107666015625,-0.7564470208391547,-1.3288088093936443,-1.378620011267066
1684252653138102500,1.0311025390625,-0.7947475253999233,-1.316613929209113,-2.0766618971496817
1684252653148128500,1.04112841796875,-0.4452466899871826,0.16082067655324936,-1.230071956309676
1684252653158154500,1.051154541015625,-0.13695552458018065,0.4215443273603916,0.23448446317911148
1684252653168180500,1.061180419921875,-0.17687252442687748,0.7462631882160902,1.6150550239920616
1684252653178206500,1.07120654296875,-0.03716244044154882,2.405160861065984,1.956820588977635
1684252653188232700,1.081232666015625,0.19288725516051053,1.0705085863411425,1.9375477332308888
1684252653198258700,1.0912587890625,0.2749325011625886,-1.419707808458805,2.1203297739624976
1684252653208283400,1.101283447265625,0.5191499844573438,-0.958465676960349,1.900724607746303
1684252653218309600,1.1113095703125,0.9403389225088059,-1.6094576423764229,2.94481631180495
1684252653228335600,1.121335693359375,0.9641020754121243,-1.6840215927124023,2.8088489214792847
1684252653238361600,1.131361572265625,1.337068249825388,-2.1314000340312718,2.4449025043457744
1684252653248387600,1.1413876953125,2.0124830010972916,-2.8104443739771843,2.052357184715569
1684252653258413600,1.15141357421875,3.022135990589857,-2.3445015174418686,1.715842672125995
1684252653268439600,1.161439453125,3.274933524572849,-1.7372750439941882,1.449719500362873
1684252653278465500,1.171465576171875,3.0124867032349107,-1.0584159974873066,0.9212633428998291
1684252653288491500,1.181491455078125,2.299070868740231,-1.2003320670843123,0.43005964224934573
1684252653298517500,1.191517578125,1.7908697099290787,-1.5984154393583536,0.2236427511692047
1684252653308543500,1.20154345703125,1.9661387446820735,-1.2914713046461344,0.5466971859440207
1684252653318569700,1.21156982421875,2.962556843417883,-0.6540700576871633,2.3560902484267947
1684252653328595700,1.221595703125,3.8818379264593124,-0.7310586048215627,4.878674250607192
1684252653338620700,1.23162060546875,4.315086720138788,-1.0644307277321814,6.762647045516967
1684252653348646700,1.241646728515625,4.336569068628549,-1.0480880802184342,7.48691642858982
1684252653358672600,1.251672607421875,3.974538421988487,-0.7643944727122783,7.334158646982908
1684252653368698600,1.26169873046875,3.3516324411109086,0.007445055308938026,6.104592302107811
1684252653378724600,1.271724609375,2.2367709183022377,1.363959033229947,4.880271164409816
1684252653388750600,1.28175048828125,0.5786874844446778,2.5787702920436857,3.9448654605194924
1684252653398776600,1.291776611328125,-0.5936980065718293,2.5479963835954664,2.143570656557381
1684252653408802600,1.301802490234375,-1.126579140870273,1.945074329343438,0.34187808544933795
1684252653418828500,1.31182861328125,-1.230963644452393,1.7179098337888716,-0.9252750627592206
1684252653428854500,1.3218544921875,-1.3029238420307636,1.6585475442379711,-1.6790467269092797
1684252653438880500,1.331880615234375,-1.39077222135365,1.252821548256278,-1.6441528159216046
1684252653448906500,1.341906494140625,-1.435690975010395,0.9016331981480121,-1.738356994011998
1684252653458932500,1.351932373046875,-1.3858818189635873,1.0775029752731322,-3.7245115217626092
1684252653468958500,1.36195849609375,-1.037959484913945,0.37529052570760246,-6.181416598591208
1684252653478983400,1.3719833984375,-0.4935188457250595,-1.325556529599428,-8.337201716816425
1684252653489009400,1.382009521484375,0.017664251506328582,-2.556459091514349,-9.696458271443843
1684252653499035400,1.392035400390625,0.19673750084787606,-3.267315450784564,-10.332612148690224
1684252653509061400,1.402061279296875,0.25776947717666626,-3.4940322025716304,-10.378003780555725
1684252653519087400,1.41208740234375,0.8248328670620918,-3.0168665257543323,-10.197752427345513
1684252653529113600,1.422113525390625,2.268262911891937,-2.6257021390885114,-9.385700715923308
1684252653539139600,1.4321396484375,4.372367527240515,-2.2082143936425447,-7.870397275015711
1684252653549165600,1.44216552734375,5.130746100664139,-0.36609424281716346,-6.938009457641839
1684252653559191600,1.452191650390625,4.825008419132232,2.376087326794863,-6.293783333098888
1684252653569217500,1.462217529296875,3.8373756843984124,2.080546045106649,-3.962089567042887
