time,seconds_elapsed,z,y,x
1684252812871647500,0.0186474609375,-2.8112212035685777,1.5981494818985462,0.4260870122913271
1684252812881673500,0.028673583984375,-1.8695728058964014,1.082712526614964,-0.21135580878704785
1684252812891699500,0.038699462890625,-0.7279512864559888,1.6228148443385957,-0.30125059924572706
1684252812901725400,0.048725341796875,-0.06536532935798167,1.405229785773158,-0.24677995419390497
1684252812911750700,0.058750732421875,0.013944938722252845,1.455667302851379,-0.45369098546653985
1684252812921776600,0.068776611328125,-0.48006548991203307,1.753150073996186,-0.7510887086763978
1684252812931802600,0.078802734375,-1.351840140891075,1.5555986264169215,-0.8224203990928828
1684252812941828600,0.08882861328125,-0.3145797441571951,0.26321955927610396,-0.13915975662618874
1684252812951854600,0.0988544921875,1.040557684713602,0.5128358328744769,0.5456339406266808
1684252812961879600,0.108879638671875,1.6865981652021407,0.8081807152077555,0.5748286170594394
1684252812971905500,0.118905517578125,1.7503204035282134,0.9889382643744349,0.10019450454637407
1684252812981931500,0.128931640625,1.1117758317530155,1.0767793371737002,0.013496025910973548
1684252812991957500,0.13895751953125,-0.011732523369789123,0.392865345364809,-0.16009981493279338
1684252813001983700,0.148983642578125,-4.2029584705621,-5.213450687357783,-5.607404997003078
1684252813012009700,0.159009765625,-5.2806309571832415,-8.637005332124232,-10.707406415313482
1684252813022034700,0.16903466796875,1.267148764294386,-1.853179889500141,-4.701888819941878
1684252813032060700,0.179060791015625,2.1889701794683933,3.222389098343253,-0.5877111872471869
1684252813042086700,0.189086669921875,2.255316336557269,5.876218430763482,0.9401623968981205
1684252813052112600,0.199112548828125,3.9820203021764753,7.256676763373613,2.0676739963129163
1684252813062138600,0.209138671875,4.610314698094129,7.768409895703196,0.4722995320856571
1684252813072163600,0.21916357421875,4.847817632311583,7.561632939139008,-0.9079211923763155
1684252813082189600,0.229189453125,5.082279299136996,7.182756371638178,-1.2898746831044554
1684252813092215600,0.239215576171875,5.171322441202402,7.442295781096815,-1.0200605478689073
1684252813102241500,0.249241455078125,5.572065972596406,8.41376765462458,-0.7933987411394715
1684252813112267500,0.259267578125,5.905083290719985,9.297654768201708,-1.0980880826622248
1684252813122293500,0.26929345703125,6.059026482719182,9.943984587025643,-1.3989566968530416
1684252813132318500,0.279318359375,6.168873343360423,10.542628525567054,-2.1677368373036385
1684252813142344400,0.289344482421875,5.872295119839906,10.884802963614463,-2.6750901471137998
1684252813152370400,0.299370361328125,5.2341725728690625,11.323984654474257,-3.713534200674295
1684252813162396400,0.309396484375,4.410778798699378,11.43121987131238,-4.571914532551169
1684252813172422700,0.319422607421875,3.8946646748065947,11.452621555781365,-4.347095138818025
1684252813182447400,0.329447265625,3.589918342399597,11.63896245803833,-3.412366311275959
1684252813192473600,0.3394736328125,3.4773920334160326,11.396835955673456,-2.473419573777914
1684252813202499600,0.34949951171875,3.526503562587499,10.514420668214559,-1.7974422201871871
1684252813212525600,0.359525634765625,3.043708063189685,9.92692122402191,-1.1480483376175163
1684252813222551600,0.369551513671875,2.429328064725548,9.411888465625047,-0.4193097001761198
1684252813232576500,0.379576416015625,1.5115288908049462,8.829885865283012,1.0103180292725562
1684252813242602500,0.3896025390625,0.4356079240262508,8.320453995633125,2.6501842539161444
1684252813252628500,0.39962841796875,-0.810908386605978,8.25951583506763,4.189235650157928
1684252813262654500,0.409654541015625,-2.521279057061672,7.896200993835926,5.055110137182474
1684252813272680400,0.419680419921875,-3.6515780952379107,6.838782775214314,6.313560046714544
1684252813282706400,0.42970654296875,-3.3829254049971698,5.850167459183931,8.690764979362488
1684252813292731600,0.439731689453125,-2.5545316305831074,4.753789979831874,11.149026731497049
1684252813302757400,0.44975732421875,-1.4008373960331082,3.508835219427943,13.800751200592517
1684252813312783400,0.459783447265625,-0.3345173474229872,2.1430101000651716,15.678050801348686
1684252813322809300,0.469809326171875,0.45336920616626736,0.4350561353623867,16.206506520420312
1684252813332835300,0.47983544921875,1.3254349490463733,-0.5749637877464294,16.611898169881105
1684252813342860500,0.489860595703125,1.6422326615139842,-0.9967875165700912,16.880439216440916
1684252813352886500,0.499886474609375,1.6510428676962852,-1.509910641953349,16.928163090646265
1684252813362912800,0.509912841796875,2.0207596849247813,-2.1967186016380786,17.434069124257565
1684252813372938800,0.519938720703125,2.6890914921984077,-3.4765959146022793,18.442609037941693
1684252813382964700,0.52996484375,3.0165339327991005,-5.221953142765164,19.15396633247137
1684252813392990500,0.539990478515625,4.6568882332205765,-7.127056111726165,18.534684095048902
