time,seconds_elapsed,z,y,x
1684200705387988000,0.032988037109375,1.099767804145813,3.216217041015625,1.1636431217193604
1684200705398014000,0.043013916015625,1.339897871017456,4.601535797119141,1.1368272304534912
1684200705408040200,0.053040283203125,1.5293103456497192,5.590479850769043,1.1659975051879883
1684200705418065200,0.063065185546875,1.7877906560897827,6.0377278327941895,0.9900082945823669
1684200705428091400,0.07309130859375,1.997903823852539,5.583462238311768,0.5504144430160522
1684200705438117400,0.083117431640625,1.9674553871154785,4.815430164337158,0.0455150380730629
1684200705448143400,0.093143310546875,1.8760530948638916,3.36802077293396,-0.49587324261665344
1684200705458169300,0.10316943359375,1.8818119764328003,1.1670958995819092,-1.1708614826202393
1684200705468195000,0.113195068359375,1.7068196535110474,-0.35857242345809937,-1.4040141105651855
1684200705478221000,0.123220947265625,1.3582755327224731,-1.3188915252685547,-1.3450289964675903
1684200705488247000,0.1332470703125,0.7716689109802246,-0.9897436499595642,-1.0427290201187134
1684200705498272800,0.143272705078125,-0.03696852922439575,-0.12093023955821991,-0.544469952583313
1684200705508298800,0.153298828125,-0.5799082517623901,0.581451952457428,-0.11812396347522736
1684200705518324700,0.16332470703125,-0.9050144553184509,1.1246225833892822,0.16161635518074036
1684200705528350700,0.173350830078125,-1.0878592729568481,1.609389305114746,0.2738140821456909
1684200705538376700,0.183376708984375,-1.2637155055999756,1.8817648887634277,0.38391637802124023
1684200705548403000,0.19340283203125,-1.4529162645339966,2.13848614692688,0.5484570264816284
1684200705558429000,0.203428955078125,-1.6528205871582031,2.1991260051727295,0.7456790208816528
1684200705568455000,0.213454833984375,-1.8249739408493042,2.0152721405029297,0.9584360122680664
1684200705578481000,0.22348095703125,-1.920408010482788,1.9328668117523193,1.1884305477142334
1684200705588505900,0.233505859375,-2.0317018032073975,2.0532453060150146,1.4381868839263916
1684200705598531800,0.24353173828125,-2.30277419090271,2.577855348587036,1.703697919845581
1684200705608557800,0.253557861328125,-2.771846055984497,3.297274589538574,1.9434163570404053
1684200705618583800,0.263583740234375,-3.2820684909820557,4.305665969848633,2.2571771144866943
1684200705628609800,0.27360986328125,-3.7230637073516846,5.28125524520874,2.6677985191345215
1684200705638635800,0.2836357421875,-4.0587358474731445,6.050740718841553,3.1385271549224854
1684200705648661800,0.293661865234375,-4.230379104614258,6.879227638244629,3.551363468170166
1684200705658687700,0.303687744140625,-4.329683780670166,7.266207218170166,3.771376132965088
1684200705668713700,0.313713623046875,-4.309184551239014,7.083900451660156,3.5186946392059326
1684200705678740000,0.323739990234375,-4.333290100097656,6.6784348487854,2.884890079498291
1684200705688766000,0.333765869140625,-4.7417497634887695,6.357295036315918,2.3442864418029785
1684200705698792000,0.3437919921875,-5.524448871612549,5.9881062507629395,2.035937547683716
1684200705708818000,0.35381787109375,-6.3452019691467285,5.539394855499268,1.866900086402893
1684200705718844000,0.363843994140625,-6.8494977951049805,4.978766918182373,1.7135469913482666
1684200705728870000,0.373869873046875,-6.951781272888184,4.4399027824401855,1.5459215641021729
1684200705738896000,0.383895751953125,-7.071983337402344,4.225687503814697,1.3850644826889038
1684200705748920800,0.3939208984375,-7.431754112243652,3.830742359161377,1.2426167726516724
1684200705758946800,0.40394677734375,-7.696232318878174,3.4884185791015625,1.1676826477050781
1684200705768972800,0.413972900390625,-7.550914764404297,3.105379104614258,1.182597279548645
1684200705778998800,0.423998779296875,-7.206988334655762,2.802867889404297,1.304696798324585
1684200705789024800,0.434024658203125,-6.9880547523498535,2.416271924972534,1.56499445438385
1684200705799050800,0.44405078125,-6.947220802307129,2.0924155712127686,1.9250562191009521
1684200705809077000,0.454076904296875,-6.921207427978516,1.9818907976150513,2.310654878616333
1684200705819103000,0.46410302734375,-6.879642963409424,1.9071638584136963,2.591951847076416
1684200705829129000,0.47412890625,-6.85475492477417,1.8446807861328125,2.7602245807647705
1684200705839155000,0.484155029296875,-6.750416278839111,1.685278058052063,2.865518093109131
1684200705849181000,0.494180908203125,-6.511010646820068,1.3878085613250732,2.8996798992156982
1684200705859207000,0.50420703125,-6.179764747619629,0.9119695425033569,2.8904764652252197
1684200705869233000,0.51423291015625,-5.770201206207275,0.24415263533592224,2.813955545425415
1684200705879259000,0.5242587890625,-5.239884853363037,-0.41634565591812134,2.6986777782440186
1684200705889284900,0.534284912109375,-4.648709774017334,-0.9828500151634216,2.5094919204711914
1684200705899310800,0.544310791015625,-4.066959381103516,-1.5820330381393433,2.202082872390747
1684200705909335800,0.554335693359375,-3.5516960620880127,-2.2219457626342773,1.8000311851501465
1684200705919361800,0.56436181640625,-3.088501214981079,-2.897059202194214,1.3713029623031616
1684200705929387800,0.5743876953125,-2.6201369762420654,-3.5692901611328125,0.9083021283149719
1684200705939414000,0.5844140625,-2.099877119064331,-4.1221089363098145,0.43330681324005127
1684200705949440000,0.59443994140625,-1.5139578580856323,-4.757237434387207,-0.14804287254810333
1684200705959466000,0.604466064453125,-0.891593337059021,-5.372249126434326,-0.8438740968704224
1684200705969492000,0.614491943359375,-0.2075721025466919,-5.978181838989258,-1.637515902519226
1684200705979518000,0.62451806640625,0.3823836147785187,-6.21645450592041,-2.3632795810699463
1684200705989544000,0.6345439453125,0.7580083012580872,-5.804262638092041,-2.5053210258483887
1684200705999570000,0.64456982421875,0.8028175830841064,-5.373448848724365,-2.245117664337158
1684200706009596000,0.654595947265625,0.7320150136947632,-5.101597785949707,-1.7429773807525635
1684200706019622000,0.664621826171875,0.7382420301437378,-4.514264106750488,-0.8948052525520325
1684200706029648000,0.67464794921875,0.7929629683494568,-3.6598522663116455,0.08323509246110916
1684200706039674000,0.684674072265625,0.862357497215271,-2.698052167892456,1.0141931772232056
