time,seconds_elapsed,z,y,x
1684200372562572500,0.031572509765625,-0.6709641218185425,1.20078706741333,0.30295583605766296
1684200372572597500,0.041597412109375,-0.18903712928295135,0.12243848294019699,0.2716435194015503
1684200372582623500,0.05162353515625,0.23948706686496735,-0.16930362582206726,0.3686520755290985
1684200372592649500,0.0616494140625,-0.09136345982551575,0.12776030600070953,0.48660796880722046
1684200372602674400,0.07167431640625,-1.020774245262146,0.17705407738685608,0.30592527985572815
1684200372612700400,0.081700439453125,-1.6307291984558105,0.31828561425209045,-0.09456256777048111
1684200372622725400,0.091725341796875,-1.3198543787002563,0.45333290100097656,-0.3827379047870636
1684200372632751400,0.10175146484375,-0.4324280321598053,0.5862358212471008,-0.5626224279403687
1684200372642776600,0.111776611328125,0.5223410725593567,1.0861676931381226,-0.736831545829773
1684200372652802600,0.121802490234375,1.074146032333374,1.840366005897522,-0.8874796032905579
1684200372662827500,0.13182763671875,1.1376816034317017,2.756373882293701,-0.8680177927017212
1684200372672853500,0.141853515625,1.0353046655654907,3.609957695007324,-0.6351263523101807
1684200372682879500,0.15187939453125,0.8624468445777893,4.12523889541626,-0.2873542904853821
1684200372692904400,0.161904541015625,0.5804510712623596,4.2838568687438965,0.14015842974185944
1684200372702930400,0.171930419921875,0.06653342396020889,4.295217037200928,0.4536859691143036
1684200372712955400,0.181955322265625,-0.6698698401451111,4.8504958152771,0.6416912078857422
1684200372722981400,0.1919814453125,-1.657704472541809,5.775259017944336,0.9375295042991638
1684200372733006600,0.202006591796875,-2.6435248851776123,6.392942905426025,1.5346580743789673
1684200372743032600,0.212032470703125,-3.2002670764923096,6.595642566680908,2.1248464584350586
1684200372753058600,0.22205859375,-3.384911060333252,7.154470443725586,2.415250539779663
1684200372763083500,0.23208349609375,-3.5207743644714355,7.716737747192383,2.396273136138916
1684200372773109500,0.242109619140625,-4.1190032958984375,7.934947490692139,2.226508617401123
1684200372783134500,0.252134521484375,-4.920353412628174,7.774575233459473,1.9009572267532349
1684200372793160400,0.262160400390625,-5.534149169921875,7.382471084594727,1.3883373737335205
1684200372803185400,0.272185302734375,-5.890525817871094,6.897862434387207,0.9517359137535095
1684200372813211400,0.28221142578125,-6.188165187835693,6.321498870849609,0.7063719630241394
1684200372823236400,0.292236328125,-6.621608734130859,5.77598237991333,0.739647626876831
1684200372833262300,0.302262451171875,-7.049829006195068,5.406630039215088,1.0132085084915161
1684200372843288600,0.31228857421875,-7.282945156097412,5.189735412597656,1.5595364570617676
1684200372853313500,0.3223134765625,-7.361958026885986,4.925038814544678,2.2996208667755127
1684200372863339500,0.332339599609375,-7.232595920562744,4.481576442718506,3.0632221698760986
1684200372873364500,0.342364501953125,-7.08315896987915,3.9393062591552734,3.6918699741363525
1684200372883390500,0.352390380859375,-7.035330295562744,3.27366304397583,4.11014986038208
1684200372893415400,0.36241552734375,-7.007263660430908,2.4678733348846436,4.18733549118042
1684200372903441400,0.37244140625,-6.90781831741333,1.6521720886230469,3.9483749866485596
1684200372913466400,0.38246630859375,-6.632678508758545,0.9203923940658569,3.590975522994995
1684200372923492400,0.392492431640625,-6.075112819671631,0.27801474928855896,3.287335157394409
1684200372933518600,0.4025185546875,-5.387462139129639,-0.1770922988653183,3.1170814037323
1684200372943543600,0.41254345703125,-4.598859786987305,-0.5714046955108643,3.0361435413360596
1684200372953569500,0.422569580078125,-3.7192435264587402,-0.9791932702064514,2.886543035507202
1684200372963594500,0.432594482421875,-2.8132176399230957,-1.5022789239883423,2.426351308822632
1684200372973620700,0.442620849609375,-1.912616491317749,-2.139878034591675,1.5383778810501099
1684200372983645400,0.4526455078125,-1.1161625385284424,-2.2707533836364746,0.9398467540740967
1684200372993671700,0.462671630859375,-0.4174461364746094,-2.178635358810425,0.98077392578125
1684200373003697700,0.47269775390625,0.04427570849657059,-2.2936501502990723,1.427370548248291
1684200373013722600,0.48272265625,0.47974756360054016,-2.4979991912841797,1.7169967889785767
1684200373023748600,0.49274853515625,0.908819854259491,-2.5705716609954834,1.6774084568023682
