time,seconds_elapsed,z,y,x
1684201115813875700,0.036875732421875,1.489338994026184,1.9638375043869019,2.3057169914245605
1684201115823901700,0.046901611328125,1.395262360572815,3.3797287940979004,1.9863272905349731
1684201115833926700,0.0569267578125,1.4736229181289673,4.047241687774658,1.6877635717391968
1684201115843952600,0.06695263671875,1.506140112876892,4.3975677490234375,1.2675930261611938
1684201115853979000,0.076978759765625,1.470442295074463,4.638696193695068,0.7192097306251526
1684201115864003600,0.087003662109375,1.4130029678344727,4.63018274307251,0.18086443841457367
1684201115874029800,0.09702978515625,1.3542523384094238,4.2012128829956055,-0.1902688890695572
1684201115884055800,0.107055908203125,1.2794219255447388,2.159702777862549,-0.259807288646698
1684201115894080800,0.117080810546875,1.030827283859253,-0.8183982372283936,-0.17755770683288574
1684201115904106800,0.127106689453125,0.5123711228370667,-2.558558940887451,-0.3388698101043701
1684201115914132000,0.137132080078125,-0.23892740905284882,-3.2416481971740723,-0.7402811646461487
1684201115924158000,0.147157958984375,-0.9553332328796387,-2.6116812229156494,-1.3131861686706543
1684201115934184000,0.157183837890625,-1.35894775390625,-1.0751701593399048,-1.6370041370391846
1684201115944209000,0.167208984375,-1.5254862308502197,-0.24699294567108154,-1.6210788488388062
1684201115954235000,0.17723486328125,-1.7333117723464966,0.3811599314212799,-1.4606164693832397
1684201115964260900,0.1872607421875,-2.021660327911377,0.9509860277175903,-1.1847670078277588
1684201115974285800,0.197285888671875,-2.2118237018585205,1.3689653873443604,-0.8223223090171814
1684201115984311800,0.207311767578125,-2.040221929550171,1.7519428730010986,-0.4574560523033142
1684201115994337800,0.217337890625,-1.508827567100525,2.5271849632263184,-0.16599330306053162
1684201116004362200,0.2273623046875,-0.8567498922348022,3.437485933303833,0.06384383141994476
1684201116014388200,0.23738818359375,-0.3263970911502838,4.149682521820068,0.2651252746582031
1684201116024414500,0.24741455078125,-0.0039521679282188416,4.621560096740723,0.432009220123291
1684201116034439400,0.257439453125,0.1371264010667801,5.118409633636475,0.5466806888580322
1684201116044465700,0.267465576171875,0.13443011045455933,5.315185070037842,0.5216801762580872
1684201116054490400,0.277490478515625,-0.06699009984731674,5.005638122558594,0.14107903838157654
1684201116064516600,0.2875166015625,-0.6157888174057007,4.982468605041504,-0.44203871488571167
1684201116074542600,0.29754248046875,-1.9772402048110962,5.737016677856445,-1.1174284219741821
1684201116084567600,0.307567626953125,-3.3508083820343018,6.789783954620361,-1.701723575592041
1684201116094593500,0.317593505859375,-4.213515281677246,8.064903259277344,-1.9984183311462402
1684201116104619500,0.32761962890625,-4.470552921295166,9.045164108276367,-1.9123845100402832
1684201116114644500,0.33764453125,-4.262670040130615,9.627161026000977,-1.4094561338424683
1684201116124670500,0.34767041015625,-3.9754042625427246,10.027166366577148,-0.5747639536857605
1684201116134696400,0.357696533203125,-3.945712089538574,10.22809886932373,0.49672266840934753
1684201116144721400,0.367721435546875,-4.363693714141846,9.91090202331543,1.6560378074645996
1684201116154747400,0.377747314453125,-5.020678520202637,9.072535514831543,2.639575958251953
1684201116164773400,0.3877734375,-5.629322528839111,8.065084457397461,3.0271735191345215
1684201116174798600,0.397798583984375,-6.127037525177002,6.991875171661377,2.7140016555786133
1684201116184824600,0.407824462890625,-6.5960373878479,5.861433506011963,2.0097408294677734
1684201116194849500,0.417849609375,-7.0236053466796875,4.752012252807617,1.203961730003357
1684201116204875500,0.42787548828125,-7.121032238006592,3.6295325756073,0.63215172290802
1684201116214901500,0.437901611328125,-6.8374528884887695,2.568232774734497,0.563123345375061
1684201116224926500,0.447926513671875,-6.405605316162109,1.7869641780853271,1.012073278427124
1684201116234952400,0.457952392578125,-5.930009841918945,1.220097303390503,1.6963211297988892
1684201116244978400,0.467978515625,-5.420053005218506,0.5465452671051025,2.2944717407226562
1684201116255003400,0.47800341796875,-4.808521747589111,0.17919978499412537,2.595301628112793
1684201116265029400,0.488029296875,-4.134886741638184,0.15632124245166779,2.6577272415161133
1684201116275055400,0.498055419921875,-3.6704273223876953,-0.1820935606956482,2.570103645324707
1684201116285080300,0.508080322265625,-3.4153687953948975,-0.6071215271949768,2.299262285232544
1684201116295106300,0.518106201171875,-3.133514881134033,-1.0580357313156128,1.9327845573425293
1684201116305132300,0.52813232421875,-2.75295090675354,-1.5016237497329712,1.4299300909042358
1684201116315157500,0.538157470703125,-2.391947031021118,-2.0004169940948486,0.8938000798225403
1684201116325183500,0.54818359375,-1.9928399324417114,-2.5188140869140625,0.45251229405403137
1684201116335208400,0.55820849609375,-1.400197148323059,-3.015629291534424,0.126543790102005
1684201116345234400,0.568234375,-0.70685875415802,-3.308253765106201,-0.025255080312490463
1684201116355260400,0.578260498046875,-0.041178204119205475,-3.3567185401916504,0.028219331055879593
1684201116365285400,0.588285400390625,0.417831152677536,-3.504476547241211,0.2804165780544281
1684201116375311400,0.598311279296875,0.7190218567848206,-3.1210482120513916,0.6385025382041931
1684201116385337300,0.60833740234375,0.9986227750778198,-2.182661533355713,0.9801310300827026
1684201116395362300,0.6183623046875,1.2204018831253052,-1.4489057064056396,1.2745153903961182
1684201116405388300,0.62838818359375,1.3301022052764893,-0.9381015300750732,1.4664651155471802
1684201116415414300,0.638414306640625,1.4923654794692993,-0.49501144886016846,1.5156364440917969
1684201116425439200,0.648439208984375,1.6182904243469238,-0.20756711065769196,1.2883875370025635
1684201116435465200,0.65846533203125,1.9862260818481445,0.046288587152957916,1.2216851711273193
1684201116445491200,0.6684912109375,2.3130576610565186,0.08168075233697891,1.2541011571884155
1684201116455516400,0.678516357421875,2.450937509536743,-0.13578659296035767,1.100370168685913
1684201116465542400,0.68854248046875,2.3090829849243164,0.008520006202161312,0.5896994471549988
1684201116475568600,0.698568603515625,1.6655018329620361,-0.18393252789974213,-0.678121030330658
1684201116485593300,0.70859326171875,1.053382158279419,0.14665018022060394,-1.636350393295288
1684201116495619600,0.71861962890625,1.2258260250091553,1.0351080894470215,-1.3341162204742432
1684201116505644300,0.728644287109375,1.6212635040283203,2.1828083992004395,-0.3612518012523651
1684201116515670500,0.73867041015625,1.784894585609436,3.030125856399536,0.5260788202285767
1684201116525696500,0.748696533203125,1.7789971828460693,3.0091631412506104,1.0370562076568604
1684201116535721500,0.758721435546875,1.6670751571655273,2.6526644229888916,1.1767905950546265
1684201116545747500,0.76874755859375,1.5590423345565796,2.323442220687866,1.2244901657104492
1684201116555773400,0.7787734375,1.3864303827285767,1.9516997337341309,1.189542293548584
1684201116565798400,0.78879833984375,1.0459728240966797,1.6566345691680908,1.0794795751571655
1684201116575824400,0.798824462890625,1.0433969497680664,1.3723112344741821,0.9513809084892273
1684201116585850400,0.808850341796875,1.2921496629714966,1.1380879878997803,0.6177139282226562
1684201116595875600,0.81887548828125,1.669365406036377,0.8793179988861084,0.16718696057796478
1684201116605901600,0.828901611328125,1.9186933040618896,-0.10675981640815735,-0.08693865686655045
1684201116615927600,0.838927490234375,1.8941128253936768,-0.38403642177581787,-0.33153268694877625
1684201116625952500,0.848952392578125,1.9932279586791992,0.5157793164253235,-0.7143065333366394
1684201116635978500,0.858978515625,1.8979486227035522,1.024210810661316,-0.6896778345108032
1684201116646004500,0.86900439453125,1.8296531438827515,0.6714648604393005,-0.8763723969459534
1684201116656029400,0.879029541015625,1.303438663482666,0.6203736662864685,-0.011395502835512161
1684201116666055400,0.889055419921875,0.45798763632774353,0.35239478945732117,0.8354024291038513
1684201116676080400,0.899080322265625,-0.23626811802387238,0.5989052653312683,1.4185054302215576
1684201116686106400,0.9091064453125,-0.8606966137886047,0.7957139015197754,1.4731391668319702
1684201116696132400,0.91913232421875,-1.6412198543548584,0.8707883954048157,1.297284483909607
1684201116706157600,0.929157470703125,-2.601916790008545,1.0670015811920166,0.7962865233421326
1684201116716183300,0.939183349609375,-3.510751724243164,1.178492784500122,-0.00003008684143424034
1684201116726209300,0.949209228515625,-3.911055564880371,0.9211593270301819,-0.8610894083976746
1684201116736234500,0.959234375,-3.7950589656829834,0.8329359889030457,-1.2571622133255005
1684201116746260500,0.969260498046875,-3.1291074752807617,0.6519564390182495,-1.1670798063278198
1684201116756286500,0.979286376953125,-2.5608601570129395,0.9237975478172302,-0.9248207807540894
1684201116766311400,0.9893115234375,-2.5513498783111572,1.1889240741729736,-0.6799971461296082
1684201116776337400,0.99933740234375,-2.737894058227539,0.28975430130958557,-0.9840425252914429
1684201116786363400,1.00936328125,-2.7413363456726074,-0.38273465633392334,-1.5881119966506958
1684201116796388400,1.019388427734375,-2.336554765701294,-0.6764427423477173,-2.353466749191284
1684201116806414300,1.029414306640625,-1.9227209091186523,-0.8952254056930542,-3.0700106620788574
1684201116816439300,1.039439208984375,-2.074716806411743,-1.2029345035552979,-3.1111035346984863
1684201116826465300,1.04946533203125,-2.1935629844665527,-1.0238779783248901,-2.442056655883789
1684201116836491300,1.0594912109375,-2.241957902908325,-0.21386365592479706,-1.4916666746139526
1684201116846516500,1.0695166015625,-2.2794418334960938,0.613231897354126,-0.777563214302063
1684201116856542500,1.07954248046875,-2.703606605529785,1.4937008619308472,-0.4234522581100464
1684201116866568400,1.089568359375,-3.421942710876465,2.1904988288879395,-0.44727233052253723
1684201116876593400,1.099593505859375,-4.312000274658203,2.8313896656036377,-0.7240293622016907
1684201116886619400,1.109619384765625,-4.943286895751953,3.730018377304077,-1.0074092149734497
1684201116896645600,1.119645751953125,-4.60996675491333,4.263124942779541,-1.1226820945739746
1684201116906670300,1.12967041015625,-3.3059885501861572,3.124645471572876,-0.8296266794204712
1684201116916696600,1.139696533203125,-1.0343122482299805,0.7680489420890808,-0.18011577427387238
1684201116926722600,1.14972265625,1.1768262386322021,-0.951876163482666,0.3991866707801819
1684201116936747300,1.159747314453125,2.220832586288452,-1.6576547622680664,0.9919187426567078
1684201116946773500,1.1697734375,2.189849376678467,-1.986668586730957,1.7556359767913818
1684201116956798200,1.179798095703125,1.6122280359268188,-2.430717706680298,2.4114904403686523
1684201116966824400,1.189824462890625,0.684259831905365,-2.7466492652893066,2.8097550868988037
1684201116976850400,1.199850341796875,-0.21510723233222961,-2.708773374557495,3.0644218921661377
1684201116986875600,1.209875732421875,-0.7264904975891113,-2.4816787242889404,3.1197891235351562
1684201116996901600,1.219901611328125,-0.9229173064231873,-1.4413303136825562,2.9891879558563232
1684201117006928100,1.22992822265625,-0.9481661319732666,0.235582172870636,2.704040288925171
1684201117016953300,1.239953369140625,-0.9197017550468445,0.8676291108131409,2.0874271392822266
1684201117026979300,1.249979248046875,-0.8276588320732117,1.205489158630371,1.3895028829574585
1684201117037005300,1.26000537109375,-0.5672147274017334,2.348137140274048,1.0624699592590332
1684201117047030300,1.2700302734375,-0.30062437057495117,2.737185478210449,0.9934334754943848
1684201117057056300,1.28005615234375,-0.2752588391304016,0.7792274951934814,0.8907438516616821
1684201117067082500,1.29008251953125,-0.7517166137695312,-0.16094478964805603,0.6459199786186218
1684201117077107200,1.300107177734375,-1.7610785961151123,0.2156011462211609,0.27986660599708557
1684201117087133400,1.310133544921875,-3.585771083831787,1.48989737033844,-0.21591195464134216
1684201117097159400,1.320159423828125,-4.907492160797119,3.471019744873047,-0.7740151882171631
1684201117107184400,1.330184326171875,-5.282939434051514,5.364543437957764,-1.242108941078186
