time,seconds_elapsed,z,y,x
1684201040420521200,0.034521240234375,-0.12332301280796527,0.18153028710484503,-0.3268962048947811
1684201040430545400,0.04454541015625,-0.20744561307337134,0.3147480864614248,-0.3962620020657778
1684201040440570400,0.0545703125,-0.2954693489631638,0.38603696064949033,-0.38038112684488296
1684201040450595300,0.06459521484375,-0.4116793514281511,0.29067922860980033,-0.2842857281804085
1684201040460620300,0.074620361328125,-0.5392833660235629,0.19480127208828926,-0.2109802534729242
1684201040470644200,0.084644287109375,-0.5739081412136554,0.1778068826675415,-0.27719781574606894
1684201040480669200,0.094669189453125,-0.5468879958083853,0.1373386786788702,-0.19958324566781518
1684201040490694400,0.1046943359375,-0.4965338096320629,0.12050678634345531,-0.1426233410835266
1684201040500719400,0.11471923828125,-0.4855833765506744,-0.07125614096224307,0.0996194811373949
1684201040510743300,0.124743408203125,-0.48392037524189796,-0.551797431692481,-0.2047498346507549
1684201040520768500,0.1347685546875,-0.3044967415601015,-1.2259183437615633,-1.0864490827947855
1684201040530793500,0.14479345703125,-0.12416066920850426,-0.7990215494573116,-0.27080080818533897
1684201040540817200,0.154817138671875,-0.21603753686249255,-0.41029228098392484,-0.1435129833996296
1684201040550842400,0.16484228515625,-0.14697567280782387,-0.6063648881822824,0.04635609298348427
1684201040560867300,0.174867431640625,-0.12243978196633978,-0.7701689644604921,-0.4525707492649555
1684201040570892300,0.184892333984375,-0.034016826759045944,-1.0223556730687617,-0.8696861542671919
1684201040580916500,0.19491650390625,-0.0473725811162265,-1.1526876878559589,-0.9376251335054635
1684201040590941400,0.20494140625,0.013988779005623654,-0.9431704926729202,-0.8541887254059314
1684201040600966100,0.214966064453125,0.01369301435437519,0.11278291409313677,-0.750071932849288
1684201040610991400,0.224991455078125,0.07145196036186534,0.944759807690978,-0.5205839627832174
1684201040621015300,0.235015380859375,0.12816343857645987,1.3004027991205453,0.21313480115830896
1684201040631040300,0.245040283203125,0.15185410163230262,1.6026842027187347,0.8962988513827324
1684201040641065500,0.2550654296875,-0.000761047500371933,1.5289444282472133,1.4579419697850942
1684201040651090400,0.26509033203125,-0.21743282714579254,1.5158733497500418,1.955878047430515
1684201040661114000,0.275114013671875,-0.3273135535240173,0.2807943789333105,-0.11497019500434398
1684201040671139300,0.285139404296875,-0.06279752469658852,-0.5473468820244074,-0.6320090325266122
1684201040681164300,0.295164306640625,-0.035143812361825254,-1.2331319284021853,-0.988289152815938
1684201040691188200,0.305188232421875,-0.036399383647181094,-2.790828403881192,-1.7493956898987293
1684201040701213400,0.31521337890625,0.27966566716432567,-5.574354375794529,-3.1331063023030756
1684201040711238400,0.32523828125,0.2447522112259641,-6.967906583255529,-3.919865751558542
1684201040721263400,0.335263427734375,0.2832861957490444,-5.34622600364387,-2.982217821699381
1684201040731287300,0.345287353515625,0.30333526003267614,-4.429819014734029,-0.08279343402087688
1684201040741312300,0.355312255859375,0.35791568560190495,-2.176561364272237,1.198775485292077
1684201040751337200,0.365337158203125,0.3920423385441303,0.298249956125021,1.565083078598976
1684201040761362400,0.375362548828125,0.07060089192390441,2.000633134958148,1.8017010466754435
1684201040771386400,0.385386474609375,0.41625674234628673,1.9697569351792334,0.755944624274969
1684201040781411300,0.395411376953125,0.7140367428719997,1.6541992859005927,-1.0114122542500494
1684201040791436300,0.405436279296875,0.5260124175727368,0.2778875515758991,-2.397934416943788
1684201040801461200,0.415461181640625,0.20774141768217086,-1.5544184767216442,-3.5677836674809456
1684201040811485200,0.425485107421875,0.6809562379818409,-1.6703355971872806,-3.1150521746963262
1684201040821510400,0.435510498046875,0.5364940275659784,-0.7015320660859345,-1.948681413924694
1684201040831535400,0.445535400390625,-0.2453623424809426,-0.8138993851155042,-1.4171961178988217
1684201040841560300,0.455560302734375,-0.2281855822306126,-1.9011065928012132,-0.9325327788025141
1684201040851584300,0.465584228515625,0.15727620887942612,-2.2109745060056447,0.37933658622801303
1684201040861609200,0.475609130859375,-0.07517192616648971,-2.7195933057069777,0.3013590280562639
1684201040871634200,0.48563427734375,0.07962145292125641,-2.003260560852289,0.6796311999231577
1684201040881659400,0.495659423828125,-0.2394013882499188,-0.6920657340824604,0.23625176511257887
1684201040891683300,0.505683349609375,0.0947885538496077,0.4905161567777395,-0.08141805401444435
1684201040901708300,0.515708251953125,0.2509891693867743,0.3750666538238525,-0.14322832123935222
1684201040911733500,0.5257333984375,0.6789901255406439,0.4172638735622167,0.31756343614310023
1684201040921757200,0.535757080078125,1.1791887412905693,0.5747212111622094,0.9337322177201509
1684201040931782100,0.5457822265625,1.0893290221452712,0.49893444103300566,0.978225439441204
1684201040941807400,0.555807373046875,0.3567570170860737,0.17095979325175284,0.6213651811763644
1684201040951831600,0.56583154296875,-0.3543475447915494,0.44337037472128865,1.1251327414542436
1684201040961855700,0.575855712890625,-0.8738625631690025,9.097143301773071,6.663084263002872
1684201040971880700,0.585880615234375,-0.5612509042143822,20.023699833011626,10.198618688786029
1684201040981905700,0.59590576171875,-0.7052467026948929,9.210600754126906,1.6214327423304318
1684201040991930600,0.6059306640625,-1.1562019065219908,0.14437690675258635,0.36522666620239613
1684201041001954600,0.61595458984375,-1.0910359721936285,-0.6982026294022798,0.2005034292526543
1684201041011979500,0.6259794921875,-1.0952853002011775,-0.25115502747297286,-1.1523780373848973
1684201041022004500,0.63600439453125,-1.4670423910856245,-0.1446270821213722,-1.2711767046362161
1684201041032029700,0.64602978515625,-1.284489190673828,-0.1383539932012558,-1.4773254462994634
1684201041042053600,0.6560537109375,-1.0252480335094034,0.0367646732956171,-1.2287966756768525
1684201041052078800,0.666078857421875,-0.847154588985443,0.023481997874379157,-0.7572415322177112
1684201041062103600,0.676103515625,-0.7065772206462919,-0.06003741233348846,-0.09375073523446917
1684201041072127500,0.68612744140625,-0.4771662613391876,-0.1007435167312622,0.3140850925080478
1684201041082152700,0.696152587890625,-0.18767156633883714,-0.3034633068591356,0.48570378805994985
1684201041092177700,0.706177734375,0.1874466715417802,-0.6881868468225002,0.6092743458881974
1684201041102202600,0.71620263671875,0.5565630386590957,-0.9556132101386785,0.7949163060955703
