time,seconds_elapsed,z,y,x
1684213582656394800,0.066394775390625,-0.6918178968012333,-0.4281704675018787,-0.5081728094995022
1684213582666418700,0.076418701171875,-0.7363907596297562,-0.5665221226155758,-0.43139878189861774
1684213582676443000,0.08644287109375,-0.8301976089656352,-0.5799935986071825,-0.32899814561009405
1684213582686467800,0.0964677734375,-0.8940905276834964,-0.436043977355957,-0.12114391520321369
1684213582696491800,0.10649169921875,-0.994561072692275,-0.11445815382897853,0.08464344580173493
1684213582706515700,0.116515625,-1.0256056147754191,0.22261749977469442,0.2845505165964365
1684213582716541000,0.126541015625,-1.0095067128896713,0.5444195964008569,0.3814911339133978
1684213582726564900,0.13656494140625,-0.8806037810575217,0.32908991554677486,0.5049649533689021
1684213582736589000,0.146589111328125,-0.6968821213882416,0.01952478468120098,0.5789508115559816
1684213582746612700,0.15661279296875,-0.6048088178467005,-0.06943652431964874,0.5090028305828571
1684213582756637700,0.1666376953125,-0.44769072213843464,-0.09800094002485275,0.2972299654275179
1684213582766662000,0.176661865234375,-0.3061128715198487,-0.4214046266287565,0.10858838501274586
1684213582776686000,0.18668603515625,-0.35955344287157054,-0.8960591974079608,-0.09804419464468955
1684213582786710800,0.196710693359375,-0.5650449627351015,-0.8299544478595257,-0.2655792741447687
1684213582796734700,0.206734619140625,-0.8472375910937786,-0.38418519530296324,-0.15396248122155665
1684213582806759000,0.216759033203125,-0.9872091024942695,-0.08566869719624519,0.034893034204840655
1684213582816784000,0.226783935546875,-1.0035738157093523,0.13864450058043,-0.11058978796303272
1684213582826807800,0.236807861328125,-0.8307090656191111,-0.08864449813663959,-0.2753653396219015
1684213582836831700,0.246831787109375,-0.6371105934493243,-0.5806044239819049,-0.2201958255857229
1684213582846856000,0.25685595703125,-0.36297757210135456,-0.5764332757771015,0.17241992893218994
1684213582856881000,0.266880859375,-0.024206147430464623,-0.5190794034391641,0.34510756888985633
1684213582866904800,0.27690478515625,-0.08525719378590584,-1.4908604890465735,0.5505787035524845
1684213582876928800,0.2869287109375,-0.5288922838579863,-1.4643886617064474,0.5276590157359838
