time,seconds_elapsed,z,y,x
1684208203967794000,0.0327939453125,0.19908347945213317,0.30092122116088865,-0.1161415768712759
1684208203977819000,0.04281884765625,0.14755381975565104,0.279411400142312,0.053413610279560084
1684208203987844000,0.052843994140625,0.06466978484187275,0.26707915731370446,0.08292845857739448
1684208203997868000,0.062867919921875,0.08748604881651699,0.24594986004531383,0.08980068243443966
1684208204007893000,0.07289306640625,0.179292810376361,0.17932897766828537,0.04772913490235805
1684208204017918200,0.082918212890625,0.1909609998056665,0.17774083169400692,0.07126900044381618
1684208204027943200,0.092943115234375,0.1899854693043977,0.17906243568658828,-0.029371640434861183
1684208204037966800,0.102966796875,0.07180215747244656,0.10995207458138465,-0.18026070556044577
1684208204047992000,0.112991943359375,-0.06719539432935416,0.09350596669316291,-0.24311025270521638
1684208204058017000,0.12301708984375,-0.13991930628921836,0.07232932315170765,-0.34350773247778416
1684208204068042000,0.1330419921875,-0.07512976752519607,0.18574293636381625,-0.37789749333560463
1684208204078067000,0.14306689453125,0.042364429531432685,0.08384206629097461,-0.41379122901558874
1684208204088091100,0.153091064453125,0.11568623431921005,0.054773208194971085,-0.35775077736377714
1684208204098116000,0.1631162109375,0.1340799691438675,-0.012508768439292908,-0.2595575296372175
1684208204108141000,0.17314111328125,0.16409578923378138,-0.09841887317597865,-0.3236883487641811
1684208204118166000,0.183166015625,0.20252518087122587,-0.22898118958771227,-0.15761398946642874
1684208204128190000,0.19318994140625,0.3068751611292362,-0.3655442077189684,0.1205243220001459
1684208204138215200,0.203215087890625,0.3727320733964443,-0.26673896557390686,0.39113866770267486
1684208204148240100,0.213240234375,0.37575405156612396,0.07204115386009216,0.6021352877885103
1684208204158265000,0.22326513671875,0.3786054224092513,0.16316870098412037,-0.02794306893646717
1684208204168289000,0.2332890625,0.32609190277457234,0.047374914637207985,-0.6016612405359745
1684208204178314000,0.24331396484375,0.17398997299419716,0.10633505312800406,-0.517063387441635
1684208204188339000,0.2533388671875,0.22565818264484405,-0.7076140163481235,-0.7552928823679685
1684208204198364000,0.263364013671875,0.3159598003387451,-1.9860475602447984,-1.0302969874620438
1684208204208389000,0.27338916015625,0.17277298015356063,-2.672428234428167,-0.9782371298789977
1684208204218413000,0.2834130859375,0.14153262323737142,-3.0442133823633193,-1.0313210698127746
1684208204228438000,0.29343798828125,0.06815176347242669,-3.173805976960063,-1.1593658504456281
1684208204238463200,0.303463134765625,-0.14887188008427618,-2.832185081142187,-1.259943947482109
1684208204248488000,0.313488037109375,-0.028646212237142026,-2.5049556987702846,-1.1572948893904684
1684208204258512100,0.32351220703125,0.3785047750463709,-1.132687102356553,-1.546256213054061
1684208204268537000,0.333537109375,0.08270283312797545,0.25902035402059553,-1.869601447468996
1684208204278562000,0.34356201171875,-0.029330139380693433,0.5900631572008133,-1.6454267813801764
1684208204288587000,0.3535869140625,-0.03154902100656182,-0.08273907348513602,-0.714588239274919
1684208204298612200,0.3636123046875,-0.0722783966820687,-0.8575129013925791,-0.4757359362751245
1684208204308636000,0.373635986328125,0.12163557117767632,-1.2762731509923935,-1.4080141557946801
1684208204318660900,0.383660888671875,0.3517289597909897,-1.0396516757845877,-1.5286206031203269
1684208204328686000,0.39368603515625,0.33910211792998013,-0.15557166998386382,-1.3175786825880407
1684208204338711000,0.4037109375,-0.04641929441280663,0.016900281396508215,-0.867891672065854
1684208204348735000,0.41373486328125,-0.12531221386380492,0.02821837874650955,-1.046512501464784
1684208204358760200,0.42376025390625,0.13888232792429625,0.5055015444636345,-0.5297060113936662
1684208204368785200,0.43378515625,0.2475542995672673,0.726380676138401,-0.17164572968930006
1684208204378810000,0.44381005859375,0.28145189299397166,0.7917413293212652,-0.5161547481641173
1684208204388834000,0.453833984375,0.17189495521001516,0.902286109098792,-0.8578104230344294
1684208204398859000,0.46385888671875,0.05324402586631476,1.0082657729178666,-1.0502280148565768
1684208204408884000,0.473884033203125,0.027160540256649254,0.9199912771373987,-1.0914803549602627
1684208204418909200,0.4839091796875,-0.14385419805273414,0.8254279103457928,-1.2324588514462114
1684208204428934100,0.49393408203125,-0.2241151909865439,0.792892252922058,-1.3985539612710476
1684208204438958000,0.5039580078125,-0.19687047957777976,0.9049965371012687,-1.4247586621075867
1684208204448983000,0.513983154296875,-0.26196985147595403,1.1041092426478862,-1.116672079361975
1684208204459008000,0.524008056640625,-0.3995020799655467,1.4596440975278615,-0.6433759374544024
1684208204469033000,0.534032958984375,-0.12978504842892288,1.5066419955462216,0.024740473502874373
1684208204479057200,0.54405712890625,-0.07887070761919021,1.3844634765982626,0.8718506388247013
1684208204489082000,0.55408203125,-0.14314356556534766,0.576273701301217,1.187141746121645
1684208204499107000,0.564107177734375,-0.5728441652439534,-1.361424546316266,0.7866019206061958
1684208204509132000,0.574132080078125,-0.5228220970988273,-3.3011177671432494,0.40269817259311674
1684208204519156000,0.584156005859375,-0.20975231911316514,-2.223445280522108,0.3740168525099754
1684208204529181000,0.594180908203125,-0.017009586989879606,0.4515034122943878,0.5757891326546669
1684208204539206100,0.6042060546875,0.30365671053938564,1.7649761208683252,1.0896065239124
1684208204549231000,0.614231201171875,0.863389026884362,4.199822510623932,2.385641044820845
1684208204559256000,0.624256103515625,0.6325109176341444,10.06825160268545,4.60004669431895
1684208204569280300,0.6342802734375,1.145538985145092,7.644386041149496,1.6381388163290918
1684208204579305200,0.64430517578125,1.2646069708570837,0.6000275018543004,-0.3104857528418302
1684208204589330000,0.654329833984375,-0.21936638902425765,0.3716559685975313,-0.12514584432095288
1684208204599355000,0.66435498046875,-0.2287174240849912,0.037138767305016515,-0.690818656630814
1684208204609379000,0.674379150390625,-0.1772142505366355,-0.2736865927547216,-0.8902329754725098
1684208204619404000,0.684404052734375,-0.6636462798058986,-0.0930576384037733,-1.0436956904783845
1684208204629429000,0.694428955078125,-0.4627776705026626,-0.2198912896811962,-0.7368027014315128
1684208204639454200,0.7044541015625,-0.026723171752691267,-0.47226153816282745,-0.30238954014778135
1684208204649479200,0.714479248046875,0.33218715090975165,-0.6136188048332929,0.23811171376556156
1684208204659503000,0.724503173828125,0.6702221510648727,-0.8891817128539085,0.6822104027613997
1684208204669528000,0.734528076171875,0.8626888427257537,-0.9084066378057003,1.2516017972029745
1684208204679553000,0.744552978515625,0.9404828610241412,-0.7678355530768632,1.6793056701064109
1684208204689578000,0.754577880859375,0.8667104994572699,-0.628628157916665,2.049832780804485
1684208204699602200,0.764602294921875,0.7324993051491677,-0.42222938701510426,1.7725773896522818
1684208204709627100,0.774627197265625,0.23618067263774573,-0.1725128679126501,1.1128231488488614
1684208204719652000,0.784652099609375,-0.47903453942909835,0.17544833684265612,0.7212786768242716
1684208204729677000,0.794677001953125,-0.9409539856672287,0.3470604565232992,0.4960357969820499
1684208204739702000,0.804701904296875,-0.9931577087003737,0.8797311629414558,0.005962123274803161
1684208204749726000,0.814725830078125,-0.7448307442601769,0.4434633137017488,-0.36016017659306526
1684208204759751200,0.824751220703125,-0.6559118861615657,0.24077859488725661,-0.2898959692776203
1684208204769776000,0.834776123046875,-0.37115985564365983,0.04821545711457729,-0.24944296285808085
1684208204779801000,0.844801025390625,-0.06472082090936601,-0.30760990514457226,-0.04086290239468217
1684208204789825000,0.854824951171875,0.10382745422124862,-0.6613830110490322,0.2099038564130664
1684208204799850000,0.86485009765625,0.09591785014048218,-0.9526268878042697,0.28424598069190976
1684208204809875000,0.874875,0.04202113251909614,-1.1180962669461965,0.3666366791307926
1684208204819900200,0.884900146484375,-0.07532119844406843,-1.1220721848398447,0.5479143066488206
1684208204829925000,0.894925048828125,-0.31647067247033117,-0.9844646260917186,0.7643066482983529
1684208204839949000,0.904948974609375,-0.6603298487342893,-0.7624404160350561,0.942559082776308
1684208204849974300,0.914974365234375,-0.7711303568385541,-0.46484395538270473,1.0050943032748996
1684208204859999000,0.9249990234375,-0.8150150912724435,-0.46149990565180776,0.8251888408929109
1684208204870024000,0.93502392578125,-0.7882268914595246,-0.5854261450499296,0.64117506640926
1684208204880048000,0.945048095703125,-0.8766763054154812,-0.485444260340929,0.5817470181457698
1684208204890073000,0.955072998046875,-0.9490567742325365,-0.051805006039142606,0.6961671780519187
1684208204900098000,0.96509814453125,-1.1884686108112335,0.39007249977588654,0.6741627053841948
1684208204910123000,0.975123046875,-1.780960018072277,0.6315262174457311,0.398033395652473
1684208204920148200,0.985148193359375,-2.4148810217000545,0.7301777303338051,-0.2756476636946201
1684208204930172000,0.995171875,-2.324303363543749,0.7581091088324785,-0.6647659314855933
1684208204940196900,1.00519677734375,-1.7947277005314826,0.734676210796833,-1.1096423268556594
1684208204950222000,1.01522216796875,-1.0627721468701958,0.46268356247842307,-1.4882088054940104
1684208204960247000,1.0252470703125,-0.4538194341517985,0.08008475958406924,-1.639436454924196
1684208204970271200,1.035271240234375,-0.24898528221845626,-0.39392566807270046,-1.499711757891625
1684208204980296200,1.045296142578125,-0.44117008819803594,-0.6829489461690187,-0.845634832072258
1684208204990321200,1.055321044921875,-0.9333949485898018,-0.5975140577286482,-0.06677724198251962
1684208205000345900,1.065345947265625,-1.2736954094588755,-0.5460024816781283,0.6809618640050291
1684208205010370000,1.0753701171875,-1.1443161653518676,-0.5971650981605052,1.145555644018948
1684208205020395000,1.08539501953125,-0.26702567356079815,-0.7955214323818683,1.4188023840516806
1684208205030420000,1.095419921875,0.3924468276917934,-0.8700427126199006,1.6546712873265146
1684208205040445200,1.105445068359375,0.33546412675380705,-0.4028372888028621,2.265101379121095
1684208205050470100,1.11547021484375,-0.0902142316713929,0.48618017340004444,2.9900346329301595
1684208205060493800,1.125493896484375,-0.3161059308111667,0.2453536477178335,3.2603371362045404
1684208205070519000,1.13551904296875,-0.22870821786522863,-0.3718096978545189,3.5879315524965523
1684208205080544000,1.1455439453125,-0.5432908846318721,-0.49547231788039203,4.033704604445398
1684208205090569000,1.15556884765625,-0.9291295462302863,-0.10644318967759608,3.729032798579335
1684208205100593200,1.16559326171875,-0.7974775348857045,0.551543749192357,2.964713729190826
1684208205110618000,1.1756181640625,-0.2086333980858326,1.1108353360325098,2.3850433711886403
1684208205120643000,1.18564306640625,0.19559651411920784,1.4722680167794227,1.7483521721951663
1684208205130668300,1.195668212890625,0.22287235131859778,1.7180518726080656,1.1603384948700666
1684208205140692000,1.20569189453125,0.1588403163909912,1.812797025707364,0.7293959323063492
1684208205150717000,1.215717041015625,0.0606074673064053,1.782395457702875,0.4813895781226456
1684208205160742100,1.2257421875,-0.41249329815953967,1.8365490726947784,0.3656920917570591
1684208205170767000,1.23576708984375,-1.0315445033051074,2.043216723665595,0.398695366692543
1684208205180792000,1.2457919921875,-1.5661331721737979,2.2655594981521365,0.4569797978788614
1684208205190816300,1.255816162109375,-2.048623258884251,2.5849533645927902,0.04823839959874749
1684208205200841000,1.265841064453125,-2.0401754562735555,2.520720254135132,-0.8341670971184968
1684208205210866000,1.275865966796875,-1.1544155345618725,1.931691116157174,-1.6996809341371057
1684208205220891000,1.285890869140625,-0.2139363267995417,0.8209124787479638,-2.327580923909694
1684208205230915000,1.2959150390625,0.37794615478292104,-0.2843400887161493,-2.4100126850113273
1684208205240940000,1.30593994140625,0.6176325705192983,-0.9189712864398956,-2.0365815234348177
1684208205250965000,1.315965087890625,0.37708193916901944,-0.8883306489825248,-1.4189080363832414
1684208205260990200,1.325990234375,-0.046665889585018154,-0.5286836826086044,-0.8186620694726705
1684208205271015200,1.33601513671875,-0.46779169927239417,-0.14526654906868933,-0.5403171295180916
1684208205281039000,1.3460390625,-0.8107214857317506,0.45555473351180553,-0.4481416807763278
1684208205291064000,1.35606396484375,-0.9449581067420542,0.8394073358595371,-0.13904825907573104
1684208205301089000,1.366089111328125,-1.099330337808281,0.9901958632200956,0.08373042261004447
1684208205311114000,1.376114013671875,-1.3151238367818294,0.9860469268471002,0.006071721129119396
1684208205321138200,1.38613818359375,-1.4615828105054796,0.9871616100907326,-0.3027320699751377
1684208205331163100,1.3961630859375,-1.214465806376934,0.7380676068007945,-0.25066987430453297
1684208205341187800,1.406187744140625,-0.8507729256130755,0.47206221619844435,-0.2357248186290264
1684208205351213000,1.416213134765625,-0.6292880831301212,0.13995558317899703,-0.13856412882059813
1684208205361237000,1.426237060546875,-0.1861982789158821,-0.2201174996525049,0.2190899101704359
1684208205371262000,1.436261962890625,0.46324294992685316,-0.36724808902740474,0.5925193181812762
1684208205381287200,1.446287109375,1.046058108760789,-0.3819949917823076,0.9777540225371718
1684208205391312100,1.45631201171875,1.0722704083818941,-0.2759446008145809,1.098992045764625
1684208205401337600,1.466337646484375,0.9693267512578516,-0.12495090627074242,0.9861261295631527
1684208205411361800,1.47636181640625,0.5750841627230867,-0.003916881182789802,0.44372547176927324
1684208205421386800,1.48638671875,-0.15024667556881904,0.09338906231522559,-0.5249789828717708
1684208205431411700,1.49641162109375,0.4846984104096889,0.06942658744752407,-0.639475130623579
1684208205441436700,1.506436767578125,0.7936077077150344,0.0019599018961191177,-1.1653577843368053
1684208205451460600,1.516460693359375,0.7081400860488415,-0.10235445905923843,-1.6444699190467595
1684208205461485600,1.526485595703125,1.2367758378624916,-0.33267595734000205,-1.510845000194013
1684208205471510500,1.536510498046875,1.5386124203026295,-0.47983927994072434,-1.3561623880043625
1684208205481535700,1.54653564453125,1.6125187835127115,-0.5074988557606935,-1.2837389568284152
1684208205491560700,1.556560791015625,1.8526397912740706,-0.40823242584466934,-1.1775520799994468
1684208205501585000,1.5665849609375,1.839546500945091,-0.26795009492933747,-1.1434317837327719
1684208205511609900,1.57660986328125,1.7056453954994677,-0.04273614892065525,-1.1292673570409417
1684208205521634600,1.586634521484375,2.69886849758625,0.26059213338196274,-0.614357055979967
1684208205531659500,1.596659423828125,2.5976187848985193,0.0869926392763853,-0.7545414794787764
1684208205541683700,1.60668359375,2.338596092790365,-0.38614918885231014,-0.8439537471175194
1684208205551708700,1.616708740234375,2.1538719780802724,-0.8733575362563133,-0.848327724418044
1684208205561733600,1.626733642578125,1.85284612750113,-1.2355121015369892,-0.9353767700567841
1684208205571758800,1.6367587890625,1.6119138033568858,-1.3464829977720976,-1.130354275494814
1684208205581782500,1.646782470703125,1.3812024289757012,-1.322190268036723,-1.287109602305293
1684208205591807500,1.656807373046875,1.1600509101003407,-1.2071955231130123,-1.3372358614772557
1684208205601832700,1.666832763671875,1.0052753589302301,-1.0429618232458828,-1.4094883200004695
1684208205611857700,1.676857666015625,0.804386291360855,-0.9545581481277942,-1.5437129583120346
1684208205621882600,1.686882568359375,0.5410860680639743,-0.6370686540037394,-1.8164347976878283
1684208205631906800,1.69690673828125,0.36953181605041024,-0.417436892041564,-1.9503493471369147
1684208205641931800,1.706931884765625,0.17455577191710472,-0.18669687608778476,-1.9601827588871121
1684208205651956700,1.716956787109375,-0.03452184453858063,0.03440788103640079,-1.744701979124546
1684208205661981700,1.726981689453125,-0.30809388926923276,0.14656594122946262,-1.117246956640482
