time,seconds_elapsed,z,y,x
1684200878828399400,0.0303994140625,0.059850365328788756,-0.1686082616895437,0.13153612987995147
1684200878838423600,0.040423583984375,0.03095039752628654,-0.12297580680549144,0.1651718575000763
1684200878848448300,0.0504482421875,0.012102543992269784,-0.10495382790267467,0.1455032804340124
1684200878858473200,0.06047314453125,0.026303448503278194,-0.12849895414114,0.05316635752022266
1684200878868498400,0.07049853515625,0.03337327729165554,0.07746551699638367,-0.23463702339231968
1684200878878522400,0.0805224609375,0.021574721214640883,0.3210971632272005,-0.3223801887750625
1684200878888547300,0.09054736328125,0.028469741425383836,0.31869010208547116,-0.13587503586709498
1684200878898572500,0.100572509765625,0.08568447928726673,0.31554829692840575,-0.09482757068574428
1684200878908597500,0.110597412109375,0.00995499230325222,0.24178046540617942,0.02862052980661392
1684200878918621200,0.12062109375,-0.026143910560011863,0.4791033668816089,-0.0026151509344577786
1684200878928646400,0.130646484375,-0.041770537025202066,0.4963964469879865,-0.1862023705691099
1684200878938671400,0.14067138671875,-0.12606790933562442,0.1864461161971092,-0.2821925552934408
1684200878948696300,0.1506962890625,-0.12999297382486982,-0.1508674378156662,-0.3020020021349191
1684200878958720500,0.160720458984375,0.08109947131825611,-0.7009826155096293,-0.09458324053585529
1684200878968745500,0.170745361328125,0.29856207254780454,-1.2619827598333357,0.9766536600798368
1684200878978770400,0.1807705078125,-0.023438752387696875,-0.31237551211118697,0.5777502035945653
1684200878988795400,0.19079541015625,-0.34769115564227104,-0.8231786701142787,-0.4914017074406147
1684200878998819300,0.2008193359375,-0.13614683854579926,-0.9397235670894384,-0.30119477740526196
1684200879008844300,0.21084423828125,-0.02248889518380165,-0.39137072289288044,0.053797056639194485
1684200879018869500,0.220869384765625,-0.06683657095432281,0.2259171258419752,-0.020852233892679213
1684200879028894500,0.23089453125,-0.02702830131226219,0.8025240046203136,-0.08375906418263912
1684200879038918400,0.24091845703125,0.015595062283147125,0.5032628256261349,-0.9444581943958997
1684200879048943400,0.250943359375,0.10860182901620864,-0.22071780363321303,-0.3865910874009132
1684200879058968300,0.26096826171875,0.07941431297659873,-0.5426256987214089,0.027668928170204162
1684200879068993300,0.2709931640625,-0.0578419663821347,-0.4499667042464018,0.07162205166518688
